cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:54:12
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:54:12
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:54:12
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:54:28
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:54:28
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:54:28
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:54:28
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:54:29
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:54:29
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:54:30
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:54:31
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:54:32
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:54:32
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:54:32
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:54:32
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:54:32
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:54:32
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:54:33
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:54:34
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:54:34
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:54:34
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:54:34
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:54:34
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:54:34
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:54:35
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:54:36
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:54:36
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:54:36
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:54:36
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:54:52
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:54:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:54:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:54:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:54:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:54:52
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:54:52
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:54:53
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:54:54
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:54:54
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:54:54
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:54:54
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:54:54
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:54:54
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:54:55
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:54:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:54:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:54:55
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:54:55
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:54:55
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:54:56
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:54:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:54:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:54:56
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:54:56
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:54:56
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:54:57
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:54:58
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:54:58
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:54:58
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:54:58
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:54:59
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:55:00
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:55:01
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:55:01
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:55:01
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:55:01
False,reentry_check,True,ok,OP-USDT-SWAP,0.1251,False,,False,long,15m,2026-03-20 12:55:01
False,reentry_check,True,ok,OP-USDT-SWAP,0.1251,False,,False,short,15m,2026-03-20 12:55:01
,reentry_check,True,scan,OP-USDT-SWAP,0.1251,False,0.0,,scan,15m,2026-03-20 12:55:02
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:55:24
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:55:24
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:55:24
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:55:24
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:55:25
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:55:25
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:55:26
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:55:27
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:55:28
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:55:29
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:55:29
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:55:29
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:55:29
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:55:29
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:55:29
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:55:30
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:55:31
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:55:32
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:55:32
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:55:32
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:55:32
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:55:52
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:55:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:55:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:55:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:55:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:55:52
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:55:53
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:55:53
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:55:53
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:55:53
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:55:53
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:55:54
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:55:55
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:55:56
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:55:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:55:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:55:56
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:55:56
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:55:56
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:55:57
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:55:58
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:55:59
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:55:59
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:55:59
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:55:59
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:55:59
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:55:59
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:55:59
