block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 1206s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:31:29
cooldown после ATR-стопа ещё активен 1179s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:31:56
cooldown после ATR-стопа ещё активен 1135s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:32:40
cooldown после ATR-стопа ещё активен 1109s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:33:06
cooldown после ATR-стопа ещё активен 1063s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:33:52
cooldown после ATR-стопа ещё активен 1046s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:34:10
cooldown после ATR-стопа ещё активен 1004s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:34:52
cooldown после ATR-стопа ещё активен 911s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:36:24
cooldown после ATR-стопа ещё активен 829s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:37:47
cooldown после ATR-стопа ещё активен 800s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:38:15
cooldown после ATR-стопа ещё активен 761s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:38:54
cooldown после ATR-стопа ещё активен 737s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:39:19
cooldown после ATR-стопа ещё активен 713s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:39:43
cooldown после ATR-стопа ещё активен 679s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:40:16
cooldown после ATR-стопа ещё активен 574s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:42:02
cooldown после ATR-стопа ещё активен 538s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:42:38
cooldown после ATR-стопа ещё активен 515s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:43:00
cooldown после ATR-стопа ещё активен 460s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:43:55
cooldown после ATR-стопа ещё активен 437s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:44:19
cooldown после ATR-стопа ещё активен 401s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:44:54
cooldown после ATR-стопа ещё активен 388s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.54,True,long,2026-03-23 02:45:08
cooldown после ATR-стопа ещё активен 374s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:45:21
cooldown после ATR-стопа ещё активен 223s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:47:53
cooldown после ATR-стопа ещё активен 193s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:48:23
cooldown после ATR-стопа ещё активен 180s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:48:36
cooldown после ATR-стопа ещё активен 165s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:48:50
cooldown после ATR-стопа ещё активен 152s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:49:03
cooldown после ATR-стопа ещё активен 129s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:49:27
cooldown после ATR-стопа ещё активен 115s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:49:40
cooldown после ATR-стопа ещё активен 102s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:49:54
cooldown после ATR-стопа ещё активен 88s; цена отошла только на 0.36 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.56,True,long,2026-03-23 02:50:08
cooldown после ATR-стопа ещё активен 1788s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:50:23
cooldown после ATR-стопа ещё активен 71s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.52,True,long,2026-03-23 02:50:25
cooldown после ATR-стопа ещё активен 1775s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:50:36
cooldown после ATR-стопа ещё активен 59s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.52,True,long,2026-03-23 02:50:36
cooldown после ATR-стопа ещё активен 1763s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:50:48
cooldown после ATR-стопа ещё активен 46s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.52,True,long,2026-03-23 02:50:49
cooldown после ATR-стопа ещё активен 1750s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:51:02
cooldown после ATR-стопа ещё активен 34s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.52,True,long,2026-03-23 02:51:02
cooldown после ATR-стопа ещё активен 1739s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:51:13
cooldown после ATR-стопа ещё активен 20s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.52,True,long,2026-03-23 02:51:15
cooldown после ATR-стопа ещё активен 1721s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:51:30
cooldown после ATR-стопа ещё активен 5s; цена отошла только на 0.12 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.52,True,long,2026-03-23 02:51:30
cooldown после ATR-стопа ещё активен 1709s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:51:43
cooldown после ATR-стопа ещё активен 1695s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:51:57
cooldown после ATR-стопа ещё активен 1683s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:52:08
cooldown после ATR-стопа ещё активен 1668s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:52:23
cooldown после ATR-стопа ещё активен 1653s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:52:38
cooldown после ATR-стопа ещё активен 1640s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:52:51
cooldown после ATR-стопа ещё активен 1629s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:53:02
cooldown после ATR-стопа ещё активен 1615s; цена отошла только на 0.52 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.697,True,long,2026-03-23 02:53:16
