cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:16:07
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:16:07
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:16:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:16:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:16:08
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:16:08
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:16:08
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,long,5m,2026-03-18 17:16:09
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,short,5m,2026-03-18 17:16:09
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,long,5m,2026-03-18 17:16:09
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,short,5m,2026-03-18 17:16:09
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:16:22
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:16:22
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:16:22
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:16:22
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:16:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:16:23
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:16:23
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:16:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:16:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:16:23
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:16:24
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:16:24
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:16:24
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:16:24
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:16:24
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:16:25
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:16:25
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:16:25
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:16:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,long,5m,2026-03-18 17:16:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,short,5m,2026-03-18 17:16:25
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,long,5m,2026-03-18 17:16:26
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,short,5m,2026-03-18 17:16:26
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:16:38
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:16:38
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:16:38
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:16:38
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:16:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:16:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:16:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:16:39
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:16:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:16:40
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:16:40
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:16:40
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:16:40
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:16:40
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:16:41
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:16:41
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:16:41
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:16:42
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:16:42
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,long,5m,2026-03-18 17:16:42
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,short,5m,2026-03-18 17:16:42
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,long,5m,2026-03-18 17:16:42
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,short,5m,2026-03-18 17:16:42
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:16:57
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:16:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:16:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:16:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:16:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:16:58
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:16:58
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:16:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:16:59
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:16:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:16:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:16:59
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:16:59
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:16:59
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:17:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:17:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:17:00
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:17:01
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:17:01
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,long,5m,2026-03-18 17:17:01
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4892.9,False,,,,False,,short,5m,2026-03-18 17:17:01
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,long,5m,2026-03-18 17:17:02
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1678,False,,,,False,,short,5m,2026-03-18 17:17:02
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:17:16
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:17:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:17:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:17:16
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:17:16
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:17:16
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:17:17
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:17:17
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:17:17
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:17:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:17:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:17:17
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:17:18
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:17:18
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:17:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:17:19
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:17:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:17:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:17:19
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:17:34
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:17:34
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:17:34
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:17:34
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:17:34
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:17:34
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:17:35
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:17:35
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:17:35
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:17:35
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:17:36
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:17:36
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:17:36
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:17:36
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:17:36
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:17:37
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:17:37
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:17:37
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:17:37
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:17:52
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:17:52
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:17:52
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:17:52
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:17:53
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:17:53
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:17:53
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:17:53
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:17:53
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:17:53
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:17:54
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:17:54
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:17:54
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:17:54
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:17:55
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:17:55
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:17:55
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:17:55
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:17:55
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:18:03
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:18:03
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:18:04
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:18:04
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:18:04
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:18:04
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:18:05
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:18:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:18:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:18:05
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:18:05
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:18:05
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:18:06
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:18:06
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:18:06
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:18:07
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:18:07
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:18:07
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:18:07
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:18:13
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:18:13
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:18:13
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:18:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:18:14
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:18:14
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:18:14
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:18:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:18:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:18:15
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:18:15
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:18:15
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:18:15
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:18:15
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:18:16
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:18:16
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:18:16
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:18:17
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:18:17
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:18:22
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:18:22
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:18:23
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:18:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:18:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:18:23
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:18:24
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:18:24
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:18:24
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:18:24
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:18:24
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:18:24
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:18:25
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:18:25
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:18:25
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:18:26
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:18:26
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:18:26
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:18:26
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:18:32
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:18:32
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:18:32
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:18:32
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:18:33
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:18:33
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:18:33
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:18:33
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:18:33
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:18:33
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:18:34
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:18:34
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:18:34
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:18:34
,,,reentry_check,True,scan,MINA-USDT-SWAP,,,0.05886,False,1.8,,,,,scan,5m,2026-03-18 17:18:35
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,long,5m,2026-03-18 17:18:35
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1291,False,,,,False,,short,5m,2026-03-18 17:18:35
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,long,5m,2026-03-18 17:18:35
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98752,False,,,,False,,short,5m,2026-03-18 17:18:35
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,long,5m,2026-03-18 17:18:41
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0862,False,,,,False,,short,5m,2026-03-18 17:18:41
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,long,5m,2026-03-18 17:18:42
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6903,False,,,,False,,short,5m,2026-03-18 17:18:42
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,long,5m,2026-03-18 17:18:42
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,452.9,False,,,,False,,short,5m,2026-03-18 17:18:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,long,5m,2026-03-18 17:18:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71839.9,False,,,,False,,short,5m,2026-03-18 17:18:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,long,5m,2026-03-18 17:18:43
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09525,False,,,,False,,short,5m,2026-03-18 17:18:43
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,long,5m,2026-03-18 17:18:43
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,56.36,False,,,,False,,short,5m,2026-03-18 17:18:43
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,long,5m,2026-03-18 17:18:44
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05886,False,,,,False,,short,5m,2026-03-18 17:18:44
