cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000447,False,,,,False,,short,5m,2026-03-15 15:12:17
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0147,False,,,,False,,long,5m,2026-03-15 15:12:18
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0147,False,,,,False,,short,5m,2026-03-15 15:12:18
False,,,reentry_check,True,ok,BREV-USDT-SWAP,,,1.01,False,,,,False,,long,5m,2026-03-15 15:12:18
False,,,reentry_check,True,ok,BREV-USDT-SWAP,,,1.01,False,,,,False,,short,5m,2026-03-15 15:12:18
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71100.0,False,,,,False,,long,5m,2026-03-15 15:12:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71100.0,False,,,,False,,short,5m,2026-03-15 15:12:19
False,,,reentry_check,True,ok,CAT-USDT-SWAP,,,1.83e-06,False,,,,False,,long,5m,2026-03-15 15:12:19
False,,,reentry_check,True,ok,CAT-USDT-SWAP,,,1.83e-06,False,,,,False,,short,5m,2026-03-15 15:12:19
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0736,False,,,,False,,long,5m,2026-03-15 15:12:20
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0736,False,,,,False,,short,5m,2026-03-15 15:12:20
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06226,False,,,,False,,long,5m,2026-03-15 15:12:21
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06226,False,,,,False,,short,5m,2026-03-15 15:12:21
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06226,False,0.0,,,,,scan,5m,2026-03-15 15:12:21
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03917,False,,,,False,,long,5m,2026-03-15 15:12:22
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03917,False,,,,False,,short,5m,2026-03-15 15:12:22
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.52,False,,,,False,,long,5m,2026-03-15 15:12:22
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.52,False,,,,False,,short,5m,2026-03-15 15:12:22
False,,,reentry_check,True,ok,CRO-USDT-SWAP,,,0.07761,False,,,,False,,long,5m,2026-03-15 15:12:23
False,,,reentry_check,True,ok,CRO-USDT-SWAP,,,0.07761,False,,,,False,,short,5m,2026-03-15 15:12:23
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2444,False,,,,False,,long,5m,2026-03-15 15:12:23
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2444,False,,,,False,,short,5m,2026-03-15 15:12:23
True,,1281,reentry_check,False,cooldown после ATR-стопа ещё активен 1281s; цена отошла только на 0.95 ATR,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09615,True,1.6,0.952381,1.1,True,0,long,5m,2026-03-15 15:12:24
False,,1281,reentry_check,True,ok,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09615,True,1.6,0.952381,1.1,False,0,short,5m,2026-03-15 15:12:24
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09615,True,1.6,,,,,scan,5m,2026-03-15 15:12:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.435,False,,,,False,,long,5m,2026-03-15 15:12:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.435,False,,,,False,,short,5m,2026-03-15 15:12:24
False,,,reentry_check,True,ok,EOS-USDT-SWAP,,,0.0428,False,,,,False,,long,5m,2026-03-15 15:12:25
False,,,reentry_check,True,ok,EOS-USDT-SWAP,,,0.0428,False,,,,False,,short,5m,2026-03-15 15:12:25
False,,471,reentry_check,True,ok,ETC-USDT-SWAP,ATR стоп 2.0N,0.0,8.36,True,1.6,1.851852,1.1,False,0,long,5m,2026-03-15 15:12:25
False,,471,reentry_check,True,ok,ETC-USDT-SWAP,ATR стоп 2.0N,0.0,8.36,True,1.6,1.851852,1.1,False,0,short,5m,2026-03-15 15:12:25
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2164.49,False,,,,False,,long,5m,2026-03-15 15:12:26
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2164.49,False,,,,False,,short,5m,2026-03-15 15:12:26
False,,290,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2773,True,1.6,2.586873,1.1,False,0,long,5m,2026-03-15 15:12:26
False,,290,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2773,True,1.6,2.586873,1.1,False,0,short,5m,2026-03-15 15:12:26
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-15 15:12:26
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-15 15:12:26
True,,1196,reentry_check,False,cooldown после ATR-стопа ещё активен 1196s; цена отошла только на 0.44 ATR,FLOKI-USDT-SWAP,ATR стоп 2.0N,0.0,2.986e-05,True,3.2,0.444444,1.1,True,0,long,5m,2026-03-15 15:12:27
False,,1196,reentry_check,True,ok,FLOKI-USDT-SWAP,ATR стоп 2.0N,0.0,2.986e-05,True,3.2,0.444444,1.1,False,0,short,5m,2026-03-15 15:12:27
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01194,False,,,,False,,long,5m,2026-03-15 15:12:27
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01194,False,,,,False,,short,5m,2026-03-15 15:12:27
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0964,False,,,,False,,long,5m,2026-03-15 15:12:28
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0964,False,,,,False,,short,5m,2026-03-15 15:12:28
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000164,False,,,,False,,long,5m,2026-03-15 15:12:28
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000164,False,,,,False,,short,5m,2026-03-15 15:12:28
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.668,False,,,,False,,long,5m,2026-03-15 15:12:29
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.668,False,,,,False,,short,5m,2026-03-15 15:12:29
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.169,False,,,,False,,long,5m,2026-03-15 15:12:29
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.169,False,,,,False,,short,5m,2026-03-15 15:12:29
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.066,False,,,,False,,long,5m,2026-03-15 15:12:29
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.066,False,,,,False,,short,5m,2026-03-15 15:12:29
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06448,False,,,,False,,long,5m,2026-03-15 15:12:30
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06448,False,,,,False,,short,5m,2026-03-15 15:12:30
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1596,False,,,,False,,long,5m,2026-03-15 15:12:30
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1596,False,,,,False,,short,5m,2026-03-15 15:12:30
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3478,False,,,,False,,long,5m,2026-03-15 15:12:31
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3478,False,,,,False,,short,5m,2026-03-15 15:12:31
True,,155,reentry_check,False,cooldown после ATR-стопа ещё активен 155s; цена отошла только на 0.82 ATR,KSM-USDT-SWAP,ATR стоп 2.0N,0.0,4.472,True,1.6,0.816327,1.1,True,0,long,5m,2026-03-15 15:12:31
False,,155,reentry_check,True,ok,KSM-USDT-SWAP,ATR стоп 2.0N,0.0,4.472,True,1.6,0.816327,1.1,False,0,short,5m,2026-03-15 15:12:31
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3095,False,,,,False,,long,5m,2026-03-15 15:12:31
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3095,False,,,,False,,short,5m,2026-03-15 15:12:31
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003371,False,,,,False,,long,5m,2026-03-15 15:12:32
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003371,False,,,,False,,short,5m,2026-03-15 15:12:32
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.097,False,,,,False,,long,5m,2026-03-15 15:12:32
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.097,False,,,,False,,short,5m,2026-03-15 15:12:32
,,,reentry_check,True,scan,LIT-USDT-SWAP,,,1.097,False,0.0,,,,,scan,5m,2026-03-15 15:12:33
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.313,False,,,,False,,long,5m,2026-03-15 15:12:33
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.313,False,,,,False,,short,5m,2026-03-15 15:12:33
True,,854,reentry_check,False,cooldown после ATR-стопа ещё активен 854s; цена отошла только на 0.11 ATR,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.3139,True,1.6,0.112994,1.1,True,0,long,5m,2026-03-15 15:12:34
False,,854,reentry_check,True,ok,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.3139,True,1.6,0.112994,1.1,False,0,short,5m,2026-03-15 15:12:34
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.0298,False,,,,False,,long,5m,2026-03-15 15:12:34
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.0298,False,,,,False,,short,5m,2026-03-15 15:12:34
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.33,False,,,,False,,long,5m,2026-03-15 15:12:34
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.33,False,,,,False,,short,5m,2026-03-15 15:12:34
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0688,False,,,,False,,long,5m,2026-03-15 15:12:35
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0688,False,,,,False,,short,5m,2026-03-15 15:12:35
,,,reentry_check,True,scan,MAGIC-USDT-SWAP,,,0.0688,False,0.0,,,,,scan,5m,2026-03-15 15:12:35
False,,,reentry_check,True,ok,MAJOR-USDT-SWAP,,,0.069,False,,,,False,,long,5m,2026-03-15 15:12:36
False,,,reentry_check,True,ok,MAJOR-USDT-SWAP,,,0.069,False,,,,False,,short,5m,2026-03-15 15:12:36
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4556,False,,,,False,,long,5m,2026-03-15 15:12:36
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4556,False,,,,False,,short,5m,2026-03-15 15:12:36
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1616,False,,,,False,,long,5m,2026-03-15 15:12:36
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1616,False,,,,False,,short,5m,2026-03-15 15:12:36
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05928,False,,,,False,,long,5m,2026-03-15 15:12:37
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05928,False,,,,False,,short,5m,2026-03-15 15:12:37
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3456,False,,,,False,,long,5m,2026-03-15 15:12:38
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3456,False,,,,False,,short,5m,2026-03-15 15:12:38
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.967,False,,,,False,,long,5m,2026-03-15 15:12:38
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.967,False,,,,False,,short,5m,2026-03-15 15:12:38
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.127,False,,,,False,,long,5m,2026-03-15 15:12:39
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.127,False,,,,False,,short,5m,2026-03-15 15:12:39
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.445e-06,False,,,,False,,long,5m,2026-03-15 15:12:39
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.445e-06,False,,,,False,,short,5m,2026-03-15 15:12:39
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.943,False,,,,False,,long,5m,2026-03-15 15:12:40
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.943,False,,,,False,,short,5m,2026-03-15 15:12:40
False,,,reentry_check,True,ok,RAVE-USDT-SWAP,,,0.28582,False,,,,False,,long,5m,2026-03-15 15:12:40
False,,,reentry_check,True,ok,RAVE-USDT-SWAP,,,0.28582,False,,,,False,,short,5m,2026-03-15 15:12:40
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0814,False,,,,False,,long,5m,2026-03-15 15:12:41
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0814,False,,,,False,,short,5m,2026-03-15 15:12:41
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,6.91e-06,False,,,,False,,long,5m,2026-03-15 15:12:42
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,6.91e-06,False,,,,False,,short,5m,2026-03-15 15:12:42
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03161,False,,,,False,,long,5m,2026-03-15 15:12:42
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03161,False,,,,False,,short,5m,2026-03-15 15:12:42
False,,253,reentry_check,True,ok,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,88.28,True,1.6,2.364532,1.1,False,0,long,5m,2026-03-15 15:12:43
False,,253,reentry_check,True,ok,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,88.28,True,1.6,2.364532,1.1,False,0,short,5m,2026-03-15 15:12:43
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.0035,False,,,,False,,long,5m,2026-03-15 15:12:43
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.0035,False,,,,False,,short,5m,2026-03-15 15:12:43
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2164,False,,,,False,,long,5m,2026-03-15 15:12:44
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2164,False,,,,False,,short,5m,2026-03-15 15:12:44
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1783,False,,,,False,,long,5m,2026-03-15 15:12:46
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1783,False,,,,False,,short,5m,2026-03-15 15:12:46
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.289,False,,,,False,,long,5m,2026-03-15 15:12:46
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.289,False,,,,False,,short,5m,2026-03-15 15:12:46
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2973,False,,,,False,,long,5m,2026-03-15 15:12:47
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2973,False,,,,False,,short,5m,2026-03-15 15:12:47
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,82.03,False,,,,False,,long,5m,2026-03-15 15:12:48
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,82.03,False,,,,False,,short,5m,2026-03-15 15:12:48
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.171,False,,,,False,,long,5m,2026-03-15 15:12:48
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.171,False,,,,False,,short,5m,2026-03-15 15:12:48
False,,,reentry_check,True,ok,XPL-USDT-SWAP,,,0.1089,False,,,,False,,long,5m,2026-03-15 15:12:48
False,,,reentry_check,True,ok,XPL-USDT-SWAP,,,0.1089,False,,,,False,,short,5m,2026-03-15 15:12:48
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4581,False,,,,False,,long,5m,2026-03-15 15:12:49
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4581,False,,,,False,,short,5m,2026-03-15 15:12:49
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.386,False,,,,False,,long,5m,2026-03-15 15:12:50
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.386,False,,,,False,,short,5m,2026-03-15 15:12:50
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2613.7,False,,,,False,,long,5m,2026-03-15 15:12:50
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2613.7,False,,,,False,,short,5m,2026-03-15 15:12:50
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0508,False,,,,False,,long,5m,2026-03-15 15:12:51
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0508,False,,,,False,,short,5m,2026-03-15 15:12:51
False,,,reentry_check,True,ok,ZIL-USDT-SWAP,,,0.004154,False,,,,False,,long,5m,2026-03-15 15:12:51
False,,,reentry_check,True,ok,ZIL-USDT-SWAP,,,0.004154,False,,,,False,,short,5m,2026-03-15 15:12:51
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0985,False,,,,False,,long,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0985,False,,,,False,,short,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0836,False,,,,False,,long,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0836,False,,,,False,,short,5m,2026-03-15 15:12:59
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0836,False,0.0,,,,,scan,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,113.33,False,,,,False,,long,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,113.33,False,,,,False,,short,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.265,False,,,,False,,long,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.265,False,,,,False,,short,5m,2026-03-15 15:12:59
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05689,False,,,,False,,long,5m,2026-03-15 15:13:00
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05689,False,,,,False,,short,5m,2026-03-15 15:13:00
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0918,False,,,,False,,long,5m,2026-03-15 15:13:01
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0918,False,,,,False,,short,5m,2026-03-15 15:13:01
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1025,False,,,,False,,long,5m,2026-03-15 15:13:01
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1025,False,,,,False,,short,5m,2026-03-15 15:13:01
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7242,False,,,,False,,long,5m,2026-03-15 15:13:02
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7242,False,,,,False,,short,5m,2026-03-15 15:13:02
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.93,False,,,,False,,long,5m,2026-03-15 15:13:03
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.93,False,,,,False,,short,5m,2026-03-15 15:13:03
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.795,False,,,,False,,long,5m,2026-03-15 15:13:03
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.795,False,,,,False,,short,5m,2026-03-15 15:13:03
False,,144,reentry_check,True,ok,AXS-USDT-SWAP,ATR стоп 2.0N,0.0,1.24,True,1.6,2.957746,1.1,False,0,long,5m,2026-03-15 15:13:04
False,,144,reentry_check,True,ok,AXS-USDT-SWAP,ATR стоп 2.0N,0.0,1.24,True,1.6,2.957746,1.1,False,0,short,5m,2026-03-15 15:13:04
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2342,False,,,,False,,long,5m,2026-03-15 15:13:04
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2342,False,,,,False,,short,5m,2026-03-15 15:13:04
False,,1137,reentry_check,True,ok,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.7,True,3.2,2.278481,1.1,False,0,long,5m,2026-03-15 15:13:05
False,,1137,reentry_check,True,ok,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.7,True,3.2,2.278481,1.1,False,0,short,5m,2026-03-15 15:13:05
False,,802,reentry_check,True,ok,BNB-USDT-SWAP,ATR стоп 2.0N,0.0,659.6,True,1.6,3.157895,1.1,False,0,long,5m,2026-03-15 15:13:06
False,,802,reentry_check,True,ok,BNB-USDT-SWAP,ATR стоп 2.0N,0.0,659.6,True,1.6,3.157895,1.1,False,0,short,5m,2026-03-15 15:13:06
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000447,False,,,,False,,long,5m,2026-03-15 15:13:06
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000447,False,,,,False,,short,5m,2026-03-15 15:13:06
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0147,False,,,,False,,long,5m,2026-03-15 15:13:06
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0147,False,,,,False,,short,5m,2026-03-15 15:13:06
False,,,reentry_check,True,ok,BREV-USDT-SWAP,,,1.01,False,,,,False,,long,5m,2026-03-15 15:13:07
False,,,reentry_check,True,ok,BREV-USDT-SWAP,,,1.01,False,,,,False,,short,5m,2026-03-15 15:13:07
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71100.0,False,,,,False,,long,5m,2026-03-15 15:13:07
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71100.0,False,,,,False,,short,5m,2026-03-15 15:13:07
False,,,reentry_check,True,ok,CAT-USDT-SWAP,,,1.83e-06,False,,,,False,,long,5m,2026-03-15 15:13:08
False,,,reentry_check,True,ok,CAT-USDT-SWAP,,,1.83e-06,False,,,,False,,short,5m,2026-03-15 15:13:08
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0736,False,,,,False,,long,5m,2026-03-15 15:13:08
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0736,False,,,,False,,short,5m,2026-03-15 15:13:08
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06226,False,,,,False,,long,5m,2026-03-15 15:13:09
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06226,False,,,,False,,short,5m,2026-03-15 15:13:09
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06226,False,0.0,,,,,scan,5m,2026-03-15 15:13:09
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03917,False,,,,False,,long,5m,2026-03-15 15:13:10
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03917,False,,,,False,,short,5m,2026-03-15 15:13:10
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.52,False,,,,False,,long,5m,2026-03-15 15:13:11
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.52,False,,,,False,,short,5m,2026-03-15 15:13:11
False,,,reentry_check,True,ok,CRO-USDT-SWAP,,,0.07761,False,,,,False,,long,5m,2026-03-15 15:13:11
False,,,reentry_check,True,ok,CRO-USDT-SWAP,,,0.07761,False,,,,False,,short,5m,2026-03-15 15:13:11
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2444,False,,,,False,,long,5m,2026-03-15 15:13:11
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2444,False,,,,False,,short,5m,2026-03-15 15:13:11
True,,1233,reentry_check,False,cooldown после ATR-стопа ещё активен 1233s; цена отошла только на 0.95 ATR,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09615,True,1.6,0.952381,1.1,True,0,long,5m,2026-03-15 15:13:12
False,,1233,reentry_check,True,ok,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09615,True,1.6,0.952381,1.1,False,0,short,5m,2026-03-15 15:13:12
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09615,True,1.6,,,,,scan,5m,2026-03-15 15:13:12
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.435,False,,,,False,,long,5m,2026-03-15 15:13:13
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.435,False,,,,False,,short,5m,2026-03-15 15:13:13
False,,,reentry_check,True,ok,EOS-USDT-SWAP,,,0.0428,False,,,,False,,long,5m,2026-03-15 15:13:13
False,,,reentry_check,True,ok,EOS-USDT-SWAP,,,0.0428,False,,,,False,,short,5m,2026-03-15 15:13:13
False,,423,reentry_check,True,ok,ETC-USDT-SWAP,ATR стоп 2.0N,0.0,8.36,True,1.6,1.851852,1.1,False,0,long,5m,2026-03-15 15:13:13
False,,423,reentry_check,True,ok,ETC-USDT-SWAP,ATR стоп 2.0N,0.0,8.36,True,1.6,1.851852,1.1,False,0,short,5m,2026-03-15 15:13:13
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2164.49,False,,,,False,,long,5m,2026-03-15 15:13:14
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2164.49,False,,,,False,,short,5m,2026-03-15 15:13:14
False,,241,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2773,True,1.6,2.586873,1.1,False,0,long,5m,2026-03-15 15:13:14
False,,241,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2773,True,1.6,2.586873,1.1,False,0,short,5m,2026-03-15 15:13:14
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-15 15:13:15
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-15 15:13:15
True,,1148,reentry_check,False,cooldown после ATR-стопа ещё активен 1148s; цена отошла только на 0.44 ATR,FLOKI-USDT-SWAP,ATR стоп 2.0N,0.0,2.986e-05,True,2.5,0.444444,1.1,True,0,long,5m,2026-03-15 15:13:15
False,,1148,reentry_check,True,ok,FLOKI-USDT-SWAP,ATR стоп 2.0N,0.0,2.986e-05,True,2.5,0.444444,1.1,False,0,short,5m,2026-03-15 15:13:15
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01194,False,,,,False,,long,5m,2026-03-15 15:13:15
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01194,False,,,,False,,short,5m,2026-03-15 15:13:15
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0964,False,,,,False,,long,5m,2026-03-15 15:13:16
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0964,False,,,,False,,short,5m,2026-03-15 15:13:16
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000164,False,,,,False,,long,5m,2026-03-15 15:13:16
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000164,False,,,,False,,short,5m,2026-03-15 15:13:16
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.668,False,,,,False,,long,5m,2026-03-15 15:13:17
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.668,False,,,,False,,short,5m,2026-03-15 15:13:17
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.169,False,,,,False,,long,5m,2026-03-15 15:13:17
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.169,False,,,,False,,short,5m,2026-03-15 15:13:17
