cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:07:40
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:07:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:07:47
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:07:47
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:07:47
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:07:47
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:07:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:07:48
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:07:48
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:07:48
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:07:49
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:07:49
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:07:49
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:07:50
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:07:50
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:07:50
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:08:00
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:08:00
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:08:00
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:08:00
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:08:00
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:08:00
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:08:01
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:08:01
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:08:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:08:02
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:08:02
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:08:02
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:08:02
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:08:02
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:08:09
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:08:09
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:08:10
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:08:10
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:08:10
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:08:10
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:08:10
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:08:10
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:08:11
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:08:11
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:08:11
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:08:12
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:08:12
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:08:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:08:19
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:08:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:08:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:08:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:08:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:08:19
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:08:20
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:08:20
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:08:20
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:08:21
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:08:21
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:08:21
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:08:21
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:08:21
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:08:28
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:08:28
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:08:29
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:08:29
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:08:29
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:08:29
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:08:29
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:08:29
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:08:30
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:08:30
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:08:30
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:08:31
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:08:31
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:08:31
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:08:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:08:40
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:08:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:08:41
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:08:41
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:08:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:08:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:08:42
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:08:42
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:08:43
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:08:43
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:08:43
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:08:43
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:08:43
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:08:50
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:08:50
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:08:50
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:08:50
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:08:51
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:08:51
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:08:51
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:08:51
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:08:52
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:08:52
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:08:52
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:08:53
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:08:53
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:08:53
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:09:00
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:09:00
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:09:00
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:09:00
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:09:00
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:09:00
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:09:01
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:09:01
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:09:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:09:02
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:09:02
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:09:02
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:09:03
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:09:03
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:09:09
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:09:09
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:09:10
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:09:10
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:09:10
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:09:10
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:09:11
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:09:11
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:09:11
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:09:11
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:09:11
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:09:12
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:09:12
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:09:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:09:22
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:09:22
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:09:22
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:09:22
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:09:23
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:09:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:09:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:09:23
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:09:24
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:09:24
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:09:24
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:09:24
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:09:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:09:25
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:09:32
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:09:32
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:09:32
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:09:32
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:09:33
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:09:33
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:09:33
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:09:33
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:09:34
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:09:34
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:09:34
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:09:34
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:09:35
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:09:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:09:42
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:09:42
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:09:42
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:09:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:09:43
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:09:43
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:09:43
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:09:43
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:09:43
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:09:44
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:09:44
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:09:44
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:09:45
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:09:45
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:09:51
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:09:51
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,long,5m,2026-03-19 05:09:52
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,719.9,False,,,,False,,short,5m,2026-03-19 05:09:52
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,long,5m,2026-03-19 05:09:52
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71293.2,False,,,,False,,short,5m,2026-03-19 05:09:52
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:09:53
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:09:53
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.09475,False,0.9,,,,,scan,5m,2026-03-19 05:09:53
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:09:53
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:09:53
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:09:54
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,long,5m,2026-03-19 05:09:54
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5070.0,False,,,,False,,short,5m,2026-03-19 05:09:54
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,long,5m,2026-03-19 05:10:04
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6956,False,,,,False,,short,5m,2026-03-19 05:10:04
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.3,False,,,,False,,long,5m,2026-03-19 05:10:04
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.3,False,,,,False,,short,5m,2026-03-19 05:10:04
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71080.0,False,,,,False,,long,5m,2026-03-19 05:10:04
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71080.0,False,,,,False,,short,5m,2026-03-19 05:10:04
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:10:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:10:05
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,long,5m,2026-03-19 05:10:05
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1251,False,,,,False,,short,5m,2026-03-19 05:10:05
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1251,False,0.9,,,,,scan,5m,2026-03-19 05:10:06
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4973.1,False,,,,False,,long,5m,2026-03-19 05:10:06
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4973.1,False,,,,False,,short,5m,2026-03-19 05:10:06
,,,reentry_check,True,scan,XAU-USDT-SWAP,,,4973.1,False,0.0,,,,,scan,5m,2026-03-19 05:10:07
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6948,False,,,,False,,long,5m,2026-03-19 05:10:13
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6948,False,,,,False,,short,5m,2026-03-19 05:10:13
,,,reentry_check,True,scan,ASTER-USDT-SWAP,,,0.6948,False,0.0,,,,,scan,5m,2026-03-19 05:10:14
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.3,False,,,,False,,long,5m,2026-03-19 05:10:14
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.3,False,,,,False,,short,5m,2026-03-19 05:10:14
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71080.0,False,,,,False,,long,5m,2026-03-19 05:10:15
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71080.0,False,,,,False,,short,5m,2026-03-19 05:10:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:10:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:10:15
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.125,False,,,,False,,long,5m,2026-03-19 05:10:15
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.125,False,,,,False,,short,5m,2026-03-19 05:10:15
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4973.1,False,,,,False,,long,5m,2026-03-19 05:10:16
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4973.1,False,,,,False,,short,5m,2026-03-19 05:10:16
,,,reentry_check,True,scan,XAU-USDT-SWAP,,,4973.1,False,0.0,,,,,scan,5m,2026-03-19 05:10:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6948,False,,,,False,,long,5m,2026-03-19 05:10:23
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6948,False,,,,False,,short,5m,2026-03-19 05:10:23
,,,reentry_check,True,scan,ASTER-USDT-SWAP,,,0.6948,False,0.0,,,,,scan,5m,2026-03-19 05:10:23
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.3,False,,,,False,,long,5m,2026-03-19 05:10:24
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.3,False,,,,False,,short,5m,2026-03-19 05:10:24
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71080.0,False,,,,False,,long,5m,2026-03-19 05:10:24
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71080.0,False,,,,False,,short,5m,2026-03-19 05:10:24
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,long,5m,2026-03-19 05:10:25
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09475,False,,,,False,,short,5m,2026-03-19 05:10:25
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.125,False,,,,False,,long,5m,2026-03-19 05:10:25
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.125,False,,,,False,,short,5m,2026-03-19 05:10:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4973.1,False,,,,False,,long,5m,2026-03-19 05:10:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4973.1,False,,,,False,,short,5m,2026-03-19 05:10:25
,,,reentry_check,True,scan,XAU-USDT-SWAP,,,4973.1,False,0.0,,,,,scan,5m,2026-03-19 05:10:26
