cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,short,5m,2026-03-22 10:20:37
False,,193,reentry_check,True,ok,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.711,True,1.6,0.666667,1.1,False,0,long,5m,2026-03-22 10:20:37
True,,193,reentry_check,False,cooldown после ATR-стопа ещё активен 193s; цена отошла только на 0.67 ATR,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.711,True,1.6,0.666667,1.1,True,0,short,5m,2026-03-22 10:20:37
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,long,5m,2026-03-22 10:20:38
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,short,5m,2026-03-22 10:20:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,long,5m,2026-03-22 10:20:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,short,5m,2026-03-22 10:20:38
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,long,5m,2026-03-22 10:20:39
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,short,5m,2026-03-22 10:20:39
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,long,5m,2026-03-22 10:20:39
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,short,5m,2026-03-22 10:20:39
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,long,5m,2026-03-22 10:20:39
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,short,5m,2026-03-22 10:20:39
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,long,5m,2026-03-22 10:20:40
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,short,5m,2026-03-22 10:20:40
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,long,5m,2026-03-22 10:20:40
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,short,5m,2026-03-22 10:20:40
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,long,5m,2026-03-22 10:20:40
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,short,5m,2026-03-22 10:20:40
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,long,5m,2026-03-22 10:20:41
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,short,5m,2026-03-22 10:20:41
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,long,5m,2026-03-22 10:20:41
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,short,5m,2026-03-22 10:20:41
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,long,5m,2026-03-22 10:20:41
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,short,5m,2026-03-22 10:20:41
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,long,5m,2026-03-22 10:20:42
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,short,5m,2026-03-22 10:20:42
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,long,5m,2026-03-22 10:20:42
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,short,5m,2026-03-22 10:20:42
,,,reentry_check,True,scan,LRC-USDT-SWAP,,,0.02534,False,0.0,,,,,scan,5m,2026-03-22 10:20:43
True,,1036,reentry_check,False,cooldown после ATR-стопа ещё активен 1036s; цена отошла только на 0.00 ATR,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,True,0,long,5m,2026-03-22 10:20:43
False,,1036,reentry_check,True,ok,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,False,0,short,5m,2026-03-22 10:20:43
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,long,5m,2026-03-22 10:20:43
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,short,5m,2026-03-22 10:20:43
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,long,5m,2026-03-22 10:20:44
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,short,5m,2026-03-22 10:20:44
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,long,5m,2026-03-22 10:20:44
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-22 10:20:44
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,long,5m,2026-03-22 10:20:44
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,short,5m,2026-03-22 10:20:44
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,long,5m,2026-03-22 10:20:45
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,short,5m,2026-03-22 10:20:45
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,long,5m,2026-03-22 10:20:45
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,short,5m,2026-03-22 10:20:45
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 10:22:00
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 10:22:00
,,,reentry_check,True,scan,1INCH-USDT-SWAP,,,0.0929,False,0.45,,,,,scan,5m,2026-03-22 10:22:01
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,long,5m,2026-03-22 10:22:01
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,short,5m,2026-03-22 10:22:01
False,,108,reentry_check,True,ok,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.711,True,1.6,0.666667,1.1,False,0,long,5m,2026-03-22 10:22:02
True,,108,reentry_check,False,cooldown после ATR-стопа ещё активен 108s; цена отошла только на 0.67 ATR,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.711,True,1.6,0.666667,1.1,True,0,short,5m,2026-03-22 10:22:02
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,long,5m,2026-03-22 10:22:02
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,short,5m,2026-03-22 10:22:02
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,long,5m,2026-03-22 10:22:02
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,short,5m,2026-03-22 10:22:02
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,long,5m,2026-03-22 10:22:03
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,short,5m,2026-03-22 10:22:03
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,long,5m,2026-03-22 10:22:03
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,short,5m,2026-03-22 10:22:03
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,long,5m,2026-03-22 10:22:03
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,short,5m,2026-03-22 10:22:03
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,long,5m,2026-03-22 10:22:04
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,short,5m,2026-03-22 10:22:04
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,long,5m,2026-03-22 10:22:04
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,short,5m,2026-03-22 10:22:04
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,long,5m,2026-03-22 10:22:04
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,short,5m,2026-03-22 10:22:04
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,long,5m,2026-03-22 10:22:05
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,short,5m,2026-03-22 10:22:05
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,long,5m,2026-03-22 10:22:05
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,short,5m,2026-03-22 10:22:05
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,long,5m,2026-03-22 10:22:06
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,short,5m,2026-03-22 10:22:06
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,long,5m,2026-03-22 10:22:06
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,short,5m,2026-03-22 10:22:06
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,long,5m,2026-03-22 10:22:06
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,short,5m,2026-03-22 10:22:06
,,,reentry_check,True,scan,LRC-USDT-SWAP,,,0.02534,False,0.0,,,,,scan,5m,2026-03-22 10:22:07
True,,952,reentry_check,False,cooldown после ATR-стопа ещё активен 952s; цена отошла только на 0.00 ATR,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,True,0,long,5m,2026-03-22 10:22:07
False,,952,reentry_check,True,ok,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,False,0,short,5m,2026-03-22 10:22:07
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,long,5m,2026-03-22 10:22:07
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,short,5m,2026-03-22 10:22:07
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,long,5m,2026-03-22 10:22:08
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,short,5m,2026-03-22 10:22:08
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,long,5m,2026-03-22 10:22:08
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-22 10:22:08
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,long,5m,2026-03-22 10:22:09
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,short,5m,2026-03-22 10:22:09
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,long,5m,2026-03-22 10:22:09
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,short,5m,2026-03-22 10:22:09
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,long,5m,2026-03-22 10:22:09
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,short,5m,2026-03-22 10:22:09
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 10:23:03
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 10:23:03
,,,reentry_check,True,scan,1INCH-USDT-SWAP,,,0.0929,False,0.45,,,,,scan,5m,2026-03-22 10:23:04
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0743,False,,,,False,,long,5m,2026-03-22 10:23:04
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0743,False,,,,False,,short,5m,2026-03-22 10:23:04
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,long,5m,2026-03-22 10:23:04
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,short,5m,2026-03-22 10:23:04
False,,45,reentry_check,True,ok,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.711,True,1.6,0.666667,1.1,False,0,long,5m,2026-03-22 10:23:05
True,,45,reentry_check,False,cooldown после ATR-стопа ещё активен 45s; цена отошла только на 0.67 ATR,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.711,True,1.6,0.666667,1.1,True,0,short,5m,2026-03-22 10:23:05
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,long,5m,2026-03-22 10:23:05
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,short,5m,2026-03-22 10:23:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,long,5m,2026-03-22 10:23:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,short,5m,2026-03-22 10:23:05
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,long,5m,2026-03-22 10:23:06
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,short,5m,2026-03-22 10:23:06
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,long,5m,2026-03-22 10:23:06
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,short,5m,2026-03-22 10:23:06
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,long,5m,2026-03-22 10:23:07
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,short,5m,2026-03-22 10:23:07
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,long,5m,2026-03-22 10:23:07
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,short,5m,2026-03-22 10:23:07
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,long,5m,2026-03-22 10:23:07
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,short,5m,2026-03-22 10:23:07
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,long,5m,2026-03-22 10:23:08
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,short,5m,2026-03-22 10:23:08
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,long,5m,2026-03-22 10:23:08
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,short,5m,2026-03-22 10:23:08
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,long,5m,2026-03-22 10:23:08
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,short,5m,2026-03-22 10:23:08
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,long,5m,2026-03-22 10:23:09
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,short,5m,2026-03-22 10:23:09
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,long,5m,2026-03-22 10:23:09
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,short,5m,2026-03-22 10:23:09
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,long,5m,2026-03-22 10:23:09
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,short,5m,2026-03-22 10:23:09
,,,reentry_check,True,scan,LRC-USDT-SWAP,,,0.02534,False,0.0,,,,,scan,5m,2026-03-22 10:23:10
True,,888,reentry_check,False,cooldown после ATR-стопа ещё активен 888s; цена отошла только на 0.00 ATR,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,True,0,long,5m,2026-03-22 10:23:10
False,,888,reentry_check,True,ok,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,False,0,short,5m,2026-03-22 10:23:10
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,long,5m,2026-03-22 10:23:11
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,short,5m,2026-03-22 10:23:11
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,long,5m,2026-03-22 10:23:11
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,short,5m,2026-03-22 10:23:11
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,long,5m,2026-03-22 10:23:11
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-22 10:23:11
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,long,5m,2026-03-22 10:23:12
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,short,5m,2026-03-22 10:23:12
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,long,5m,2026-03-22 10:23:12
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,short,5m,2026-03-22 10:23:12
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,long,5m,2026-03-22 10:23:12
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,short,5m,2026-03-22 10:23:12
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 10:24:21
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 10:24:21
,,,reentry_check,True,scan,1INCH-USDT-SWAP,,,0.0929,False,0.45,,,,,scan,5m,2026-03-22 10:24:21
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0743,False,,,,False,,long,5m,2026-03-22 10:24:21
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0743,False,,,,False,,short,5m,2026-03-22 10:24:21
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,long,5m,2026-03-22 10:24:22
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,short,5m,2026-03-22 10:24:22
False,True,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.711,True,,,,False,,long,5m,2026-03-22 10:24:22
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.711,False,,,,False,,short,5m,2026-03-22 10:24:22
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,long,5m,2026-03-22 10:24:22
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.6,False,,,,False,,short,5m,2026-03-22 10:24:23
True,,1776,reentry_check,False,cooldown после ATR-стопа ещё активен 1776s; цена отошла только на 0.49 ATR,CFX-USDT-SWAP,ATR стоп 2.0N,0.0,0.06255,True,1.6,0.48583,1.1,True,0,long,5m,2026-03-22 10:24:23
False,,1776,reentry_check,True,ok,CFX-USDT-SWAP,ATR стоп 2.0N,0.0,0.06255,True,1.6,0.48583,1.1,False,0,short,5m,2026-03-22 10:24:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,long,5m,2026-03-22 10:24:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09185,False,,,,False,,short,5m,2026-03-22 10:24:23
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,long,5m,2026-03-22 10:24:24
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,short,5m,2026-03-22 10:24:24
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,long,5m,2026-03-22 10:24:24
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.1936,False,,,,False,,short,5m,2026-03-22 10:24:24
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,long,5m,2026-03-22 10:24:24
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,short,5m,2026-03-22 10:24:24
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,long,5m,2026-03-22 10:24:25
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0215,False,,,,False,,short,5m,2026-03-22 10:24:25
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,long,5m,2026-03-22 10:24:25
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.427,False,,,,False,,short,5m,2026-03-22 10:24:25
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,long,5m,2026-03-22 10:24:25
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1663,False,,,,False,,short,5m,2026-03-22 10:24:25
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,long,5m,2026-03-22 10:24:26
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05873,False,,,,False,,short,5m,2026-03-22 10:24:26
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,long,5m,2026-03-22 10:24:26
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.417,False,,,,False,,short,5m,2026-03-22 10:24:26
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,long,5m,2026-03-22 10:24:27
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.183,False,,,,False,,short,5m,2026-03-22 10:24:27
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,long,5m,2026-03-22 10:24:27
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.278,False,,,,False,,short,5m,2026-03-22 10:24:27
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,long,5m,2026-03-22 10:24:27
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02534,False,,,,False,,short,5m,2026-03-22 10:24:27
,,,reentry_check,True,scan,LRC-USDT-SWAP,,,0.02534,False,0.0,,,,,scan,5m,2026-03-22 10:24:28
True,,811,reentry_check,False,cooldown после ATR-стопа ещё активен 811s; цена отошла только на 0.00 ATR,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,True,0,long,5m,2026-03-22 10:24:28
False,,811,reentry_check,True,ok,MAGIC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.06012,True,2.5,0.0,1.1,False,0,short,5m,2026-03-22 10:24:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,long,5m,2026-03-22 10:24:29
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.341e-06,False,,,,False,,short,5m,2026-03-22 10:24:29
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,long,5m,2026-03-22 10:24:29
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.05505,False,,,,False,,short,5m,2026-03-22 10:24:29
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,long,5m,2026-03-22 10:24:29
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-22 10:24:29
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,long,5m,2026-03-22 10:24:30
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.93717,False,,,,False,,short,5m,2026-03-22 10:24:30
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,long,5m,2026-03-22 10:24:30
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.31,False,,,,False,,short,5m,2026-03-22 10:24:30
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,long,5m,2026-03-22 10:24:31
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4432,False,,,,False,,short,5m,2026-03-22 10:24:31
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 10:25:29
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 10:25:29
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0744,False,,,,False,,long,5m,2026-03-22 10:25:29
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0744,False,,,,False,,short,5m,2026-03-22 10:25:29
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0744,False,0.0,,,,,scan,5m,2026-03-22 10:25:30
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0869,False,,,,False,,long,5m,2026-03-22 10:25:30
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0869,False,,,,False,,short,5m,2026-03-22 10:25:30
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,long,5m,2026-03-22 10:25:30
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0958,False,,,,False,,short,5m,2026-03-22 10:25:30
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.713,False,,,,False,,long,5m,2026-03-22 10:25:31
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.713,False,,,,False,,short,5m,2026-03-22 10:25:31
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.7,False,,,,False,,long,5m,2026-03-22 10:25:31
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.7,False,,,,False,,short,5m,2026-03-22 10:25:31
True,,1707,reentry_check,False,cooldown после ATR-стопа ещё активен 1707s; цена отошла только на 0.00 ATR,CFX-USDT-SWAP,ATR стоп 2.0N,0.0,0.06249,True,1.6,0.0,1.1,True,0,long,5m,2026-03-22 10:25:31
False,,1707,reentry_check,True,ok,CFX-USDT-SWAP,ATR стоп 2.0N,0.0,0.06249,True,1.6,0.0,1.1,False,0,short,5m,2026-03-22 10:25:31
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0918,False,,,,False,,long,5m,2026-03-22 10:25:32
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0918,False,,,,False,,short,5m,2026-03-22 10:25:32
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.19,False,,,,False,,long,5m,2026-03-22 10:25:32
