current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
467.6,,atr_update,STOP_ERROR,BCH-USDT-SWAP,467.03000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:16:11
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410866768456278016"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:16:11
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410866768456278016"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:16:14
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:16:39
18.96,,switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,18.94,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:16:43
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:16:43
69198.3,,atr_update,STOP_ERROR,BTC-USDT-SWAP,69198.22,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:16:58
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:16:59
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:17:02
1.2988,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2955,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:17:06
0.0,,force_replace:amend_fallback:turtle_update,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:17:06
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:17:09
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:17:19
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:17:26
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:17:57
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:18:04
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:18:08
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:18:11
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:18:35
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:18:48
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:18:54
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:19:27
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:19:35
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:19:39
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:20:03
69181.3,,market_already_crossed_stop,STOP_REJECTED,BTC-USDT-SWAP,69206.75,{},long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:20:04
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:20:07
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:20:20
0.165,,switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.1642,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:20:23
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:20:24
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:20:41
109.77,,switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,109.53,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:20:44
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:20:45
67.89,,market_already_crossed_stop,STOP_REJECTED,XAG-USDT-SWAP,67.92099999999999,{},long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 08:21:02
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 08:21:05
67.94,,market_already_crossed_stop,STOP_REJECTED,XAG-USDT-SWAP,67.957,{},long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 08:21:05
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 08:21:08
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 08:21:08
468.0,,atr_update,STOP_ERROR,BCH-USDT-SWAP,467.06,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:21:13
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410866768456278016"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:21:14
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410866768456278016"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:21:17
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:21:42
18.95,,switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,18.93,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:21:46
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:21:46
1.301,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2965,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:22:05
0.0,,force_replace:amend_fallback:turtle_update,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:22:05
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:22:08
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:22:18
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:22:24
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:23:06
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:23:21
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:23:28
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:24:08
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:24:25
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:24:31
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:25:13
18.91,,market_already_crossed_stop,STOP_REJECTED,COMP-USDT-SWAP,18.91,{},long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 08:25:15
69131.2,,market_already_crossed_stop,STOP_REJECTED,BTC-USDT-SWAP,69204.38,{},long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:25:30
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 08:25:33
1.2986,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2965,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:25:37
0.0,,force_replace:amend_fallback:turtle_update,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:25:38
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 08:25:41
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:25:50
0.165,,market_already_crossed_stop,STOP_REJECTED,THETA-USDT-SWAP,0.165,{},long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 08:25:53
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:26:10
109.56,,market_already_crossed_stop,STOP_REJECTED,AAVE-USDT-SWAP,109.56,{},long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 08:26:13
467.4,,atr_update,STOP_ERROR,BCH-USDT-SWAP,467.03000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:26:28
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410866768456278016"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_073547_BCH-USDT-SWAP_long,2026-03-22 08:26:29
