time,balance_total,balance_available,balance_used
2026-03-22 08:21:35,82484.45016161674,66496.14969758068,15998.199785974075
2026-03-22 08:21:40,82481.91979423635,66496.14969758068,15994.844105974074
2026-03-22 08:21:46,82491.47363869833,66496.14969758068,16005.224105974074
2026-03-22 08:21:51,82502.38165285026,66496.14969758068,16017.783905974075
2026-03-22 08:21:57,82499.78124166634,66496.14969758068,16013.532705974074
2026-03-22 08:22:02,82505.92106479913,66496.14969758068,16019.673265974074
2026-03-22 08:22:08,82500.15519678633,66496.14969758068,16013.906705974074
2026-03-22 08:22:13,82501.68821280233,66496.14969758068,16015.439905974074
2026-03-22 08:22:19,82500.3892385159,66496.14969758068,16014.965985974075
2026-03-22 08:22:24,82497.64099583389,66496.14969758068,16012.217385974076
2026-03-22 08:22:29,82497.6114796715,66496.14969758068,16012.187865974074
2026-03-22 08:22:35,82493.62498652356,66496.14969758068,16006.550585974073
2026-03-22 08:22:40,82492.56582304437,66496.14969758068,16005.491305974074
2026-03-22 08:22:46,82491.66372228635,66496.14969758068,16004.589105974075
2026-03-22 08:22:51,82488.83179383277,66496.14969758068,16001.756865974075
2026-03-22 08:22:56,82489.75537222796,66496.14969758068,16002.680545974075
2026-03-22 08:23:02,82488.58458102916,66496.14969758068,16001.509625974077
2026-03-22 08:23:07,82490.48545191037,66496.14969758068,16003.410705974076
2026-03-22 08:23:13,82489.35205659756,66496.14969758068,16002.277185974075
2026-03-22 08:23:18,82490.47797273316,66496.14969758068,16003.403225974074
2026-03-22 08:23:24,82486.5503235744,66496.14969758068,15998.650105974075
2026-03-22 08:23:29,82487.75895185836,66496.14969758068,16000.683905974074
2026-03-22 08:23:34,82487.89357704796,66496.14969758068,16000.818545974074
2026-03-22 08:23:40,82478.34961377033,66496.14969758068,15992.098505974074
2026-03-22 08:23:45,82433.1027488664,66496.14969758068,15945.197185974075
2026-03-22 08:23:51,82434.60618743607,66496.14969758068,15945.051785974076
2026-03-22 08:23:56,82432.21942187876,66496.14969758068,15945.138265974076
2026-03-22 08:24:01,82423.58553171116,66496.14969758068,15936.503425974073
2026-03-22 08:24:07,82412.89850884552,66496.14969758068,15926.639545974074
2026-03-22 08:24:12,82414.41372699753,66496.14969758068,15928.154945974075
2026-03-22 08:24:18,82410.41960634953,66496.14969758068,15924.160345974073
2026-03-22 08:24:23,82410.12004230153,66496.14969758068,15923.860745974072
2026-03-22 08:24:29,82410.54675109033,66496.14969758068,15924.287505974073
2026-03-22 08:24:34,82420.1552302931,66496.14969758068,15934.721545974073
2026-03-22 08:24:40,82430.61958974949,66496.14969758068,15945.187265974073
2026-03-22 08:24:45,82429.9965507551,66496.14969758068,15944.564145974071
2026-03-22 08:24:50,82429.62967845469,66496.14969758068,15944.197225974072
2026-03-22 08:24:56,82430.87963593908,66496.14969758068,15945.447345974073
2026-03-22 08:25:01,82446.35457363594,66496.14969758068,15960.099625974073
2026-03-22 08:25:07,82450.35169392393,66496.14969758068,15964.097225974076
2026-03-22 08:25:12,82454.35165387113,66496.14969758068,15968.097665974075
2026-03-22 08:25:18,82447.80877412306,66496.14969758068,15963.203385974077
2026-03-22 08:25:23,82448.76360042866,66496.14969758068,15964.158345974074
2026-03-22 08:25:29,82448.85334786226,66496.14969758068,15964.248105974075
2026-03-22 08:25:34,82448.5744953083,66496.14969758068,15963.144505974074
2026-03-22 08:25:39,82453.12478977666,66496.14969758068,15968.520145974075
2026-03-22 08:25:45,82453.50009722625,66496.14969758068,15968.895505974077
2026-03-22 08:25:50,82453.99790752307,66496.14969758068,15969.393385974074
2026-03-22 08:25:56,82453.17906217746,66496.14969758068,15968.574425974073
2026-03-22 08:26:01,82453.27628856385,66496.14969758068,15968.671665974074
2026-03-22 08:26:07,82451.50953594386,66496.14969758068,15966.904665974074
2026-03-22 08:26:12,82446.47556820429,66496.14969758068,15961.045305974074
2026-03-22 08:26:17,82441.5456891719,66496.14969758068,15956.114785974074
2026-03-22 08:26:23,82429.07940690473,66496.14969758068,15942.822385974074
2026-03-22 08:26:28,82431.10314468277,66496.14969758068,15944.021865974073
2026-03-22 08:26:34,82429.15154062069,66496.14969758068,15943.719025974073
2026-03-22 08:26:39,82429.06927131709,66496.14969758068,15943.636745974072
2026-03-22 08:26:45,82428.23641960189,66496.14969758068,15942.803785974073
2026-03-22 08:26:50,82428.40713073345,66496.14969758068,15943.799025974075
2026-03-22 08:26:55,82432.13963061338,66496.14969758068,15949.181185974072
2026-03-22 08:27:01,82435.42718778785,66496.14969758068,15950.820065974072
2026-03-22 08:27:06,82435.5963826823,66496.14969758068,15950.164705974074
2026-03-22 08:27:12,82435.95819343664,66496.14969758068,15951.351145974073
2026-03-22 08:27:17,82436.75556178945,66496.14969758068,15952.148625974072
2026-03-22 08:27:23,82436.76304074225,66496.14969758068,15952.156105974072
2026-03-22 08:27:28,82441.97505207422,66496.14969758068,15958.193505974074
2026-03-22 08:27:33,82438.95398530221,66496.14969758068,15955.171985974073
2026-03-22 08:27:39,82427.22839217614,66496.14969758068,15945.093705974074
2026-03-22 08:27:44,82426.58943878619,66496.14969758068,15943.630105974076
2026-03-22 08:27:50,82432.53360756698,66496.14969758068,15949.575225974075
2026-03-22 08:27:55,82434.84910873025,66496.14969758068,15950.241905974075
2026-03-22 08:28:00,82434.20413788622,66496.14969758068,15950.421425974075
2026-03-22 08:28:06,82432.60754259345,66496.14969758068,15948.000025974074
2026-03-22 08:28:11,82430.90906041425,66496.14969758068,15946.301305974075
2026-03-22 08:28:17,82431.8629080971,66496.14969758068,15946.430745974074
2026-03-22 08:28:22,82433.55854934313,66496.14969758068,15947.302065974076
2026-03-22 08:28:28,82434.72184973033,66496.14969758068,15948.465505974074
2026-03-22 08:28:33,82436.31469856552,66496.14969758068,15950.058545974074
2026-03-22 08:28:39,82435.18879369034,66496.14969758068,15948.932505974075
2026-03-22 08:28:44,82433.0931081503,66496.14969758068,15947.661105974074
2026-03-22 08:28:49,82431.40360781389,66496.14969758068,15945.971385974071
2026-03-22 08:28:55,82429.5944430359,66496.14969758068,15944.161985974073
2026-03-22 08:29:00,82420.49506610869,66496.14969758068,15935.061425974072
2026-03-22 08:29:06,82417.57440584389,66496.14969758068,15932.140385974071
2026-03-22 08:29:11,82406.85661209475,66496.14969758068,15919.772665974073
2026-03-22 08:29:16,82405.25790582792,66496.14969758068,15918.998025974071
2026-03-22 08:29:22,82402.9567637664,66496.14969758068,15915.048185974072
2026-03-22 08:29:27,82403.0768317584,66496.14969758068,15915.168265974073
2026-03-22 08:29:33,82399.52123431112,66496.14969758068,15913.260665974072
2026-03-22 08:29:38,82383.42048643068,66496.14969758068,15897.982025974074
2026-03-22 08:29:44,82378.6007196144,66496.14969758068,15890.689705974075
2026-03-22 08:29:49,82378.43500496233,66496.14969758068,15892.171905974075
2026-03-22 08:29:54,82382.3564647715,66496.14969758068,15896.917865974074
2026-03-22 08:30:00,82394.35049487434,66496.14969758068,15908.089305974072
2026-03-22 08:30:05,82397.17869763069,66496.14969758068,15911.742025974072
2026-03-22 08:30:11,82405.8891251279,66496.14969758068,15920.453585974072
2026-03-22 08:30:16,82424.80847461586,66496.14969758068,15940.199865974075
2026-03-22 08:30:22,82423.65076591983,64951.26751174735,17482.275279307407
2026-03-22 08:30:27,82421.8534651218,64495.34795524735,17936.397319307405
2026-03-22 08:30:32,82420.17148298389,63743.11195791402,18686.95113264074
2026-03-22 08:30:38,82414.23458237741,62999.19461988068,19425.75520597408
2026-03-22 08:30:43,82407.12124933093,62263.78789531402,20154.04767264075
2026-03-22 08:30:49,82407.9591860354,62263.78789531402,20154.06143264075
2026-03-22 08:30:54,82404.80016057203,62263.78789531402,20152.550552640747
2026-03-22 08:30:59,82412.34082966596,62263.78789531402,20156.79499264075
2026-03-22 08:31:05,82414.59000472596,62263.78789531402,20159.04439264075
2026-03-22 08:31:10,82412.69749757703,62263.78789531402,20156.32741264075
2026-03-22 08:31:16,82412.34692913105,62263.78789531402,20155.97681264075
2026-03-22 08:31:21,82411.55495961968,62263.78789531402,20156.83333264075
2026-03-22 08:31:27,82411.38670508796,62263.78789531402,20155.84077264075
2026-03-22 08:31:32,82412.48273755287,62263.78789531402,20157.761212640748
2026-03-22 08:31:37,82416.58375639118,62263.78789531402,20161.86268264075
2026-03-22 08:31:43,82416.50164542437,62263.78789531402,20161.780562640746
2026-03-22 08:31:48,82420.95404753338,62991.718268680685,19439.95189597408
2026-03-22 08:31:54,82418.75635313151,62991.718268680685,19438.578325974082
2026-03-22 08:31:59,82425.16361598912,62991.718268680685,19444.98648597408
2026-03-22 08:32:05,82425.71897801186,62991.718268680685,19444.71744597408
2026-03-22 08:32:10,82420.46538106828,62991.718268680685,19439.463165974084
2026-03-22 08:32:16,82428.50645559267,62991.718268680685,19447.505285974083
2026-03-22 08:32:21,82420.75706314467,62991.718268680685,19439.754885974082
2026-03-22 08:32:27,82423.61809344101,62991.718268680685,19441.791845974083
2026-03-22 08:32:32,82419.00544702502,62991.718268680685,19437.178645974083
2026-03-22 08:32:37,82417.91574256436,62991.718268680685,19436.913195974084
2026-03-22 08:32:43,82413.02726814867,62991.718268680685,19432.02408597408
2026-03-22 08:32:48,82404.67460693221,62991.718268680685,19422.84608597408
2026-03-22 08:32:54,82398.84775172548,62991.718268680685,19417.842725974082
2026-03-22 08:32:59,82405.45515737176,62991.718268680685,19422.80248597408
2026-03-22 08:33:05,82420.91983020231,62991.718268680685,19440.74210597408
2026-03-22 08:33:10,82414.21178828858,62991.718268680685,19434.85750597408
2026-03-22 08:33:15,82414.95135733658,62991.718268680685,19435.597185974082
2026-03-22 08:33:21,82414.11580268857,62991.718268680685,19434.761505974082
2026-03-22 08:33:26,82413.4669537511,62991.718268680685,19433.28818597408
2026-03-22 08:33:32,82415.3937404818,62991.718268680685,19433.566505974082
2026-03-22 08:33:37,82413.18014827167,62991.718268680685,19432.17698597408
2026-03-22 08:33:43,82415.38862109622,62991.718268680685,19433.56138597408
2026-03-22 08:33:48,82416.52481473661,62991.718268680685,19434.69771597408
2026-03-22 08:33:53,82416.2526551443,62991.718268680685,19432.77683597408
2026-03-22 08:33:59,82417.1559248083,62991.718268680685,19433.680195974084
2026-03-22 08:34:04,82418.34181968294,62991.718268680685,19435.690565974084
2026-03-22 08:34:10,82420.03143380495,62991.718268680685,19437.38036597408
2026-03-22 08:34:15,82417.65168949541,62991.718268680685,19435.824725974082
2026-03-22 08:34:21,82416.72812033701,62991.718268680685,19434.901045974082
2026-03-22 08:34:26,82414.559780569,62991.718268680685,19432.73244597408
2026-03-22 08:34:31,82414.54402246022,62991.718268680685,19432.716685974083
2026-03-22 08:34:37,82416.46599179621,62991.718268680685,19434.63888597408
2026-03-22 08:34:42,82417.81183798735,62991.718268680685,19435.16052597408
2026-03-22 08:34:48,82421.06615103045,62991.718268680685,19436.76644597408
2026-03-22 08:34:53,82406.0657339383,62991.718268680685,19422.58889597408
2026-03-22 08:34:58,82406.4156389443,62991.718268680685,19422.93883597408
2026-03-22 08:35:04,82407.9188186113,62991.718268680685,19424.44216597408
2026-03-22 08:35:09,82410.1819922713,62991.718268680685,19426.70556597408
2026-03-22 08:35:15,82411.8581846353,62991.718268680685,19428.38192597408
2026-03-22 08:35:20,82408.32917757132,62991.718268680685,19424.85256597408
2026-03-22 08:35:26,82406.5792325833,62991.718268680685,19423.10244597408
2026-03-22 08:35:31,82397.7884717473,62991.718268680685,19414.31080597408
2026-03-22 08:35:36,82403.1064099003,62991.718268680685,19419.629275974083
2026-03-22 08:35:42,82403.99569792995,62991.718268680685,19421.342865974082
2026-03-22 08:35:47,82405.46237657756,62991.718268680685,19422.80970597408
2026-03-22 08:35:53,82404.53623846396,62991.718268680685,19421.88346597408
2026-03-22 08:35:58,82404.51380093236,62991.718268680685,19421.86102597408
2026-03-22 08:36:04,82406.1331771933,62991.718268680685,19422.65634597408
2026-03-22 08:36:09,82416.23093673932,62991.718268680685,19436.05255597408
2026-03-22 08:36:14,82420.54616056557,62991.718268680685,19439.54395597408
2026-03-22 08:36:20,82415.17852542253,63730.05757333903,18696.660692640737
2026-03-22 08:36:25,82415.43629361023,63274.44045103902,19153.360012640736
2026-03-22 08:36:31,82412.42417108647,62522.6180732057,19900.521105974072
2026-03-22 08:36:36,82412.09258119347,62522.6180732057,19899.365145974072
2026-03-22 08:36:42,82413.98491408626,62522.6180732057,19901.257705974072
2026-03-22 08:36:47,82414.86854631006,62522.6180732057,19901.31710597407
2026-03-22 08:36:52,82414.00552125326,62522.6180732057,19900.453985974073
2026-03-22 08:36:58,82413.35343299086,62522.6180732057,19899.80182597407
2026-03-22 08:37:03,82410.56952398227,62522.6180732057,19897.84190597407
2026-03-22 08:37:09,82412.48968801326,62522.6180732057,19898.937985974073
2026-03-22 08:37:14,82399.02414959346,62522.6180732057,19886.295145974073
2026-03-22 08:37:20,82401.17491759386,62522.6180732057,19886.79778597407
2026-03-22 08:37:25,82400.50572639405,62522.6180732057,19886.952705974072
2026-03-22 08:37:30,82399.71958289768,62522.6180732057,19887.814865974073
2026-03-22 08:37:36,82400.83195827008,62522.6180732057,19888.92738597407
2026-03-22 08:37:41,82400.26895147048,62522.6180732057,19888.364305974075
2026-03-22 08:37:47,82400.31382563608,62522.6180732057,19888.409185974073
2026-03-22 08:37:52,82400.54695532528,62522.6180732057,19888.642345974073
2026-03-22 08:37:58,82401.33025348328,62522.6180732057,19889.425745974073
2026-03-22 08:38:03,82400.08577528648,62522.6180732057,19888.181105974072
2026-03-22 08:38:09,82399.62365660908,62522.6180732057,19888.543145974072
2026-03-22 08:38:14,82402.50793275388,62522.6180732057,19891.42782597407
2026-03-22 08:38:19,82402.5185470629,62522.6180732057,19892.262705974073
2026-03-22 08:38:25,82409.2323798369,62522.6180732057,19898.97754597407
2026-03-22 08:38:30,82409.08160245689,62522.6180732057,19898.82674597407
2026-03-22 08:38:36,82409.73876023528,62522.6180732057,19897.835345974072
2026-03-22 08:38:41,82409.69100644407,62522.6180732057,19897.787585974074
2026-03-22 08:38:46,82408.90726834328,62522.6180732057,19897.003745974074
2026-03-22 08:38:52,82408.46568575648,62522.6180732057,19896.562105974073
2026-03-22 08:38:57,82403.76317289565,63263.97495577236,19151.326359307408
2026-03-22 08:39:03,82403.3313292096,63263.97495577236,19150.070199307407
2026-03-22 08:39:08,82410.6687352228,63263.97495577236,19157.40855930741
2026-03-22 08:39:14,82406.98568168125,63263.97495577236,19154.549319307407
2026-03-22 08:39:19,82407.7949088688,63263.97495577236,19154.534359307407
2026-03-22 08:39:25,82406.73995948516,63263.97495577236,19152.654999307408
2026-03-22 08:39:30,82406.55995666051,63263.97495577236,19154.947839307406
2026-03-22 08:39:35,82406.9956912905,63263.97495577236,19155.383639307405
2026-03-22 08:39:41,82407.13054139806,63263.97495577236,19154.694199307407
2026-03-22 08:39:46,82404.82642401964,63263.97495577236,19152.389759307407
2026-03-22 08:39:52,82409.72469796361,63263.97495577236,19156.464399307406
2026-03-22 08:39:57,82410.90138497441,63263.97495577236,19157.641239307406
2026-03-22 08:40:03,82409.0222392734,63263.97495577236,19159.05919930741
2026-03-22 08:40:08,82415.83211175895,63263.97495577236,19165.04579930741
2026-03-22 08:40:13,82417.5210722465,63263.97495577236,19165.910599307408
2026-03-22 08:40:19,82417.49863561252,63263.97495577236,19165.888159307407
2026-03-22 08:40:24,82418.3333903805,63263.97495577236,19166.72303930741
2026-03-22 08:40:30,82417.20125266134,63263.97495577236,19166.41515930741
2026-03-22 08:40:35,82424.26840698419,63263.97495577236,19174.30795930741
2026-03-22 08:40:41,82422.7495452346,63263.97495577236,19172.78883930741
2026-03-22 08:40:46,82425.3112296742,63263.97495577236,19175.35095930741
2026-03-22 08:40:51,82425.65146041174,63263.97495577236,19174.86671930741
2026-03-22 08:40:57,82428.81022581726,63263.97495577236,19176.37691930741
2026-03-22 08:41:02,82427.0597723714,63263.97495577236,19177.099799307412
2026-03-22 08:41:08,82421.196089367,63263.97495577236,19171.23511930741
2026-03-22 08:41:13,82420.3253174234,63263.97495577236,19170.36419930741
2026-03-22 08:41:19,82421.87874414296,63263.97495577236,19171.09339930741
2026-03-22 08:41:24,82425.08290259555,62497.00702697236,19941.26599930741
2026-03-22 08:41:30,82423.21804877181,62497.00702697236,19938.576359307408
2026-03-22 08:41:35,82421.94636452197,62497.00702697236,19938.128959307407
2026-03-22 08:41:40,82417.62036854982,62497.00702697236,19932.977839307405
2026-03-22 08:41:46,82428.19950253048,62497.00702697236,19942.734039307405
2026-03-22 08:41:51,82423.08082935782,62497.00702697236,19938.439119307404
2026-03-22 08:41:57,82423.37398537782,62497.00702697236,19938.732319307404
2026-03-22 08:42:02,82423.83331646782,62497.00702697236,19939.191719307404
2026-03-22 08:42:07,82421.48712239528,62497.00702697236,19936.020719307406
2026-03-22 08:42:13,82424.61123366235,62497.00702697236,19938.320799307407
2026-03-22 08:42:18,82420.57975782234,62497.00702697236,19934.288799307407
2026-03-22 08:42:24,82423.22899849848,62497.00702697236,19937.76283930741
2026-03-22 08:42:29,82422.48962202568,62497.00702697236,19937.023359307404
2026-03-22 08:42:35,82427.80236102182,62497.00702697236,19943.161359307407
2026-03-22 08:42:40,82427.82575751182,62497.00702697236,19943.184759307405
2026-03-22 08:42:45,82425.81005991183,62497.00702697236,19941.168759307406
2026-03-22 08:42:51,82423.52200317182,62497.00702697236,19938.880359307404
2026-03-22 08:42:56,82424.15214863583,62497.00702697236,19939.510599307403
2026-03-22 08:43:02,82425.03167079396,62497.00702697236,19941.214759307408
2026-03-22 08:43:07,82424.83258265315,62497.00702697236,19941.015639307407
2026-03-22 08:43:13,82411.24525249688,62497.00702697236,19928.250519307407
2026-03-22 08:43:18,82409.36288735783,62497.00702697236,19924.719119307403
2026-03-22 08:43:23,82406.69656736581,62497.00702697236,19922.052399307406
2026-03-22 08:43:29,82406.89353336034,62497.00702697236,19923.073719307402
2026-03-22 08:43:34,82405.24851660515,62497.00702697236,19921.428439307405
2026-03-22 08:43:40,82409.49262789382,62497.00702697236,19924.848879307403
2026-03-22 08:43:45,82408.25793312582,62497.00702697236,19923.613999307403
2026-03-22 08:43:51,82408.69622737181,62497.00702697236,19924.052359307403
2026-03-22 08:43:56,82409.99463258182,62497.00702697236,19925.350959307405
2026-03-22 08:44:02,82407.63009549155,62497.00702697236,19923.810399307404
2026-03-22 08:44:07,82406.82538803981,62497.00702697236,19922.181239307403
2026-03-22 08:44:12,82401.30369641782,62497.00702697236,19916.658719307405
2026-03-22 08:44:18,82403.15389884582,62497.00702697236,19918.509199307406
2026-03-22 08:44:23,82402.89093829582,62497.00702697236,19918.246199307403
2026-03-22 08:44:29,82402.89841717383,62497.00702697236,19918.253679307403
2026-03-22 08:44:34,82402.06506219582,62497.00702697236,19917.420199307406
2026-03-22 08:44:39,82401.56790559716,62497.00702697236,19917.747239307406
2026-03-22 08:44:45,82398.40697099183,62497.00702697236,19913.761559307408
2026-03-22 08:44:50,82397.52219301475,62497.00702697236,19913.700879307406
2026-03-22 08:44:56,82399.1857829553,62497.00702697236,19916.188999307404
2026-03-22 08:45:01,82394.36525733981,62497.00702697236,19909.719239307407
2026-03-22 08:45:07,82387.64314121607,62497.00702697236,19902.171999307408
2026-03-22 08:45:12,82383.39437612648,62497.00702697236,19897.922639307406
2026-03-22 08:45:18,82389.40693081675,62497.00702697236,19903.111919307405
2026-03-22 08:45:23,82389.50352072647,62497.00702697236,19904.032639307406
2026-03-22 08:45:29,82399.71966998634,62497.00702697236,19913.425999307405
2026-03-22 08:45:34,82404.69403375688,62497.00702697236,19919.225279307408
2026-03-22 08:45:39,82403.80272150782,62497.00702697236,19919.158119307405
2026-03-22 08:45:45,82406.34978037476,62497.00702697236,19922.529879307407
2026-03-22 08:45:50,82407.50708452064,62497.00702697236,19925.336079307406
2026-03-22 08:45:56,82417.40659128861,62041.84355597236,20390.400839307404
2026-03-22 08:46:01,82418.36137939582,62041.84355597236,20391.355799307406
2026-03-22 08:46:07,82418.95801173491,62041.84355597236,20390.303599307405
2026-03-22 08:46:12,82415.39915521337,62041.84355597236,20387.568599307408
2026-03-22 08:46:17,82414.12781137857,62041.84355597236,20386.297039307407
2026-03-22 08:46:23,82415.31791424371,62041.84355597236,20386.662919307404
2026-03-22 08:46:28,82416.51188317811,62041.84355597236,20387.857079307407
2026-03-22 08:46:34,82417.29322662848,62041.84355597236,20387.814119307408
2026-03-22 08:46:39,82410.3168711388,62034.10107387236,20388.579199307405
2026-03-22 08:46:45,82407.4861358128,62034.10107387236,20385.748039307407
2026-03-22 08:46:50,82409.7603146348,62034.10107387236,20388.022559307406
2026-03-22 08:46:55,82405.05081362902,62034.10107387236,20385.785319307404
2026-03-22 08:47:01,82403.09868507541,62034.10107387236,20383.832839307408
2026-03-22 08:47:06,82418.95966772333,62034.10107387236,20398.872199307407
2026-03-22 08:47:12,82410.96802833861,62034.10107387236,20391.703599307406
2026-03-22 08:47:17,82412.49016772532,62034.10107387236,20392.401599307406
2026-03-22 08:47:23,82419.70876949446,62034.10107387236,20398.796959307405
2026-03-22 08:47:28,82419.432624437,62034.10107387236,20400.169719307407
2026-03-22 08:47:34,82419.811756181,62034.10107387236,20400.548919307406
2026-03-22 08:47:39,82421.27455892807,62034.10107387236,20400.362999307406
2026-03-22 08:47:44,82425.89344878013,62034.10107387236,20405.807159307406
2026-03-22 08:47:50,82426.29131611847,62034.10107387236,20405.380559307407
2026-03-22 08:47:55,82428.99064216773,62034.10107387236,20408.904879307407
2026-03-22 08:48:01,82430.07099127365,62034.10107387236,20409.160839307406
2026-03-22 08:48:06,82422.75139227272,62034.10107387236,20400.19111930741
2026-03-22 08:48:12,82416.8589431614,62034.10107387236,20392.649079307404
2026-03-22 08:48:17,82415.1981424814,62034.10107387236,20390.988079307408
2026-03-22 08:48:23,82412.78398790472,62034.10107387236,20390.222319307406
2026-03-22 08:48:28,82413.28571765272,62034.10107387236,20390.724119307408
2026-03-22 08:48:33,82411.66237712327,62034.10107387236,20390.74927930741
2026-03-22 08:48:39,82395.26384130887,62034.10107387236,20374.348119307408
2026-03-22 08:48:44,82395.5492866088,62034.10107387236,20373.809399307407
2026-03-22 08:48:50,82390.47520761286,62034.10107387236,20369.558719307406
2026-03-22 08:48:55,82391.92657535686,62034.10107387236,20371.010319307406
2026-03-22 08:49:01,82390.83238155993,62034.10107387236,20368.267639307407
2026-03-22 08:49:06,82384.0268152388,62034.10107387236,20362.285199307407
2026-03-22 08:49:11,82385.5765827388,62034.10107387236,20363.835199307407
2026-03-22 08:49:17,82383.6608301448,62034.10107387236,20361.919159307407
2026-03-22 08:49:22,82384.9811520668,62034.10107387236,20363.239679307408
2026-03-22 08:49:28,82385.10977277081,62034.10107387236,20363.368319307403
2026-03-22 08:49:33,82384.39917993285,62034.10107387236,20363.481719307405
2026-03-22 08:49:39,82387.3948299608,62034.10107387236,20365.653719307404
2026-03-22 08:49:44,82384.94825206726,62034.10107387236,20364.030879307404
2026-03-22 08:49:49,82386.4462522688,62034.10107387236,20364.704999307403
2026-03-22 08:49:55,82393.83446387081,62034.10107387236,20372.0943193074
2026-03-22 08:50:00,82390.6527657442,62034.10107387236,20371.384679307404
2026-03-22 08:50:06,82388.06492072334,62034.10107387236,20367.972199307405
2026-03-22 08:50:11,82385.33990405494,62034.10107387236,20365.246719307408
2026-03-22 08:50:17,82387.43570770774,62034.10107387236,20367.342879307405
2026-03-22 08:50:22,82389.15472807457,61309.49088652236,21093.672379307405
2026-03-22 08:50:27,82387.39380748197,61309.49088652236,21091.911159307405
2026-03-22 08:50:33,82382.83466266836,61309.49088652236,21087.351239307405
2026-03-22 08:50:38,82377.60435992802,61309.49088652236,21081.295999307407
2026-03-22 08:50:44,82375.13649157998,61309.49088652236,21079.651759307406
2026-03-22 08:50:49,82374.10706661198,61309.49088652236,21078.622159307408
2026-03-22 08:50:55,82373.75806595218,61309.49088652236,21078.273099307407
2026-03-22 08:51:00,82374.96038303203,61309.49088652236,21078.651599307406
2026-03-22 08:51:06,82374.44379963679,61588.13321817812,20798.668601731653
2026-03-22 08:51:11,82373.35743362497,61588.13321817812,20798.40606173165
2026-03-22 08:51:16,82376.04923878478,61588.13321817812,20800.27428173165
2026-03-22 08:51:22,82379.98339330699,61588.13321817812,20806.68124173165
2026-03-22 08:51:27,82378.86219218318,61588.13321817812,20804.735761731652
2026-03-22 08:51:33,82376.80758152639,61588.13321817812,20802.68080173165
2026-03-22 08:51:38,82378.75259026178,61588.13321817812,20803.80208173165
2026-03-22 08:51:44,82377.66055649599,61588.13321817812,20803.53392173165
2026-03-22 08:51:49,82376.49698097419,61588.13321817812,20803.19420173165
2026-03-22 08:51:55,82378.16119137358,61588.13321817812,20804.03464173165
2026-03-22 08:52:00,82376.20219404539,61588.13321817812,20802.89936173165
2026-03-22 08:52:05,82357.94352379773,60822.16104744479,21550.609575064984
2026-03-22 08:52:11,82371.05874159535,60822.16104744479,21562.903155064985
2026-03-22 08:52:16,82377.80316841813,60822.16104744479,21570.472795064983
2026-03-22 08:52:22,82376.69414807773,60822.16104744479,21569.363575064985
2026-03-22 08:52:27,82377.52554205235,60822.16104744479,21569.371055064985
2026-03-22 08:52:32,82375.65386029235,60822.16104744479,21567.499055064985
2026-03-22 08:52:38,82375.48836843076,60822.16104744479,21567.333535064983
2026-03-22 08:52:43,82375.8803867164,60822.16104744479,21566.077575064985
2026-03-22 08:52:49,82375.29513451741,60822.16104744479,21565.492235064983
2026-03-22 08:52:54,82377.0659688524,60822.16104744479,21567.26333506498
2026-03-22 08:53:00,82376.1274696484,60822.16104744479,21566.32469506498
2026-03-22 08:53:05,82376.8500412464,60822.16104744479,21567.047375064983
2026-03-22 08:53:10,82377.7147115264,60822.16104744479,21567.912175064983
2026-03-22 08:53:16,82380.9392677704,60822.16104744479,21571.137215064984
2026-03-22 08:53:21,82386.08213994617,60822.16104744479,21577.104975064984
2026-03-22 08:53:27,82383.48311585656,60822.16104744479,21574.505535064985
2026-03-22 08:53:32,82383.9758722114,60822.16104744479,21574.174275064983
2026-03-22 08:53:38,82383.1990687494,60822.16104744479,21573.397355064983
2026-03-22 08:53:43,82384.0489412494,60822.16104744479,21574.247355064985
2026-03-22 08:53:49,82383.9302990484,60822.16104744479,21574.12869506498
2026-03-22 08:53:54,82383.67064584697,60822.16104744479,21574.693095064984
2026-03-22 08:53:59,82386.78350770938,60822.16104744479,21577.806455064983
2026-03-22 08:54:05,82384.43620333818,60822.16104744479,21575.458775064984
2026-03-22 08:54:10,82382.70150198955,60822.16104744479,21574.547895064985
2026-03-22 08:54:16,82383.69120255738,60822.16104744479,21574.71365506498
2026-03-22 08:54:21,82384.13077897116,60822.16104744479,21575.977415064983
2026-03-22 08:54:27,82383.33977879416,60822.16104744479,21574.36217506498
2026-03-22 08:54:32,82383.69495435541,60822.16104744479,21573.89331506498
2026-03-22 08:54:37,82382.38243199418,60822.16104744479,21573.40467506498
2026-03-22 08:54:43,82383.20873976377,60822.16104744479,21574.23111506498
2026-03-22 08:54:48,82382.42730481336,60822.16104744479,21573.44955506498
2026-03-22 08:54:54,82382.96073945018,60822.16104744479,21573.98307506498
2026-03-22 08:54:59,82383.05776141514,60822.16104744479,21574.90421506498
2026-03-22 08:55:04,82382.87079320515,60822.16104744479,21574.717215064982
2026-03-22 08:55:10,82384.25045101841,60822.16104744479,21574.448895064983
2026-03-22 08:55:15,82382.99315426298,60822.16104744479,21574.015495064985
2026-03-22 08:55:21,82382.15573478576,60822.16104744479,21574.002035064983
2026-03-22 08:55:26,82383.20987555134,60822.16104744479,21575.056355064982
2026-03-22 08:55:32,82382.05331220056,60822.16104744479,21573.899595064984
2026-03-22 08:55:38,82382.89366931556,60822.16104744479,21574.740095064983
2026-03-22 08:55:43,82379.41078150715,60822.16104744479,21571.256615064984
