block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
,,0.3954,stopout_cooldown,11,0.00035499999999999974,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_234155_XTZ-USDT-SWAP_long.json,0.8787104266058945,0.3963119422014451,cancelled,0.3953,0.3956019422014451,0.3956019422014451,XTZ-USDT-SWAP,0.00331194,0.835691,4.664707,0.0,0.0,0.0,0.3963119422014451,0.0,1.0,-7.143300000001147,-0.2553398204010609,HEALTHY,2797.566000000001,7059.0,ATR стоп 2.0N,845.3887742044741,0.0007099999999999995,long,True,ACTIVE,Turtle 20,2026-03-21 23:42:07,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_234207_XTZ-USDT-SWAP_long_trade.json,20260321_234155_XTZ-USDT-SWAP_long,0.3953,1
,,0.3954,stopout_cooldown,12,0.00035499999999999974,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_234127_XTZ-USDT-SWAP_long.json,0.983974915483026,0.3963493110949965,cancelled,0.3952,0.3956393110949965,0.3956393110949965,XTZ-USDT-SWAP,0.00334931,0.84504,4.71734,0.0,0.0,0.0,0.3963493110949965,0.0,1.0,-7.924500000000846,-0.28997428854393326,HEALTHY,2732.828500000001,6895.0,ATR стоп 2.0N,845.5323204029913,0.0007099999999999995,long,True,ACTIVE,Turtle 20,2026-03-21 23:41:39,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_234139_XTZ-USDT-SWAP_long_trade.json,20260321_234127_XTZ-USDT-SWAP_long,0.3952,1
,,0.2216,stopout_cooldown,909,0.0005200000000000024,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_232558_BAND-USDT-SWAP_long.json,0.8702955403496515,0.2248525536809818,cancel_error,0.2239,0.2239325536809818,0.2238125536809818,BAND-USDT-SWAP,0.00325255,1.446527,3.127455,0.00024745,0.110048,0.237929,0.2248525536809818,0.0,1.0,-12.421300000002951,-0.42363480662678776,HEALTHY,2932.0773000000027,13040.0,ATR стоп 2.0N,846.26235886012,0.001040000000000005,long,True,ACTIVE,Turtle 55,2026-03-21 23:41:08,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_234108_BAND-USDT-SWAP_long_trade.json,20260321_232558_BAND-USDT-SWAP_long,0.2239,1
,,0.2338,ошибка:_первичный_стоп_не_подтверждён_на_бирже,149,0.00014000000000000123,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_233601_CRV-USDT-SWAP_long.json,1.1555822328935397,0.2348617815126051,cancelled,0.2347,0.2345817815126051,0.2345817815126051,CRV-USDT-SWAP,0.00106178,0.452088,3.792077,3.822e-05,0.016273,0.136495,0.2348617815126051,0.0,1.0,-1.9252000000006542,-0.06888371175725504,HEALTHY,2794.8552000000004,11900.0,Ошибка: первичный стоп не подтверждён на бирже,845.9783378643646,0.00028000000000000247,long,True,ACTIVE,Turtle 20,2026-03-21 23:38:31,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_233831_CRV-USDT-SWAP_long_trade.json,20260321_233601_CRV-USDT-SWAP_long,0.2347,1
market_already_crossed_stop,,0.06159,stopout_cooldown,1247,2.8500000000000052e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_231032_IOTA-USDT-SWAP_short.json,2.8070175438595295,0.06133,cancel_skipped,0.06143,0.061387000000000004,0.061387000000000004,IOTA-USDT-SWAP,0.00031,0.505462,5.438596,8e-05,0.130442,1.403509,0.06143,3.297700000000029,1.0,-4.7109999999998085,-0.1630523398010695,STOP_UNVERIFIED,2889.2563,4711.0,ATR стоп 2.0N,847.55884975271,0.0005700000000000011,short,False,ERROR,Turtle 55,2026-03-21 23:31:19,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_233119_IOTA-USDT-SWAP_short_trade.json,20260321_231031_IOTA-USDT-SWAP_short,0.06125,1
,,4.566,stopout_cooldown,140,0.0035000000000000144,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_232604_KSM-USDT-SWAP_long.json,2.502846169673022,4.585759961593856,cancel_error,4.577,4.578759961593856,4.578759961593856,KSM-USDT-SWAP,0.02575996,0.561738,3.679995,0.00524004,0.114268,0.748577,4.588,0.0,1.0,-5.474100000000373,-0.19102529716385214,HEALTHY,2865.6414000000004,6249.0,ATR стоп 2.0N,846.1642038635689,0.0007000000000000029,long,True,ACTIVE,Turtle 20,2026-03-21 23:28:25,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_232825_KSM-USDT-SWAP_long_trade.json,20260321_232604_KSM-USDT-SWAP_long,4.577,1
,,3.103,канальный_выход_10_свечей,3839,0.0029999999999999805,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_222017_INJ-USDT-SWAP_short.json,0.3333333333332988,3.103,cancel_error,3.104,3.103,3.109,INJ-USDT-SWAP,0.038,1.224621,6.333333,0.006,0.193361,1.0,3.104,13.939200000000014,1.0,-10.454400000000398,-0.09674298613350898,HEALTHY,10809.994800000002,34848.0,Канальный выход 10 свечей,849.6450878382739,0.0005999999999999962,short,True,ACTIVE,Turtle 20,2026-03-21 23:24:16,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_232416_INJ-USDT-SWAP_short_trade.json,20260321_222017_INJ-USDT-SWAP_short,3.097,4
market_already_crossed_stop,,0.96174,stopout_cooldown,472,0.0003690000000000027,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_231411_SUI-USDT-SWAP_short.json,0.0,0.9606166666666667,cancel_error,0.96155,0.9613546666666667,0.9613546666666667,SUI-USDT-SWAP,0.00191333,0.199178,2.592593,0.00311667,0.324444,4.223126,0.96155,3.8024000000007563,1.0,-1.9107999999998482,-0.06763783190518612,STOP_UNVERIFIED,8473.4722,2940.0,ATR стоп 2.0N,847.4117373500801,0.0007380000000000054,short,False,ERROR,Turtle 20,2026-03-21 23:22:04,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_232204_SUI-USDT-SWAP_short_trade.json,20260321_231411_SUI-USDT-SWAP_short,0.96,3
,,0.4715,stopout_cooldown,516,0.00038499999999999646,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_231035_MASK-USDT-SWAP_short.json,0.519480519480467,0.467,cancel_error,0.4681,0.46777,0.46777,MASK-USDT-SWAP,0.0051,1.092077,6.623377,0.0001,0.021413,0.12987,0.4681,1.224000000000205,1.0,-6.731999999999938,-0.23554603854389505,HEALTHY,2858.04,6120.0,ATR стоп 2.0N,847.5528839584663,0.0007699999999999929,short,True,ACTIVE,Turtle 55,2026-03-21 23:19:12,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_231912_MASK-USDT-SWAP_short_trade.json,20260321_231035_MASK-USDT-SWAP_short,0.467,1
,,0.0839,ошибка:_первичный_стоп_не_подтверждён_на_бирже,145,0.0001449999999999986,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_231526_CELO-USDT-SWAP_long.json,2.3864869701972427,0.0847460406106786,cancel_error,0.0845,0.0844560406106786,0.0844560406106786,CELO-USDT-SWAP,0.00414604,4.892312,14.296692,0.00105396,1.243668,3.634343,0.0847460406106786,0.0,1.0,-8.106300000027636,-0.2903269685588014,HEALTHY,2792.127800000028,32947.0,Ошибка: первичный стоп не подтверждён на бирже,847.4166278346179,0.0002899999999999972,long,True,ACTIVE,Turtle 20,2026-03-21 23:17:51,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_231751_CELO-USDT-SWAP_long_trade.json,20260321_231526_CELO-USDT-SWAP_long,0.0846,1
,,0.96174,stopout_cooldown,189,0.0003690000000000027,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_231038_SUI-USDT-SWAP_short.json,0.0,0.9606,cancel_error,0.96134,0.961338,0.961338,SUI-USDT-SWAP,0.00193,0.200916,2.615176,0.0031,0.322715,4.200542,0.96134,1.2352200000002558,1.0,-4.352679999999782,-0.0770351863418658,HEALTHY,5650.2492,5882.0,ATR стоп 2.0N,847.5385967594084,0.0007380000000000054,short,True,ACTIVE,Turtle 20,2026-03-21 23:13:47,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_231347_SUI-USDT-SWAP_short_trade.json,20260321_231038_SUI-USDT-SWAP_short,0.9606,2
market_already_crossed_stop,,0.09405,stopout_cooldown,1319,0.00010000000000000078,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_223511_DOGE-USDT-SWAP_short.json,0.49999999999994105,0.09385,cancel_error,0.0941,0.09405000000000001,0.09405000000000001,DOGE-USDT-SWAP,0.00065,0.692595,3.25,5e-05,0.053277,0.25,0.0941,0.0,1.0,-7.412500000000006,-0.2663825253063401,STOP_UNVERIFIED,2782.6524999999997,29.65,ATR стоп 2.0N,849.1947256875246,0.20000000000000157,short,False,ERROR,Turtle 20,2026-03-21 22:57:10,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_225710_DOGE-USDT-SWAP_short_trade.json,20260321_223511_DOGE-USDT-SWAP_short,0.09385,1
market_already_crossed_stop,,2.971e-05,канальный_выход_10_свечей,3102,3.000000000000039e-08,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_220517_FLOKI-USDT-SWAP_short.json,0.0,2.97e-05,cancel_error,2.973e-05,2.9701999999999998e-05,2.976e-05,FLOKI-USDT-SWAP,3.6e-07,1.212121,6.0,6e-08,0.20202,1.0,2.973e-05,6.475000037000671,1.0,-23.124999963000302,-0.2106682393184129,STOP_UNVERIFIED,10981.3687500185,3700.0,Канальный выход 10 свечей,849.567448541326,0.006000000000000077,short,False,ERROR,Turtle 20,2026-03-21 22:56:59,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_225659_FLOKI-USDT-SWAP_short_trade.json,20260321_220517_FLOKI-USDT-SWAP_short,2.964e-05,4
market_already_crossed_stop,,9.487,stopout_cooldown,691,0.005649999999999889,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_223658_AVAX-USDT-SWAP_short.json,0.3538588760940641,9.47400069735007,cancel_error,9.486,9.4817,9.48530069735007,AVAX-USDT-SWAP,0.0589993,0.62275,5.221177,0.0040007,0.042228,0.354044,9.486,1.1473999999997333,1.0,-3.441400000000271,-0.12665507459047878,STOP_UNVERIFIED,2717.1434,286.8,ATR стоп 2.0N,848.9136636720868,0.011299999999999777,short,False,ERROR,Turtle 20,2026-03-21 22:48:30,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_224830_AVAX-USDT-SWAP_short_trade.json,20260321_223658_AVAX-USDT-SWAP_short,9.47,1
market_already_crossed_stop,,0.2976,stopout_cooldown,20,8.999999999999842e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_224105_LDO-USDT-SWAP_short.json,4.444444444444033,0.2967,cancel_error,0.297,0.29688000000000003,0.29688000000000003,LDO-USDT-SWAP,0.0023,0.775194,12.777778,0.0,0.0,0.0,0.297,0.0,1.0,-2.7098999999997018,-0.10111223458037308,STOP_UNVERIFIED,2680.0911,9033.0,ATR стоп 2.0N,848.3366069963722,0.00017999999999999684,short,False,ERROR,Turtle 20,2026-03-21 22:41:25,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_224125_LDO-USDT-SWAP_short_trade.json,20260321_224105_LDO-USDT-SWAP_short,0.2967,1
,,0.2244,ошибка:_первичный_стоп_не_подтверждён_на_бирже,49,0.0002600000000000005,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_223958_BAND-USDT-SWAP_short.json,0.5441707469226613,0.2224585156058001,cancel_error,0.2224,0.2229785156058001,0.2229785156058001,BAND-USDT-SWAP,0.00194148,0.87274,3.733624,0.00085852,0.385922,1.650992,0.2224585156058001,0.0,1.0,0.7143000000019855,0.026304052978490623,HEALTHY,2715.551100000002,12207.0,Ошибка: первичный стоп не подтверждён на бирже,848.5833005259335,0.000520000000000001,short,True,ACTIVE,Turtle 20,2026-03-21 22:40:47,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_224047_BAND-USDT-SWAP_short_trade.json,20260321_223958_BAND-USDT-SWAP_short,0.2224585156058001,1
market_already_crossed_stop,,0.224,stopout_cooldown,15,0.0002600000000000005,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_223925_BAND-USDT-SWAP_short.json,0.8603288603280336,0.2223763144963147,cancel_error,0.2232,0.2228963144963147,0.2228963144963147,BAND-USDT-SWAP,0.00162369,0.730152,3.122472,0.00057631,0.259162,1.108297,0.2232,0.0,1.0,-10.057199999997591,-0.3704016345225277,STOP_UNVERIFIED,2715.2148000000025,12210.0,ATR стоп 2.0N,848.7171569995843,0.000520000000000001,short,False,ERROR,Turtle 20,2026-03-21 22:39:40,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_223940_BAND-USDT-SWAP_short_trade.json,20260321_223925_BAND-USDT-SWAP_short,0.2223763144963147,1
market_already_crossed_stop,,0.224,ошибка:_первичный_стоп_не_подтверждён_на_бирже,49,0.0002600000000000005,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_223817_BAND-USDT-SWAP_short.json,1.7194720102976435,0.2221529372773226,cancel_skipped,0.2229,0.2226729372773226,0.2226729372773226,BAND-USDT-SWAP,0.00184706,0.831437,3.552044,0.00035294,0.158871,0.678726,0.2221529372773226,0.0,1.0,-9.016299999993334,-0.3362830722984292,STOP_UNVERIFIED,2681.1638000000066,12069.0,Ошибка: первичный стоп не подтверждён на бирже,848.9960524191773,0.000520000000000001,short,False,ERROR,Turtle 20,2026-03-21 22:39:06,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_223906_BAND-USDT-SWAP_short_trade.json,20260321_223817_BAND-USDT-SWAP_short,0.2221529372773226,1
market_already_crossed_stop,,89.67,stopout_cooldown,3483,0.11349999999999767,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_214024_SOL-USDT-SWAP_long.json,0.4405286343612175,89.77,cancel_error,89.65,89.662,89.543,SOL-USDT-SWAP,0.44,0.490141,1.938326,0.15,0.167094,0.660793,89.86,2.1707000000002292,1.0,-3.7211999999997007,-0.13367494708698938,STOP_UNVERIFIED,2783.7677,31.01,ATR стоп 2.0N,851.7162192027037,0.22699999999999534,long,False,ERROR,Turtle 20,2026-03-21 22:38:27,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_223827_SOL-USDT-SWAP_long_trade.json,20260321_214024_SOL-USDT-SWAP_long,89.65,1
,,0.224,ошибка:_первичный_стоп_не_подтверждён_на_бирже,59,0.0002600000000000005,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_223654_BAND-USDT-SWAP_short.json,0.0,0.2226314475192403,cancel_error,0.2235,0.2231514475192403,0.2231514475192403,BAND-USDT-SWAP,0.00136855,0.614717,2.631832,0.00083145,0.373464,1.598938,0.2226314475192403,0.0,1.0,-10.608499999999031,-0.39013018620590084,HEALTHY,2719.220500000001,12214.0,Ошибка: первичный стоп не подтверждён на бирже,849.0777904946561,0.000520000000000001,short,True,ACTIVE,Turtle 20,2026-03-21 22:37:53,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_223753_BAND-USDT-SWAP_short_trade.json,20260321_223654_BAND-USDT-SWAP_short,0.2226314475192403,1
,,55.88,канальный_выход_10_свечей,4572,0.030000000000000426,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_211020_LTC-USDT-SWAP_long.json,0.6666666666665245,55.76,cancel_error,55.87,55.88,55.699999999999996,LTC-USDT-SWAP,0.19,0.340746,3.166667,0.49,0.878766,8.166667,56.27,90.45399999999967,1.0,14.909999999999153,0.1344206470113733,HEALTHY,11088.235666666667,198.8,Канальный выход 10 свечей,854.7883145775372,0.06000000000000085,long,True,ACTIVE,Turtle 20,2026-03-21 22:26:32,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_222632_LTC-USDT-SWAP_long_trade.json,20260321_211019_LTC-USDT-SWAP_long,55.74,4
,,0.955,ошибка:_первичный_стоп_не_подтверждён_на_бирже,70,0.002400000000000002,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_222014_FIL-USDT-SWAP_short.json,3.7500000000000004,0.938,cancelled,0.935,0.9428,0.9428,FIL-USDT-SWAP,0.037,3.944563,7.708333,0.0,0.0,0.0,0.938,0.0,1.0,8.671199999999686,0.31982942430702466,HEALTHY,2711.1952,28904.0,Ошибка: первичный стоп не подтверждён на бирже,849.6628875413197,0.0004800000000000004,short,True,ACTIVE,Turtle 20,2026-03-21 22:21:24,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_222124_FIL-USDT-SWAP_short_trade.json,20260321_222014_FIL-USDT-SWAP_short,0.938,1
market_already_crossed_stop,,0.0894,stopout_cooldown,17,0.00010499999999999954,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_221619_ALGO-USDT-SWAP_short.json,3.3129912159029136,0.0883521359223302,cancel_error,0.0886,0.0885621359223302,0.0885621359223302,ALGO-USDT-SWAP,0.00134786,1.525559,6.4184,0.0,0.0,0.0,0.0886,0.0,1.0,-7.658999999996868,-0.28054112680161725,STOP_UNVERIFIED,2730.081000000003,3090.0,ATR стоп 2.0N,849.8499278305621,0.0020999999999999908,short,False,ERROR,Turtle 55,2026-03-21 22:16:36,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_221636_ALGO-USDT-SWAP_short_trade.json,20260321_221619_ALGO-USDT-SWAP_short,0.0883521359223302,1
,,3.419e-06,ошибка:_первичный_стоп_не_подтверждён_на_бирже,146,3.84999999999995e-09,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_215510_PEPE-USDT-SWAP_short.json,0.5194805194805653,3.405e-06,cancelled,3.405e-06,3.4127e-06,3.4127e-06,PEPE-USDT-SWAP,4e-08,1.292217,5.714286,0.0,0.029369,0.12987,3.405e-06,0.0,1.0,0.0,0.0,HEALTHY,2679.735,78.7,Ошибка: первичный стоп не подтверждён на бирже,850.7959777387186,0.076999999999999,short,True,ACTIVE,Turtle 55,2026-03-21 21:57:37,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_215737_PEPE-USDT-SWAP_short_trade.json,20260321_215509_PEPE-USDT-SWAP_short,3.405e-06,1
,,0.05891,stopout_cooldown,268,5.70000000000008e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_214716_MINA-USDT-SWAP_long.json,1.2460422593017377,0.0592210244087802,cancel_error,0.05902,0.0591070244087802,0.0591070244087802,MINA-USDT-SWAP,0.00049102,0.829139,4.307232,0.00221898,3.746939,19.464698,0.05925,0.0,1.0,-8.993430000008509,-0.3394477059238341,HEALTHY,2649.4301900000087,44738.0,ATR стоп 2.0N,851.0764843752804,0.0001140000000000016,long,True,ACTIVE,Turtle 20,2026-03-21 21:51:44,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_215144_MINA-USDT-SWAP_long_trade.json,20260321_214716_MINA-USDT-SWAP_long,0.05902,1
market_already_crossed_stop,,1.3221,stopout_cooldown,1325,0.0016299999999999759,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_212523_NEAR-USDT-SWAP_long.json,0.7654632797768374,1.3268477051460361,cancel_error,1.3233,1.32376,1.323587705146036,NEAR-USDT-SWAP,0.01254771,0.945678,3.848989,0.00455229,0.343091,1.396409,1.3269,0.0,1.0,-7.652400000000073,-0.2673784739783476,STOP_UNVERIFIED,2862.0104999999994,215.7,ATR стоп 2.0N,851.7207577150417,0.03259999999999952,long,False,ERROR,Turtle 20,2026-03-21 21:47:29,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_214729_NEAR-USDT-SWAP_long_trade.json,20260321_212522_NEAR-USDT-SWAP_long,1.3233,1
,,0.05891,ошибка:_первичный_стоп_не_подтверждён_на_бирже,97,5.70000000000008e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_214520_MINA-USDT-SWAP_long.json,2.177501889071831,0.0592741176076771,cancel_error,0.05907,0.059160117607677094,0.059160117607677094,MINA-USDT-SWAP,0.00054412,0.917968,4.772961,0.00216588,3.65401,18.998968,0.0592741176076771,0.0,1.0,-9.146510000010842,-0.34436211944665507,HEALTHY,2656.073210000011,44810.0,Ошибка: первичный стоп не подтверждён на бирже,851.636030395666,0.0001140000000000016,long,True,ACTIVE,Turtle 20,2026-03-21 21:46:57,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_214657_MINA-USDT-SWAP_long_trade.json,20260321_214520_MINA-USDT-SWAP_long,0.0592741176076771,1
exchange_stop_place_error,,0.06155,ошибка:_первичный_стоп_не_подтверждён_на_бирже,70,1.6000000000000043e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_214515_MAGIC-USDT-SWAP_long.json,1.9600646962939592,0.0617113610351407,cancel_skipped,0.06174,0.061679361035140705,0.061679361035140705,MAGIC-USDT-SWAP,0.00490136,7.942397,153.167532,2.864e-05,0.046408,0.894968,0.0617113610351407,0.0,1.0,1.2461099999930485,0.0464079293973001,STOP_UNVERIFIED,2685.123030000007,43511.0,Ошибка: первичный стоп не подтверждён на бирже,851.6717965561531,3.200000000000009e-05,long,False,ERROR,Turtle 20,2026-03-21 21:46:25,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_214625_MAGIC-USDT-SWAP_long_trade.json,20260321_214515_MAGIC-USDT-SWAP_long,0.0617113610351407,1
market_already_crossed_stop,,0.0947,ошибка:_первичный_стоп_не_подтверждён_на_бирже,91,7.499999999999937e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_213658_1INCH-USDT-SWAP_long.json,2.19938971626941,0.0951649542287202,cancel_skipped,0.0949,0.09501495422872021,0.09501495422872021,1INCH-USDT-SWAP,0.00046495,0.488577,3.099695,0.00013505,0.141907,0.900305,0.0951649542287202,0.0,1.0,-7.756800000012787,-0.27841575805670454,STOP_UNVERIFIED,2786.0492000000127,29276.0,Ошибка: первичный стоп не подтверждён на бирже,851.6711674721593,0.00014999999999999874,long,False,ERROR,Turtle 20,2026-03-21 21:38:29,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_213829_1INCH-USDT-SWAP_long_trade.json,20260321_213658_1INCH-USDT-SWAP_long,0.0951,1
,,0.0947,ошибка:_первичный_стоп_не_подтверждён_на_бирже,60,7.499999999999937e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_213530_1INCH-USDT-SWAP_long.json,0.18939524219330364,0.0950142046431645,cancelled,0.095,0.0948642046431645,0.0948642046431645,1INCH-USDT-SWAP,0.0003142,0.330692,2.094698,0.0002858,0.300792,1.905302,0.0950142046431645,0.0,1.0,-0.4130000000077693,-0.01495002059728294,HEALTHY,2762.5380000000077,29075.0,Ошибка: первичный стоп не подтверждён на бирже,851.6598725553251,0.00014999999999999874,long,True,ACTIVE,Turtle 20,2026-03-21 21:36:30,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_213630_1INCH-USDT-SWAP_long_trade.json,20260321_213529_1INCH-USDT-SWAP_long,0.0950142046431645,1
,,19.16,ошибка:_первичный_стоп_не_подтверждён_на_бирже,147,0.010999999999999944,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_213031_COMP-USDT-SWAP_long.json,2.7272727272725215,19.29,cancelled,19.29,19.268,19.268,COMP-USDT-SWAP,0.14,0.725765,6.363636,0.0,0.0,0.0,19.29,0.0,1.0,0.0,0.0,HEALTHY,2798.979,1451.0,Ошибка: первичный стоп не подтверждён на бирже,851.6112108114378,0.002199999999999989,long,True,ACTIVE,Turtle 55,2026-03-21 21:32:58,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_213258_COMP-USDT-SWAP_long_trade.json,20260321_213031_COMP-USDT-SWAP_long,19.29,1
,,0.1621,ошибка:_первичный_стоп_не_подтверждён_на_бирже,146,0.00011499999999999705,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_212226_IMX-USDT-SWAP_long.json,4.157854656781004,0.1628781532855298,cancelled,0.1628,0.16264815328552978,0.16264815328552978,IMX-USDT-SWAP,0.00137815,0.846125,5.991971,0.00122185,0.75016,5.312377,0.1628781532855298,0.0,1.0,-1.3297000000038763,-0.047982669224390644,HEALTHY,2771.2089000000037,17014.0,Ошибка: первичный стоп не подтверждён на бирже,852.0015674639725,0.0002299999999999941,long,True,ACTIVE,Turtle 20,2026-03-21 21:24:53,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_212453_IMX-USDT-SWAP_long_trade.json,20260321_212226_IMX-USDT-SWAP_long,0.1628,1
,,0.1621,ошибка:_первичный_стоп_не_подтверждён_на_бирже,74,0.00011499999999999705,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_212044_IMX-USDT-SWAP_long.json,3.600396557718378,0.1628140456041376,cancelled,0.1627,0.16258404560413758,0.16258404560413758,IMX-USDT-SWAP,0.00131405,0.807084,5.713242,0.00128595,0.78983,5.591106,0.1628140456041376,0.0,1.0,-1.9406000000050674,-0.07004653911424097,HEALTHY,2770.4438000000055,17016.0,Ошибка: первичный стоп не подтверждён на бирже,852.1562814307152,0.0002299999999999941,long,True,ACTIVE,Turtle 20,2026-03-21 21:21:59,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_212159_IMX-USDT-SWAP_long_trade.json,20260321_212044_IMX-USDT-SWAP_long,0.1628140456041376,1
,,19.19,ошибка:_первичный_стоп_не_подтверждён_на_бирже,168,0.011999999999999922,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_211512_COMP-USDT-SWAP_long.json,1.6666666666666419,19.24,cancelled,19.24,19.215999999999998,19.215999999999998,COMP-USDT-SWAP,0.09,0.467775,3.75,0.01,0.051975,0.416667,19.24,0.0,1.0,0.0,0.0,HEALTHY,2744.7783999999997,1426.6,Ошибка: первичный стоп не подтверждён на бирже,854.8564335798677,0.0023999999999999846,long,True,ACTIVE,Turtle 20,2026-03-21 21:18:00,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_211800_COMP-USDT-SWAP_long_trade.json,20260321_211512_COMP-USDT-SWAP_long,19.24,1
,,1.1486,stopout_cooldown,38,0.008140000000000003,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_210022_AXS-USDT-SWAP_long.json,0.0,1.19454161849711,cancel_error,1.1487,1.17826161849711,1.17826161849711,AXS-USDT-SWAP,0.04594162,3.845962,2.821967,0.04905838,4.106879,3.013414,1.1948,0.0,1.0,-206.18021607825804,-3.837397446740293,HEALTHY,5373.042800000001,44979.0,ATR стоп 2.0N,857.2648279666661,0.0016280000000000008,long,True,ACTIVE,Turtle 55,2026-03-21 21:01:00,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_210100_AXS-USDT-SWAP_long_trade.json,20260321_210021_AXS-USDT-SWAP_long,1.1487,2
