entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.21599999999999966,81.20470631970261,2026-03-17 05:00:51,80.7727063197026,XAG-USDT-SWAP,1.717519,0.363641,1.0,4373.268916666668,396.0045616350533,long,20260317_045048_XAG-USDT-SWAP_long
0.0030000000000000248,1.2627,2026-03-17 05:00:41,1.2687,AXS-USDT-SWAP,1.766057,0.395977,1.0,1103.8523400000001,397.2712064519448,short,20260317_044611_AXS-USDT-SWAP_short
0.004649999999999909,10.496,2026-03-17 04:59:57,10.5053,LINK-USDT-SWAP,0.666921,0.152439,0.0,0.0,0.0,short,20260317_045910_LINK-USDT-SWAP_short
0.004649999999999909,10.496,2026-03-17 04:59:05,10.5053,LINK-USDT-SWAP,0.666921,0.152439,0.0,0.0,0.0,short,20260317_045818_LINK-USDT-SWAP_short
0.004649999999999909,10.496,2026-03-17 04:58:12,10.5053,LINK-USDT-SWAP,0.666921,0.152439,0.0,0.0,0.0,short,20260317_045721_LINK-USDT-SWAP_short
0.004649999999999909,10.496,2026-03-17 04:57:14,10.5053,LINK-USDT-SWAP,0.666921,0.152439,0.0,0.0,0.0,short,20260317_045620_LINK-USDT-SWAP_short
0.004649999999999909,10.496,2026-03-17 04:56:13,10.5053,LINK-USDT-SWAP,0.666921,0.152439,0.0,0.0,0.0,short,20260317_045521_LINK-USDT-SWAP_short
0.004649999999999909,10.496,2026-03-17 04:55:15,10.5079,LINK-USDT-SWAP,0.666921,0.152439,0.0,0.0,0.0,short,20260317_045425_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:54:20,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_045336_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:53:30,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_045247_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:52:41,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_045158_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:51:51,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_045108_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:51:02,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_045015_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:50:09,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_044921_LINK-USDT-SWAP_short
0.005049999999999994,0.9498514492753627,2026-03-17 04:50:02,0.9599514492753627,QTUM-USDT-SWAP,2.121232,1.984673,1.0,1566.455113646337,396.9071282280635,short,20260317_044802_QTUM-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:49:15,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_044826_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:48:15,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_044729_LINK-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:47:23,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_044633_LINK-USDT-SWAP_short
0.005049999999999994,0.9465842450765867,2026-03-17 04:47:11,0.9566842450765867,QTUM-USDT-SWAP,2.473711,1.646366,1.0,862.0852027929573,397.2247919569344,short,20260317_044607_QTUM-USDT-SWAP_short
0.0059499999999999,10.496,2026-03-17 04:46:22,10.5079,LINK-USDT-SWAP,0.70503,0.152439,0.0,0.0,0.0,short,20260317_044533_LINK-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:45:26,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_044432_ETHFI-USDT-SWAP_short
15.550000000000045,2361.1995485327316,2026-03-17 04:45:11,2330.0995485327317,ETH-USDT-SWAP,0.89783,3.676117,1.0,3154.85314,401.45585844210655,long,20260317_041329_ETH-USDT-SWAP_long
0.0001299999999999968,0.740250036656897,2026-03-17 04:44:26,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_044343_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:43:37,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_044255_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:42:49,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_044207_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:42:01,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_044113_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:41:06,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_044006_ETHFI-USDT-SWAP_short
0.004644999999999999,0.3946251757263357,2026-03-17 04:40:59,0.40014,ETHW-USDT-SWAP,1.602831,3.769355,0.0,0.0,0.0,long,20260317_043631_ETHW-USDT-SWAP_long
1.3499999999999955e-08,7.65e-06,2026-03-17 04:40:48,7.623e-06,SHIB-USDT-SWAP,3.267974,4.052288,1.0,979.9649999999999,401.1246033401868,long,20260317_042612_SHIB-USDT-SWAP_long
0.0001299999999999968,0.740250036656897,2026-03-17 04:40:00,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043908_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:39:02,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043816_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:38:10,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043724_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:37:18,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043631_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:36:25,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043542_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:35:36,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043449_ETHFI-USDT-SWAP_short
0.0037900000000000156,1.2630830447240564,2026-03-17 04:35:26,1.2706630447240563,AXS-USDT-SWAP,1.735195,0.703283,1.0,1013.8767600000001,401.5300142686709,short,20260317_042106_AXS-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:34:43,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043348_ETHFI-USDT-SWAP_short
0.7974999999999952,99.29,2026-03-17 04:34:36,97.69500000000002,SOL-USDT-SWAP,9.598147,0.0,1.0,3145.410366666667,399.0029654076869,long,20260317_043021_SOL-USDT-SWAP_long
0.0001299999999999968,0.740250036656897,2026-03-17 04:33:42,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043250_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:32:44,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043151_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:31:45,0.7405100366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_043052_ETHFI-USDT-SWAP_short
0.0001299999999999968,0.740250036656897,2026-03-17 04:30:46,0.740530036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042948_ETHFI-USDT-SWAP_short
0.00013999999999999568,0.740250036656897,2026-03-17 04:29:43,0.740530036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042858_ETHFI-USDT-SWAP_short
0.00013999999999999568,0.740250036656897,2026-03-17 04:28:46,0.740530036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042752_ETHFI-USDT-SWAP_short
0.00013999999999999568,0.740250036656897,2026-03-17 04:27:47,0.740530036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042643_ETHFI-USDT-SWAP_short
0.2294999999999959,92.29,2026-03-17 04:27:33,92.749,SOL-USDT-SWAP,5.970311,2.741359,1.0,4057.6463999999996,401.4175731660053,short,20260317_042102_SOL-USDT-SWAP_short
0.00013999999999999568,0.740250036656897,2026-03-17 04:26:36,0.740530036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042540_ETHFI-USDT-SWAP_short
0.00013999999999999568,0.740250036656897,2026-03-17 04:25:34,0.744970036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042437_ETHFI-USDT-SWAP_short
6.514500000000001,123.65954491017965,2026-03-17 04:25:14,110.63054491017965,AAVE-USDT-SWAP,6.024238,2.92776,1.0,1032.5572,401.76425362352387,long,20260317_041041_AAVE-USDT-SWAP_long
0.0023599999999999953,0.740250036656897,2026-03-17 04:24:31,0.744970036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042333_ETHFI-USDT-SWAP_short
0.0023599999999999953,0.740250036656897,2026-03-17 04:23:28,0.744970036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042231_ETHFI-USDT-SWAP_short
0.0023599999999999953,0.740250036656897,2026-03-17 04:22:26,0.744970036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042135_ETHFI-USDT-SWAP_short
0.0023599999999999953,0.740250036656897,2026-03-17 04:21:27,0.744970036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_042030_ETHFI-USDT-SWAP_short
0.0023599999999999953,0.740250036656897,2026-03-17 04:20:22,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041916_ETHFI-USDT-SWAP_short
0.00011499999999999567,0.295799442896936,2026-03-17 04:20:15,0.295569442896936,TRX-USDT-SWAP,2.06202,0.135415,1.0,1061.9200000000003,401.3771729838369,long,20260317_041514_TRX-USDT-SWAP_long
0.0037849999999999993,0.740250036656897,2026-03-17 04:19:08,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041801_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:17:54,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041651_ETHFI-USDT-SWAP_short
0.003895000000000004,0.4046609268425772,2026-03-17 04:17:47,0.3968709268425772,ETHW-USDT-SWAP,6.637885,1.121698,1.0,2076.4770800000006,401.53209915947235,long,20260317_041611_ETHW-USDT-SWAP_long
0.0037849999999999993,0.740250036656897,2026-03-17 04:16:40,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041539_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:15:32,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041442_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:14:36,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041351_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:13:44,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041258_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:12:53,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041201_ETHFI-USDT-SWAP_short
15.550000000000045,2423.0,2026-03-17 04:12:43,2391.9,ETH-USDT-SWAP,3.425506,0.0,1.0,2151.2079999999996,401.7863045166158,long,20260317_041037_ETH-USDT-SWAP_long
0.0037849999999999993,0.740250036656897,2026-03-17 04:11:55,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041105_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:10:58,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_041005_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:09:59,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040912_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:09:06,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040815_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:08:08,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040719_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:07:09,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040608_ETHFI-USDT-SWAP_short
0.15500000000000042,79.85025899280575,2026-03-17 04:07:02,80.16025899280575,XAG-USDT-SWAP,1.665293,0.0,1.0,1109.9186,402.72384338001814,short,20260317_040547_XAG-USDT-SWAP_short
0.03500000000000002,1.1490967741935485,2026-03-17 04:06:52,1.2190967741935486,LIT-USDT-SWAP,7.997866,1.313795,1.0,1068.66,402.7574817588088,short,20260317_033553_LIT-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:06:01,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040509_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:05:03,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040413_ETHFI-USDT-SWAP_short
0.09080000000000003,8.062247958426132,2026-03-17 04:04:56,8.243847958426132,AVAX-USDT-SWAP,15.476478,2.322528,1.0,4316.6868583333335,403.57097372649827,short,20260317_035030_AVAX-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:04:07,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040325_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:03:18,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040230_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:02:24,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040134_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:01:29,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_040046_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 04:00:40,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035953_ETHFI-USDT-SWAP_short
0.11550000000000012,80.25,2026-03-17 04:00:30,80.481,XAG-USDT-SWAP,1.158879,0.0,1.0,1096.215,403.52816466841244,short,20260317_034519_XAG-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:59:47,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035858_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:58:51,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035801_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:57:55,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035709_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:57:03,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035618_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:56:13,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035523_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:55:17,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035428_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:54:22,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035331_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:53:26,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035241_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:52:35,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035149_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:51:43,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_035058_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:50:51,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034958_ETHFI-USDT-SWAP_short
1.3149999999999806,734.8,2026-03-17 03:50:37,732.17,BNB-USDT-SWAP,1.986935,0.0,1.0,1087.504,402.7783139037544,long,20260317_033549_BNB-USDT-SWAP_long
0.0037849999999999993,0.740250036656897,2026-03-17 03:49:52,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034908_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:49:02,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034817_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:48:10,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034726_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:47:20,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034635_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:46:30,0.747820036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034546_ETHFI-USDT-SWAP_short
0.0037849999999999993,0.740250036656897,2026-03-17 03:45:39,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034447_ETHFI-USDT-SWAP_short
0.0002649999999999993,0.0611860376616078,2026-03-17 03:45:26,0.0617160376616078,MINA-USDT-SWAP,6.854443,4.177485,1.0,1088.4996100000028,402.1877246430057,short,20260317_033053_MINA-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:44:41,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034355_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:43:49,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034302_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:42:56,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034211_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:42:06,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034119_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:41:14,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_034021_ETHFI-USDT-SWAP_short
0.0,0.00823,2026-03-17 03:41:07,0.00823,GMT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,short,20260317_034020_GMT-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:40:14,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033920_ETHFI-USDT-SWAP_short
0.0,0.00823,2026-03-17 03:40:07,0.00823,GMT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,short,20260317_033920_GMT-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:39:14,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033826_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:38:20,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033728_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:37:23,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033631_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:36:21,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033514_ETHFI-USDT-SWAP_short
0.9814999999999987,59.66,2026-03-17 03:36:11,57.697,LTC-USDT-SWAP,2.296346,1.692927,1.0,1055.982,402.25825820970664,long,20260317_032043_LTC-USDT-SWAP_long
0.09950000000000117,80.65,2026-03-17 03:36:06,80.849,XAG-USDT-SWAP,0.657161,0.458772,1.0,4425.0586,402.77948869127295,short,20260317_031029_XAG-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:35:09,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033413_ETHFI-USDT-SWAP_short
0.7299999999999784,723.0,2026-03-17 03:35:01,724.4599999999999,BNB-USDT-SWAP,1.632089,0.387275,1.0,1026.66,402.2714914051854,short,20260317_033058_BNB-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:34:07,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033317_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:33:12,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033222_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:32:16,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033126_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:31:19,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_033021_ETHFI-USDT-SWAP_short
0.001432500000000001,0.1039,2026-03-17 03:31:09,0.101035,DOGE-USDT-SWAP,3.079885,0.096246,1.0,1096.1450000000002,403.58270742370655,long,20260317_031542_DOGE-USDT-SWAP_long
0.00014349999999999918,0.0609082948063703,2026-03-17 03:30:15,0.061195294806370294,MINA-USDT-SWAP,7.341702,3.658442,1.0,202.88553000001946,402.48415892043135,short,20260317_032954_MINA-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:30:13,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032920_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:29:14,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032822_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:28:15,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032721_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:27:14,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032612_ETHFI-USDT-SWAP_short
610.8950000000011,75538.23809523809,2026-03-17 03:26:57,74316.44809523808,BTC-USDT-SWAP,2.301137,0.39657,1.0,1110.4121,403.5931667121798,long,20260317_031537_BTC-USDT-SWAP_long
0.0038449999999999986,0.740250036656897,2026-03-17 03:26:05,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032508_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:25:02,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032411_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:24:05,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032314_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:23:08,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032216_ETHFI-USDT-SWAP_short
0.0038449999999999986,0.740250036656897,2026-03-17 03:22:10,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032112_ETHFI-USDT-SWAP_short
0.001050000000000001,0.9569885462555067,2026-03-17 03:22:00,0.9548885462555067,QTUM-USDT-SWAP,2.297681,0.210186,1.0,1086.182,402.3934444898562,long,20260317_031945_QTUM-USDT-SWAP_long
0.0038449999999999986,0.740250036656897,2026-03-17 03:21:05,0.747940036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_032010_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:20:04,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031912_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:19:06,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031814_ETHFI-USDT-SWAP_short
0.001050000000000001,0.9572809187279153,2026-03-17 03:19:00,0.9551809187279153,QTUM-USDT-SWAP,1.387359,0.0,1.0,2167.125,402.7529666432693,long,20260317_031744_QTUM-USDT-SWAP_long
0.003945000000000004,0.740250036656897,2026-03-17 03:18:03,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031712_ETHFI-USDT-SWAP_short
