cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.167,False,,,,False,,short,5m,2026-03-17 08:46:14
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.06076,False,,,,False,,long,5m,2026-03-17 08:46:15
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.06076,False,,,,False,,short,5m,2026-03-17 08:46:15
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.6788,False,,,,False,,long,5m,2026-03-17 08:46:16
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.6788,False,,,,False,,short,5m,2026-03-17 08:46:16
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.794,False,,,,False,,long,5m,2026-03-17 08:46:16
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.794,False,,,,False,,short,5m,2026-03-17 08:46:16
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1336,False,,,,False,,long,5m,2026-03-17 08:46:16
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1336,False,,,,False,,short,5m,2026-03-17 08:46:16
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.844e-06,False,,,,False,,long,5m,2026-03-17 08:46:17
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.844e-06,False,,,,False,,short,5m,2026-03-17 08:46:17
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.937,False,,,,False,,long,5m,2026-03-17 08:46:17
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.937,False,,,,False,,short,5m,2026-03-17 08:46:17
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0875,False,,,,False,,long,5m,2026-03-17 08:46:18
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0875,False,,,,False,,short,5m,2026-03-17 08:46:18
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.86e-06,False,,,,False,,long,5m,2026-03-17 08:46:19
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.86e-06,False,,,,False,,short,5m,2026-03-17 08:46:19
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,95.4,False,,,,False,,long,5m,2026-03-17 08:46:19
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,95.4,False,,,,False,,short,5m,2026-03-17 08:46:19
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.03432,False,,,,False,,long,5m,2026-03-17 08:46:20
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.03432,False,,,,False,,short,5m,2026-03-17 08:46:20
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.02533,False,,,,False,,long,5m,2026-03-17 08:46:20
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.02533,False,,,,False,,short,5m,2026-03-17 08:46:20
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2189,False,,,,False,,long,5m,2026-03-17 08:46:21
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2189,False,,,,False,,short,5m,2026-03-17 08:46:21
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1837,False,,,,False,,long,5m,2026-03-17 08:46:22
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1837,False,,,,False,,short,5m,2026-03-17 08:46:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2962,False,,,,False,,long,5m,2026-03-17 08:46:23
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2962,False,,,,False,,short,5m,2026-03-17 08:46:23
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,395.08,False,,,,False,,long,5m,2026-03-17 08:46:24
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,395.08,False,,,,False,,short,5m,2026-03-17 08:46:24
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,81.83,False,,,,False,,long,5m,2026-03-17 08:46:24
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,81.83,False,,,,False,,short,5m,2026-03-17 08:46:24
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17338,False,,,,False,,long,5m,2026-03-17 08:46:24
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17338,False,,,,False,,short,5m,2026-03-17 08:46:24
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.5146,False,,,,False,,long,5m,2026-03-17 08:46:25
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.5146,False,,,,False,,short,5m,2026-03-17 08:46:25
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3921,False,,,,False,,long,5m,2026-03-17 08:46:25
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3921,False,,,,False,,short,5m,2026-03-17 08:46:25
,,,reentry_check,True,scan,XTZ-USDT-SWAP,,,0.3921,False,0.0,,,,,scan,5m,2026-03-17 08:46:26
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.041,False,,,,False,,long,5m,2026-03-17 08:46:26
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.041,False,,,,False,,short,5m,2026-03-17 08:46:26
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,9.73e-05,False,,,,False,,long,5m,2026-03-17 08:46:27
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,9.73e-05,False,,,,False,,short,5m,2026-03-17 08:46:27
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.1025,False,,,,False,,long,5m,2026-03-17 08:46:37
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.1025,False,,,,False,,short,5m,2026-03-17 08:46:37
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0815,False,,,,False,,long,5m,2026-03-17 08:46:37
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0815,False,,,,False,,short,5m,2026-03-17 08:46:37
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.55,False,,,,False,,long,5m,2026-03-17 08:46:38
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.55,False,,,,False,,short,5m,2026-03-17 08:46:38
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0942,False,,,,False,,long,5m,2026-03-17 08:46:38
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0942,False,,,,False,,short,5m,2026-03-17 08:46:38
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1073,False,,,,False,,long,5m,2026-03-17 08:46:39
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1073,False,,,,False,,short,5m,2026-03-17 08:46:39
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.926,False,,,,False,,long,5m,2026-03-17 08:46:40
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.926,False,,,,False,,short,5m,2026-03-17 08:46:40
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.844,False,,,,False,,long,5m,2026-03-17 08:46:40
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.844,False,,,,False,,short,5m,2026-03-17 08:46:40
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,10.247,False,,,,False,,long,5m,2026-03-17 08:46:40
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,10.247,False,,,,False,,short,5m,2026-03-17 08:46:40
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,473.4,False,,,,False,,long,5m,2026-03-17 08:46:41
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,473.4,False,,,,False,,short,5m,2026-03-17 08:46:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,712.7,False,,,,False,,long,5m,2026-03-17 08:46:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,712.7,False,,,,False,,short,5m,2026-03-17 08:46:41
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000466,False,,,,False,,long,5m,2026-03-17 08:46:42
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000466,False,,,,False,,short,5m,2026-03-17 08:46:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,74177.9,False,,,,False,,long,5m,2026-03-17 08:46:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,74177.9,False,,,,False,,short,5m,2026-03-17 08:46:42
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06328,False,,,,False,,long,5m,2026-03-17 08:46:43
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06328,False,,,,False,,short,5m,2026-03-17 08:46:43
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.32,False,,,,False,,long,5m,2026-03-17 08:46:43
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.32,False,,,,False,,short,5m,2026-03-17 08:46:43
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2535,False,,,,False,,long,5m,2026-03-17 08:46:44
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2535,False,,,,False,,short,5m,2026-03-17 08:46:44
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.591,False,,,,False,,long,5m,2026-03-17 08:46:44
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.591,False,,,,False,,short,5m,2026-03-17 08:46:44
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1149,False,,,,False,,long,5m,2026-03-17 08:46:44
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1149,False,,,,False,,short,5m,2026-03-17 08:46:44
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.8,False,,,,False,,long,5m,2026-03-17 08:46:45
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.8,False,,,,False,,short,5m,2026-03-17 08:46:45
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5759,False,,,,False,,long,5m,2026-03-17 08:46:46
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5759,False,,,,False,,short,5m,2026-03-17 08:46:46
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3032,False,,,,False,,long,5m,2026-03-17 08:46:46
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3032,False,,,,False,,short,5m,2026-03-17 08:46:46
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,long,5m,2026-03-17 08:46:47
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,short,5m,2026-03-17 08:46:47
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,3.126e-05,False,,,,False,,long,5m,2026-03-17 08:46:47
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,3.126e-05,False,,,,False,,short,5m,2026-03-17 08:46:47
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.0117,False,,,,False,,long,5m,2026-03-17 08:46:47
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.0117,False,,,,False,,short,5m,2026-03-17 08:46:47
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000175,False,,,,False,,long,5m,2026-03-17 08:46:48
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000175,False,,,,False,,short,5m,2026-03-17 08:46:48
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.693,False,,,,False,,long,5m,2026-03-17 08:46:48
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.693,False,,,,False,,short,5m,2026-03-17 08:46:48
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.21,False,,,,False,,long,5m,2026-03-17 08:46:48
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.21,False,,,,False,,short,5m,2026-03-17 08:46:48
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.209,False,,,,False,,long,5m,2026-03-17 08:46:49
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.209,False,,,,False,,short,5m,2026-03-17 08:46:49
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3207,False,,,,False,,long,5m,2026-03-17 08:46:49
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3207,False,,,,False,,short,5m,2026-03-17 08:46:49
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.369,False,,,,False,,long,5m,2026-03-17 08:46:50
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.369,False,,,,False,,short,5m,2026-03-17 08:46:50
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.319,False,,,,False,,long,5m,2026-03-17 08:46:50
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.319,False,,,,False,,short,5m,2026-03-17 08:46:50
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02946,False,,,,False,,long,5m,2026-03-17 08:46:50
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02946,False,,,,False,,short,5m,2026-03-17 08:46:50
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.45,False,,,,False,,long,5m,2026-03-17 08:46:51
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.45,False,,,,False,,short,5m,2026-03-17 08:46:51
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06829,False,,,,False,,long,5m,2026-03-17 08:46:51
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06829,False,,,,False,,short,5m,2026-03-17 08:46:51
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4679,False,,,,False,,long,5m,2026-03-17 08:46:51
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4679,False,,,,False,,short,5m,2026-03-17 08:46:51
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.167,False,,,,False,,long,5m,2026-03-17 08:46:52
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.167,False,,,,False,,short,5m,2026-03-17 08:46:52
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.06076,False,,,,False,,long,5m,2026-03-17 08:46:52
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.06076,False,,,,False,,short,5m,2026-03-17 08:46:52
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.6788,False,,,,False,,long,5m,2026-03-17 08:46:53
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.6788,False,,,,False,,short,5m,2026-03-17 08:46:53
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.794,False,,,,False,,long,5m,2026-03-17 08:46:53
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.794,False,,,,False,,short,5m,2026-03-17 08:46:53
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1336,False,,,,False,,long,5m,2026-03-17 08:46:54
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1336,False,,,,False,,short,5m,2026-03-17 08:46:54
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.844e-06,False,,,,False,,long,5m,2026-03-17 08:46:54
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.844e-06,False,,,,False,,short,5m,2026-03-17 08:46:54
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.937,False,,,,False,,long,5m,2026-03-17 08:46:55
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.937,False,,,,False,,short,5m,2026-03-17 08:46:55
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0875,False,,,,False,,long,5m,2026-03-17 08:46:56
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0875,False,,,,False,,short,5m,2026-03-17 08:46:56
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.86e-06,False,,,,False,,long,5m,2026-03-17 08:46:57
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.86e-06,False,,,,False,,short,5m,2026-03-17 08:46:57
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,95.4,False,,,,False,,long,5m,2026-03-17 08:46:57
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,95.4,False,,,,False,,short,5m,2026-03-17 08:46:57
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.03432,False,,,,False,,long,5m,2026-03-17 08:46:58
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.03432,False,,,,False,,short,5m,2026-03-17 08:46:58
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.02533,False,,,,False,,long,5m,2026-03-17 08:46:58
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.02533,False,,,,False,,short,5m,2026-03-17 08:46:58
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2189,False,,,,False,,long,5m,2026-03-17 08:46:59
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2189,False,,,,False,,short,5m,2026-03-17 08:46:59
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1837,False,,,,False,,long,5m,2026-03-17 08:47:00
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1837,False,,,,False,,short,5m,2026-03-17 08:47:00
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2962,False,,,,False,,long,5m,2026-03-17 08:47:01
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2962,False,,,,False,,short,5m,2026-03-17 08:47:01
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,395.08,False,,,,False,,long,5m,2026-03-17 08:47:01
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,395.08,False,,,,False,,short,5m,2026-03-17 08:47:01
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,81.83,False,,,,False,,long,5m,2026-03-17 08:47:01
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,81.83,False,,,,False,,short,5m,2026-03-17 08:47:01
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17338,False,,,,False,,long,5m,2026-03-17 08:47:02
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17338,False,,,,False,,short,5m,2026-03-17 08:47:02
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.5146,False,,,,False,,long,5m,2026-03-17 08:47:02
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.5146,False,,,,False,,short,5m,2026-03-17 08:47:02
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3921,False,,,,False,,long,5m,2026-03-17 08:47:03
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3921,False,,,,False,,short,5m,2026-03-17 08:47:03
,,,reentry_check,True,scan,XTZ-USDT-SWAP,,,0.3921,False,0.0,,,,,scan,5m,2026-03-17 08:47:03
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2695.1,False,,,,False,,long,5m,2026-03-17 08:47:04
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2695.1,False,,,,False,,short,5m,2026-03-17 08:47:04
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.041,False,,,,False,,long,5m,2026-03-17 08:47:04
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.041,False,,,,False,,short,5m,2026-03-17 08:47:04
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,9.73e-05,False,,,,False,,long,5m,2026-03-17 08:47:04
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,9.73e-05,False,,,,False,,short,5m,2026-03-17 08:47:04
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.1025,False,,,,False,,long,5m,2026-03-17 08:47:14
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.1025,False,,,,False,,short,5m,2026-03-17 08:47:14
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0815,False,,,,False,,long,5m,2026-03-17 08:47:15
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0815,False,,,,False,,short,5m,2026-03-17 08:47:15
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.55,False,,,,False,,long,5m,2026-03-17 08:47:15
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.55,False,,,,False,,short,5m,2026-03-17 08:47:15
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0942,False,,,,False,,long,5m,2026-03-17 08:47:16
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0942,False,,,,False,,short,5m,2026-03-17 08:47:16
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1073,False,,,,False,,long,5m,2026-03-17 08:47:16
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1073,False,,,,False,,short,5m,2026-03-17 08:47:16
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.926,False,,,,False,,long,5m,2026-03-17 08:47:17
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.926,False,,,,False,,short,5m,2026-03-17 08:47:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.844,False,,,,False,,long,5m,2026-03-17 08:47:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.844,False,,,,False,,short,5m,2026-03-17 08:47:17
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,10.247,False,,,,False,,long,5m,2026-03-17 08:47:18
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,10.247,False,,,,False,,short,5m,2026-03-17 08:47:18
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,473.4,False,,,,False,,long,5m,2026-03-17 08:47:18
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,473.4,False,,,,False,,short,5m,2026-03-17 08:47:18
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,712.7,False,,,,False,,long,5m,2026-03-17 08:47:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,712.7,False,,,,False,,short,5m,2026-03-17 08:47:19
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000466,False,,,,False,,long,5m,2026-03-17 08:47:19
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000466,False,,,,False,,short,5m,2026-03-17 08:47:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,74177.9,False,,,,False,,long,5m,2026-03-17 08:47:20
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,74177.9,False,,,,False,,short,5m,2026-03-17 08:47:20
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06328,False,,,,False,,long,5m,2026-03-17 08:47:20
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06328,False,,,,False,,short,5m,2026-03-17 08:47:20
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.32,False,,,,False,,long,5m,2026-03-17 08:47:21
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.32,False,,,,False,,short,5m,2026-03-17 08:47:21
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2535,False,,,,False,,long,5m,2026-03-17 08:47:21
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2535,False,,,,False,,short,5m,2026-03-17 08:47:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.591,False,,,,False,,long,5m,2026-03-17 08:47:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.591,False,,,,False,,short,5m,2026-03-17 08:47:21
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1149,False,,,,False,,long,5m,2026-03-17 08:47:22
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1149,False,,,,False,,short,5m,2026-03-17 08:47:22
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.8,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.8,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5759,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5759,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3032,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3032,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,3.126e-05,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,3.126e-05,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.0117,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.0117,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000175,False,,,,False,,long,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000175,False,,,,False,,short,5m,2026-03-17 08:47:23
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.693,False,,,,False,,long,5m,2026-03-17 08:47:24
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.693,False,,,,False,,short,5m,2026-03-17 08:47:24
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.21,False,,,,False,,long,5m,2026-03-17 08:47:24
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.21,False,,,,False,,short,5m,2026-03-17 08:47:24
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.209,False,,,,False,,long,5m,2026-03-17 08:47:25
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.209,False,,,,False,,short,5m,2026-03-17 08:47:25
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3207,False,,,,False,,long,5m,2026-03-17 08:47:25
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3207,False,,,,False,,short,5m,2026-03-17 08:47:25
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.369,False,,,,False,,long,5m,2026-03-17 08:47:25
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.369,False,,,,False,,short,5m,2026-03-17 08:47:25
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.319,False,,,,False,,long,5m,2026-03-17 08:47:26
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.319,False,,,,False,,short,5m,2026-03-17 08:47:26
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02946,False,,,,False,,long,5m,2026-03-17 08:47:26
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02946,False,,,,False,,short,5m,2026-03-17 08:47:26
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.45,False,,,,False,,long,5m,2026-03-17 08:47:26
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.45,False,,,,False,,short,5m,2026-03-17 08:47:26
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06829,False,,,,False,,long,5m,2026-03-17 08:47:27
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06829,False,,,,False,,short,5m,2026-03-17 08:47:27
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4679,False,,,,False,,long,5m,2026-03-17 08:47:27
