active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.0011499999999999844,,,,,,STOP_ERROR,3409035931540611072,2.2173296834457705,cancel_error,,,LPT-USDT-SWAP,,,,,,,,cancel_stop,9635.0,pre_close:Ошибка: первичный стоп не подтверждён на бирже,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3409035931540611072', 'clOrdId': '', 'sCode': '51400', 'sMsg': 'Order cancellation failed as the order has been filled, canceled or does not exist.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,2.2173296834457705,,,20260321_162625_LPT-USDT-SWAP_short,,2026-03-21 16:27:04
,0.0011499999999999844,,,,,,STOP_ERROR,,0.0,place_pending,,,LPT-USDT-SWAP,,,,,,,,place_stop,9633.0,initial_turtle_stop,2.2162402055434445,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51302', 'sMsg': 'SL trigger price cannot be lower than the mark price ', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,2.2162402055434445,,,20260321_162719_LPT-USDT-SWAP_short,,2026-03-21 16:27:23
,0.0069499999999999675,,,,9.096,,STOP_HEALTH_CHECK,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:27:27
,0.0069499999999999675,,,,9.096,,STOP_HEALTH_CONFIRMED,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:27:30
,2.3399999999999634,,,,2682.8,,STOP_HEALTH_CHECK,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:27:30
,2.3399999999999634,,,,2682.8,,STOP_HEALTH_CONFIRMED,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:27:33
,0.0011499999999999844,,,,2.217,,STOP_INIT_FAILED,,0.0,place_error,,,LPT-USDT-SWAP,,,,,,,,,9633.0,,2.2162402055434445,,,short,,,2.2162402055434445,,,20260321_162719_LPT-USDT-SWAP_short,,2026-03-21 16:28:04
,0.0011499999999999844,,,,2.217,,STOP_FORCE_REPLACE,,0.0,place_error,,,LPT-USDT-SWAP,,,,,,,,,9633.0,initial_stop_verify_recover,2.2162402055434445,,,short,,,2.2162402055434445,,,20260321_162719_LPT-USDT-SWAP_short,,2026-03-21 16:28:04
,0.0011499999999999844,,,,2.217,,STOP_REJECTED,,0.0,rejected_market_crossed,,,LPT-USDT-SWAP,,,,,,,,place_stop,9633.0,market_already_crossed_stop,2.2162402055434445,,,short,,,2.2162402055434445,,,20260321_162719_LPT-USDT-SWAP_short,,2026-03-21 16:28:10
,0.0011499999999999844,,,,2.217,,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,,LPT-USDT-SWAP,,,,,,,,,9633.0,market_already_crossed_stop,2.2162402055434445,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,,2.2162402055434445,,,20260321_162719_LPT-USDT-SWAP_short,,2026-03-21 16:28:10
,0.0011499999999999844,,,,,,STOP_DESYNC,,0.0,local_protective_exit_pending,,,LPT-USDT-SWAP,,,,,,,,,9633.0,force_replace_place_failed:initial_stop_verify_recover,,,,short,,,2.2162402055434445,,,20260321_162719_LPT-USDT-SWAP_short,,2026-03-21 16:28:10
,0.002695000000000025,,,,0.5842,,STOP_HEALTH_CHECK,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:28:24
,0.002695000000000025,,,,0.5842,,STOP_HEALTH_CONFIRMED,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:28:26
,91.04000000000015,,,,70698.7,,STOP_HEALTH_CHECK,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:28:27
,91.04000000000015,,,,70698.7,,STOP_HEALTH_CONFIRMED,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:28:30
,0.03100000000000023,,,,55.83,,STOP_HEALTH_CHECK,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:28:30
,0.03100000000000023,,,,55.83,,STOP_HEALTH_CONFIRMED,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:28:33
,0.10349999999999895,,,,90.12,,STOP_HEALTH_CHECK,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:28:34
,0.10349999999999895,,,,90.12,,STOP_HEALTH_CONFIRMED,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:28:36
,0.17150000000000176,,,,111.64,,STOP_HEALTH_CHECK,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:28:37
,0.17150000000000176,,,,111.64,,STOP_HEALTH_CONFIRMED,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:28:39
,0.0069499999999999675,,,,9.096,,STOP_HEALTH_CHECK,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:28:40
,0.0069499999999999675,,,,9.096,,STOP_HEALTH_CONFIRMED,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:28:43
,2.3399999999999634,,,,2682.8,,STOP_HEALTH_CHECK,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:28:44
,2.3399999999999634,,,,2682.8,,STOP_HEALTH_CONFIRMED,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:28:46
,0.002695000000000025,,,,0.5844,,STOP_HEALTH_CHECK,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:29:30
,0.002695000000000025,,,,0.5844,,STOP_HEALTH_CONFIRMED,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:29:33
,91.04000000000015,,,,70715.5,,STOP_HEALTH_CHECK,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:29:33
,91.04000000000015,,,,70715.5,,STOP_HEALTH_CONFIRMED,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:29:36
,0.03100000000000023,,,,55.83,,STOP_HEALTH_CHECK,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:29:36
,0.03100000000000023,,,,55.83,,STOP_HEALTH_CONFIRMED,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:29:39
,0.10349999999999895,,,,90.17,,STOP_HEALTH_CHECK,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:29:40
,0.10349999999999895,,,,90.17,,STOP_HEALTH_CONFIRMED,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:29:42
,0.17150000000000176,,,,111.7,,STOP_HEALTH_CHECK,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:29:43
,0.17150000000000176,,,,111.7,,STOP_HEALTH_CONFIRMED,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:29:46
,0.0069499999999999675,,,,9.096,,STOP_HEALTH_CHECK,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:29:46
,0.0069499999999999675,,,,9.096,,STOP_HEALTH_CONFIRMED,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:29:49
,2.3399999999999634,,,,2682.8,,STOP_HEALTH_CHECK,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:29:50
,2.3399999999999634,,,,2682.8,,STOP_HEALTH_CONFIRMED,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:29:52
,95.4199999999997,,,1774099500000,70694.8,,STOP_STRATEGY_RECALC,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,70696.1,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:30:06
,95.4199999999997,,,,70696.1,,STOP_STRATEGY_NO_CHANGE,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,closed_candle,70637.5,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:30:06
,0.03300000000000018,,,1774099500000,55.83,,STOP_STRATEGY_RECALC,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,55.83,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:30:06
,0.03300000000000018,,,,55.83,,STOP_STRATEGY_NO_CHANGE,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,closed_candle,56.012,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:30:06
,0.1059999999999988,,,1774099500000,90.12,,STOP_STRATEGY_RECALC,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,90.12,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:30:07
,0.1059999999999988,,,,90.12,,STOP_STRATEGY_NO_CHANGE,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,closed_candle,89.96984587230583,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:30:07
,0.17050000000000196,,,1774099500000,111.64,,STOP_STRATEGY_RECALC,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,111.64,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:30:08
,0.17050000000000196,,,,111.64,,STOP_STRATEGY_NO_CHANGE,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,closed_candle,111.39998980112188,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:30:08
,0.007350000000000012,,,1774099500000,9.088,,STOP_STRATEGY_RECALC,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,9.088,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:30:08
,0.007350000000000012,,,,9.088,,STOP_STRATEGY_NO_CHANGE,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,closed_candle,9.102900875729775,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:30:08
,2.7449999999999593,,,1774099500000,2682.8,,STOP_STRATEGY_RECALC,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,2682.8,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:30:09
,2.7449999999999593,,,,2682.8,,STOP_STRATEGY_NO_CHANGE,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,closed_candle,2685.1446863059286,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:30:09
,0.0026100000000000233,,,1774099500000,0.5837,,STOP_STRATEGY_RECALC,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,0.5844,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:30:22
,0.0026100000000000233,,,,0.5844,,STOP_STRATEGY_NO_CHANGE,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,closed_candle,0.58812,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:30:22
,0.0026100000000000233,,,,0.5837,,STOP_HEALTH_CHECK,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:30:38
,0.0026100000000000233,,,,0.5837,,STOP_HEALTH_CONFIRMED,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:30:41
,95.4199999999997,,,,70722.8,,STOP_HEALTH_CHECK,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:30:41
,95.4199999999997,,,,70722.8,,STOP_HEALTH_CONFIRMED,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:30:44
,0.03300000000000018,,,,55.8,,STOP_HEALTH_CHECK,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:30:45
,0.03300000000000018,,,,55.8,,STOP_HEALTH_CONFIRMED,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:30:47
,0.1059999999999988,,,,90.18,,STOP_HEALTH_CHECK,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:30:48
,0.1059999999999988,,,,90.18,,STOP_HEALTH_CONFIRMED,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:30:50
,0.17050000000000196,,,,111.61,,STOP_HEALTH_CHECK,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:30:51
,0.17050000000000196,,,,111.61,,STOP_HEALTH_CONFIRMED,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:30:54
,0.007350000000000012,,,,9.091,,STOP_HEALTH_CHECK,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:30:54
,0.007350000000000012,,,,9.091,,STOP_HEALTH_MISSING,3409033576556355584,9.102,active,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:30:57
,0.007350000000000012,,,,,,STOP_ERROR,3409033576556355584,9.102,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,239.8,health_restore,9.102900875729775,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:01
,0.007350000000000012,,,,,,STOP_DESYNC,3409033576556355584,9.102,place_error,,,LINK-USDT-SWAP,,,,,,,,,239.8,stop_health_restore_failed,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:01
,0.007350000000000012,,,,9.091,,STOP_HEALTH_ERROR,3409033576556355584,9.102,place_error,,,LINK-USDT-SWAP,,,,,,,,,239.8,,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:01
,0.007350000000000012,1,,,9.088,ATR,STOP_RECOVERY_START,3409033576556355584,9.102,place_error,,,LINK-USDT-SWAP,,,,,,,,,239.8,manage_cycle_reconcile,,,,short,,,9.102900875729775,9.102900875729775,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:01
,0.007350000000000012,,,,9.088,,STOP_FORCE_REPLACE,3409033576556355584,9.102,place_error,,,LINK-USDT-SWAP,,,,,,,,,239.8,manage_cycle_reconcile,9.102900875729775,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:03
,0.007350000000000012,,,,,,STOP_ERROR,3409033576556355584,9.102,place_error,,,LINK-USDT-SWAP,,,,,,,,cancel_stop,239.8,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3409033576556355584', 'clOrdId': '', 'sCode': '51400', 'sMsg': 'Order cancellation failed as the order has been filled, canceled or does not exist.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:04
,0.007350000000000012,,,,,,STOP_DESYNC,3409033576556355584,9.102,cancel_error,,,LINK-USDT-SWAP,,,,,,,,,239.8,force_replace_cancel_failed:manage_cycle_reconcile,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:04
,0.007350000000000012,,,,,,STOP_DESYNC,3409033576556355584,9.102,cancel_error,,,LINK-USDT-SWAP,,,,,,,,,239.8,recovery_failed:manage_cycle_reconcile:atr,,,,short,,,9.102900875729775,,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:04
,0.007350000000000012,,,,9.088,ATR,STOP_RECOVERY_FAILED,3409033576556355584,9.102,cancel_error,1,,LINK-USDT-SWAP,,,,,,,,,239.8,manage_cycle_reconcile,,,,short,,,9.102900875729775,9.102900875729775,,20260321_162515_LINK-USDT-SWAP_short,,2026-03-21 16:31:04
,2.7449999999999593,,,,2682.8,,STOP_HEALTH_CHECK,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:31:04
,2.7449999999999593,,,,2682.8,,STOP_HEALTH_CONFIRMED,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:31:06
,0.0026100000000000233,,,,0.5841,,STOP_HEALTH_CHECK,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:31:53
,0.0026100000000000233,,,,0.5841,,STOP_HEALTH_CONFIRMED,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:31:55
,95.4199999999997,,,,70724.2,,STOP_HEALTH_CHECK,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:31:56
,95.4199999999997,,,,70724.2,,STOP_HEALTH_CONFIRMED,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:31:59
,0.03300000000000018,,,,55.81,,STOP_HEALTH_CHECK,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:31:59
,0.03300000000000018,,,,55.81,,STOP_HEALTH_CONFIRMED,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:32:02
,0.1059999999999988,,,,90.15,,STOP_HEALTH_CHECK,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:32:02
,0.1059999999999988,,,,90.15,,STOP_HEALTH_CONFIRMED,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:32:05
,0.17050000000000196,,,,111.58,,STOP_HEALTH_CHECK,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:32:05
,0.17050000000000196,,,,111.58,,STOP_HEALTH_CONFIRMED,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:32:07
,2.7449999999999593,,,,2682.8,,STOP_HEALTH_CHECK,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:32:08
,2.7449999999999593,,,,2682.8,,STOP_HEALTH_CONFIRMED,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:32:11
,0.0026100000000000233,,,,0.5849,,STOP_HEALTH_CHECK,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:33:05
,0.0026100000000000233,,,,0.5849,,STOP_HEALTH_CONFIRMED,3409033867909488640,0.5882,active,,,ETHFI-USDT-SWAP,,,,,,,,,8360.0,,,,,short,,,0.58829,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 16:33:08
,95.4199999999997,,,,70735.6,,STOP_HEALTH_CHECK,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:33:08
,95.4199999999997,,,,70735.6,,STOP_HEALTH_CONFIRMED,3409024882233925632,70637.5,active,,,BTC-USDT-SWAP,,,,,,,,,10.32,,,,,long,,,70637.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 16:33:11
,0.03300000000000018,,,,55.73,,STOP_HEALTH_CHECK,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:33:12
,0.03300000000000018,,,,55.73,,STOP_HEALTH_CONFIRMED,3408963594157907968,56.01,active,,,LTC-USDT-SWAP,,,,,,,,,152.4,,,,,short,,,56.012,,,20260321_153835_LTC-USDT-SWAP_short,,2026-03-21 16:33:15
,0.1059999999999988,,,,90.2,,STOP_HEALTH_CHECK,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:33:16
,0.1059999999999988,,,,90.2,,STOP_HEALTH_CONFIRMED,3409023804297797632,89.96,active,,,SOL-USDT-SWAP,,,,,,,,,24.59,,,,,long,,,89.96984587230583,,,20260321_162023_SOL-USDT-SWAP_long,,2026-03-21 16:33:18
,0.17050000000000196,,,,111.56,,STOP_HEALTH_CHECK,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:33:19
,0.17050000000000196,,,,111.56,,STOP_HEALTH_CONFIRMED,3409023959319273472,111.39,active,,,AAVE-USDT-SWAP,,,,,,,,,196.1,,,,,long,,,111.39998980112188,,,20260321_162027_AAVE-USDT-SWAP_long,,2026-03-21 16:33:22
,2.7449999999999593,,,,2682.8,,STOP_HEALTH_CHECK,3409033687420198912,2685.1,active,,,YFI-USDT-SWAP,,,,,,,,,8113.0,,,,,short,,,2685.1446863059286,,,20260321_162518_YFI-USDT-SWAP_short,,2026-03-21 16:33:22
