cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,long,5m,2026-03-22 20:17:41
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,short,5m,2026-03-22 20:17:41
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,long,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,short,5m,2026-03-22 20:17:49
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,1298,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,long,5m,2026-03-22 20:17:50
False,,1298,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.00038,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.00038,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,long,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,short,5m,2026-03-22 20:17:50
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,long,5m,2026-03-22 20:17:57
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,short,5m,2026-03-22 20:17:57
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 20:17:57
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 20:17:57
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,long,5m,2026-03-22 20:17:57
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,short,5m,2026-03-22 20:17:57
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,long,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,short,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,long,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,short,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,long,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,short,5m,2026-03-22 20:17:58
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,1289,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,long,5m,2026-03-22 20:17:59
False,,1289,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,long,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,short,5m,2026-03-22 20:17:59
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,long,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,short,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,long,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,short,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,long,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,short,5m,2026-03-22 20:18:00
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,long,5m,2026-03-22 20:18:01
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,short,5m,2026-03-22 20:18:01
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,long,5m,2026-03-22 20:18:01
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,short,5m,2026-03-22 20:18:01
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,long,5m,2026-03-22 20:18:01
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,short,5m,2026-03-22 20:18:01
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,long,5m,2026-03-22 20:18:02
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,short,5m,2026-03-22 20:18:02
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,long,5m,2026-03-22 20:18:02
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,short,5m,2026-03-22 20:18:02
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,long,5m,2026-03-22 20:18:02
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,short,5m,2026-03-22 20:18:02
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,long,5m,2026-03-22 20:18:03
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,short,5m,2026-03-22 20:18:03
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.00038,False,,,,False,,long,5m,2026-03-22 20:18:03
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.00038,False,,,,False,,short,5m,2026-03-22 20:18:03
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,long,5m,2026-03-22 20:18:03
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,short,5m,2026-03-22 20:18:03
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,long,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,short,5m,2026-03-22 20:18:11
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,long,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,short,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,long,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,short,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,long,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,short,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,long,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,short,5m,2026-03-22 20:18:12
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,1275,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,long,5m,2026-03-22 20:18:13
False,,1275,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.00038,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.00038,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1156,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92,False,,,,False,,long,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92,False,,,,False,,short,5m,2026-03-22 20:18:13
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,long,5m,2026-03-22 20:18:20
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.24,False,,,,False,,short,5m,2026-03-22 20:18:20
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 20:18:20
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 20:18:20
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,long,5m,2026-03-22 20:18:21
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,short,5m,2026-03-22 20:18:21
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,long,5m,2026-03-22 20:18:21
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0929,False,,,,False,,short,5m,2026-03-22 20:18:21
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,long,5m,2026-03-22 20:18:21
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.682,False,,,,False,,short,5m,2026-03-22 20:18:21
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,8.124,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.0,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68784.0,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06143,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03503,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.217,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0915,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,long,5m,2026-03-22 20:18:22
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.428,False,,,,False,,short,5m,2026-03-22 20:18:22
False,,1265,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,long,5m,2026-03-22 20:18:23
False,,1265,reentry_check,True,ok,ENA-USDT-SWAP,ATR стоп 2.0N,0.0,0.0977,True,1.6,3.529412,1.1,False,0,short,5m,2026-03-22 20:18:23
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,long,5m,2026-03-22 20:18:23
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5588,False,,,,False,,short,5m,2026-03-22 20:18:23
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-22 20:18:23
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-22 20:18:23
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,long,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,short,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,long,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.387,False,,,,False,,short,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,long,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1588,False,,,,False,,short,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,long,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.964,False,,,,False,,short,5m,2026-03-22 20:18:24
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,long,5m,2026-03-22 20:18:25
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05839,False,,,,False,,short,5m,2026-03-22 20:18:25
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,long,5m,2026-03-22 20:18:25
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.351,False,,,,False,,short,5m,2026-03-22 20:18:25
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,long,5m,2026-03-22 20:18:25
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.775,False,,,,False,,short,5m,2026-03-22 20:18:25
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,long,5m,2026-03-22 20:18:26
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2743,False,,,,False,,short,5m,2026-03-22 20:18:26
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,long,5m,2026-03-22 20:18:26
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.13,False,,,,False,,short,5m,2026-03-22 20:18:26
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2878,False,,,,False,,long,5m,2026-03-22 20:18:26
