active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,retry_due_ts,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.0012229999999999962,,,,0.91926,,STOP_HEALTH_CHECK,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:30:37
,0.0012229999999999962,,,,0.91926,,STOP_HEALTH_CONFIRMED,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:30:39
,0.0011849999999999973,,,1774203900000,0.91926,,STOP_STRATEGY_RECALC,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,0.91904,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:30:39
,0.0011849999999999973,,,,0.91904,,STOP_STRATEGY_NO_CHANGE,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,closed_candle,0.9200699999999999,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:30:39
,0.00192500000000001,,,,1.2846,,STOP_HEALTH_CHECK,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:30:40
,0.00192500000000001,,,,1.2846,,STOP_HEALTH_CONFIRMED,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:30:42
,0.0017900000000000138,,,1774203900000,1.2846,,STOP_STRATEGY_RECALC,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,1.2846,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:30:42
,0.0017900000000000138,,,,1.2846,,STOP_STRATEGY_NO_CHANGE,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,closed_candle,1.28636,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:30:42
,0.011150000000000038,,,,8.777,,STOP_HEALTH_CHECK,3412539122857107456,8.776,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:42
,0.011150000000000038,,,,8.777,,STOP_HEALTH_MISSING,3412539122857107456,8.776,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:44
,0.011150000000000038,,,,8.777,,STOP_MISSING,3412539122857107456,8.776,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,301.75,health_restore,8.781388499999998,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:46
,0.011150000000000038,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,stop_health_restore_failed,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:46
,0.011150000000000038,,,,8.777,,STOP_HEALTH_ERROR,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:46
,0.01125000000000007,1,,,8.772,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,manage_cycle_reconcile,,,,,short,,,8.776299999999999,8.776299999999999,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:46
,0.01125000000000007,,,,8.772,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,manage_cycle_reconcile,8.776386,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:48
,0.01125000000000007,,,,8.777,,STOP_MISSING,,0.0,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,301.75,manage_cycle_reconcile,8.781388499999998,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:54
,0.01125000000000007,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,force_replace_place_failed:manage_cycle_reconcile,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:55
,0.01125000000000007,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,recovery_failed:manage_cycle_reconcile:atr,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:55
,0.01125000000000007,,,,8.772,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,2,,LINK-USDT-SWAP,,,,,,,,,301.75,manage_cycle_reconcile,,,,,short,,,8.776299999999999,8.776299999999999,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:55
,0.01125000000000007,,,1774203900000,8.777,,STOP_STRATEGY_RECALC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,8.772,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:55
,0.01125000000000007,2,,,8.772,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,closed_candle_no_change_reconcile,,,,,short,,,8.776299999999999,8.776299999999999,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:55
,0.01125000000000007,,,,8.772,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,closed_candle_no_change_reconcile,8.776386,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:30:56
,0.01125000000000007,,,,8.777,,STOP_MISSING,,0.0,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,301.75,closed_candle_no_change_reconcile,8.781388499999998,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:31:03
,0.01125000000000007,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,force_replace_place_failed:closed_candle_no_change_reconcile,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:31:03
,0.01125000000000007,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,recovery_failed:closed_candle_no_change_reconcile:atr,,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:31:03
,0.01125000000000007,,,,8.772,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,4,,LINK-USDT-SWAP,,,,,,,,,301.75,closed_candle_no_change_reconcile,,,,,short,,,8.776299999999999,8.776299999999999,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:31:03
,0.01125000000000007,,,,8.772,ATR,STOP_RECOVERY_CRITICAL,,0.0,position_absent_on_exchange,4,,LINK-USDT-SWAP,,,,,,,,,301.75,closed_candle_no_change_reconcile,,,,,short,,,8.776299999999999,8.776299999999999,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:31:03
,0.01125000000000007,,,,8.772,,STOP_STRATEGY_NO_CHANGE,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,301.75,closed_candle,8.776299999999999,,,,short,,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:31:03
ATR,0.01125000000000007,,,,,,STOP_TRIGGERED,,0.0,position_absent_on_exchange,,8.777,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,-0.000700000000000145,,8.776299999999999,,,20260322_210541_LINK-USDT-SWAP_short,8.776299999999999,2026-03-22 21:31:03
,3.749999999999989e-08,,,,2.851e-05,,STOP_INIT_FAILED,3412545995677196288,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,2.8548e-05,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:29
,3.749999999999989e-08,,,,2.851e-05,,STOP_FORCE_REPLACE,3412545995677196288,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,initial_stop_verify_recover,2.8548e-05,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:31
,3.749999999999989e-08,,3412545995677196288,,,,STOP_CANCELLED,3412545995677196288,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace:initial_stop_verify_recover,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3412545995677196288', 'clOrdId': '', 'sCode': '51400', 'sMsg': 'Order cancellation failed as the order has been filled, canceled or does not exist.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:32
,3.749999999999989e-08,,,,2.851e-05,,STOP_MISSING,,0.0,place_pending,,,FLOKI-USDT-SWAP,,,,,,,,place_stop,927.0,initial_stop_verify_recover,2.8548e-05,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:35
,3.749999999999989e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace_place_failed:initial_stop_verify_recover,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:35
,3.749999999999989e-08,,,,2.851e-05,,STOP_MISSING,,0.0,place_pending,,,FLOKI-USDT-SWAP,,,,,,,,place_stop,927.0,initial_stop_verify_fresh_place,2.8548e-05,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:38
,3.749999999999989e-08,,,,2.851e-05,,STOP_INIT_RETRY_SCHEDULED,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,2.8548e-05,,,1774204303.2307134,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:38
,3.749999999999989e-08,,,,2.851e-05,,STOP_HEALTH_CHECK,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:38
,3.749999999999989e-08,,,,2.851e-05,,STOP_HEALTH_MISSING,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:40
,3.749999999999989e-08,,,,2.851e-05,,STOP_MISSING,,0.0,place_pending,,,FLOKI-USDT-SWAP,,,,,,,,place_stop,927.0,health_restore,2.8536999999999998e-05,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:42
,3.749999999999989e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,stop_health_restore_failed,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:42
,3.749999999999989e-08,,,,2.851e-05,,STOP_HEALTH_ERROR,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:42
,3.399999999999984e-08,1,,,2.849e-05,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,manage_cycle_reconcile,,,,,short,,,2.8536999999999998e-05,2.8528e-05,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:42
,3.399999999999984e-08,,,,2.849e-05,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,manage_cycle_reconcile,2.8528e-05,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:44
,3.399999999999984e-08,,,,2.851e-05,,STOP_MISSING,,0.0,place_pending,,,FLOKI-USDT-SWAP,,,,,,,,place_stop,927.0,manage_cycle_reconcile,2.8528e-05,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:50
,3.399999999999984e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace_place_failed:manage_cycle_reconcile,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:50
,3.399999999999984e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,recovery_failed:manage_cycle_reconcile:atr,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:50
,3.399999999999984e-08,,,,2.849e-05,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,29,,FLOKI-USDT-SWAP,,,,,,,,,927.0,manage_cycle_reconcile,,,,,short,,,2.8536999999999998e-05,2.8528e-05,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:50
,3.399999999999984e-08,,,,2.849e-05,ATR,STOP_RECOVERY_CRITICAL,,0.0,position_absent_on_exchange,29,,FLOKI-USDT-SWAP,,,,,,,,,927.0,manage_cycle_reconcile,,,,,short,,,2.8536999999999998e-05,2.8528e-05,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:50
,3.399999999999984e-08,,,1774203900000,2.851e-05,,STOP_STRATEGY_RECALC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,,,,,short,,2.849e-05,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:50
,3.399999999999984e-08,,,,2.851e-05,,STOP_MISSING,,0.0,place_pending,,,FLOKI-USDT-SWAP,,,,,,,,place_stop,927.0,atr_update,2.8528e-05,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:52
,3.399999999999984e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,stop_update_failed:atr,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:52
,3.399999999999984e-08,2,,,2.849e-05,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,closed_candle_no_change_reconcile,,,,,short,,,2.8536999999999998e-05,2.8528e-05,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:52
,3.399999999999984e-08,,,,2.849e-05,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,closed_candle_no_change_reconcile,2.8528e-05,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:31:54
,3.399999999999984e-08,,,,2.851e-05,,STOP_MISSING,,0.0,place_pending,,,FLOKI-USDT-SWAP,,,,,,,,place_stop,927.0,closed_candle_no_change_reconcile,2.8528e-05,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:32:00
,3.399999999999984e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace_place_failed:closed_candle_no_change_reconcile,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:32:00
,3.399999999999984e-08,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,recovery_failed:closed_candle_no_change_reconcile:atr,,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:32:00
,3.399999999999984e-08,,,,2.849e-05,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,31,,FLOKI-USDT-SWAP,,,,,,,,,927.0,closed_candle_no_change_reconcile,,,,,short,,,2.8536999999999998e-05,2.8528e-05,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:32:00
,3.399999999999984e-08,,,,2.849e-05,ATR,STOP_RECOVERY_CRITICAL,,0.0,position_absent_on_exchange,31,,FLOKI-USDT-SWAP,,,,,,,,,927.0,closed_candle_no_change_reconcile,,,,,short,,,2.8536999999999998e-05,2.8528e-05,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:32:00
,3.399999999999984e-08,,,,2.849e-05,,STOP_STRATEGY_NO_CHANGE,,0.0,position_absent_on_exchange,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,closed_candle,2.8528e-05,,,,short,,,2.8536999999999998e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:32:00
,0.0008000000000000174,,,,0.559,,STOP_HEALTH_CHECK,3412519030765215744,0.5579,active,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,,,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:01
,0.0008000000000000174,,,,0.559,,STOP_HEALTH_MISSING,3412519030765215744,0.5579,active,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,,,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:03
,0.0008000000000000174,,,,0.559,,STOP_MISSING,3412519030765215744,0.5579,place_pending,,,ETHFI-USDT-SWAP,,,,,,,,place_stop,4744.0,health_restore,0.5592795,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:05
,0.0008000000000000174,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,stop_health_restore_failed,,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:05
,0.0008000000000000174,,,,0.559,,STOP_HEALTH_ERROR,,0.0,position_absent_on_exchange,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,,,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:05
,0.0008000000000000174,1,,,0.5577,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,manage_cycle_reconcile,,,,,short,,,0.5579200000000001,0.5579000000000001,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:05
,0.0008000000000000174,,,,0.5577,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,manage_cycle_reconcile,0.55797885,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:07
,0.0008000000000000174,,,,0.559,,STOP_MISSING,,0.0,place_pending,,,ETHFI-USDT-SWAP,,,,,,,,place_stop,4744.0,manage_cycle_reconcile,0.5592795,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:13
,0.0008000000000000174,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,force_replace_place_failed:manage_cycle_reconcile,,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:13
,0.0008000000000000174,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,recovery_failed:manage_cycle_reconcile:atr,,,,,short,,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:13
,0.0008000000000000174,,,,0.5577,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,2,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,manage_cycle_reconcile,,,,,short,,,0.5579200000000001,0.5579000000000001,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:32:13
ATR,0.0008000000000000174,,,,,,STOP_TRIGGERED,,0.0,position_absent_on_exchange,,0.559,ETHFI-USDT-SWAP,,,,,,,,,4744.0,,,,,,short,-0.0010799999999999699,,0.5579200000000001,,,20260322_210547_ETHFI-USDT-SWAP_short,0.5579200000000001,2026-03-22 21:32:13
,0.0002585000000000004,,,,0.1152,,STOP_HEALTH_CHECK,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,99840.0,,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:32:31
,0.0002585000000000004,,,,0.1152,,STOP_HEALTH_CONFIRMED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,99840.0,,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:32:33
,0.0011849999999999973,,,,0.92,,STOP_HEALTH_CHECK,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:32:34
,0.0011849999999999973,,,,0.92,,STOP_HEALTH_CONFIRMED,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:32:36
,0.0017900000000000138,,,,1.2845,,STOP_HEALTH_CHECK,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:32:37
,0.0017900000000000138,,,,1.2845,,STOP_HEALTH_CONFIRMED,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:32:39
,0.0002585000000000004,,,,0.115,,STOP_HEALTH_CHECK,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,99840.0,,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:33:46
,0.0002585000000000004,,,,0.115,,STOP_HEALTH_CONFIRMED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,99840.0,,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:33:48
,0.0011849999999999973,,,,0.9178,,STOP_HEALTH_CHECK,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:33:49
,0.0011849999999999973,,,,0.9178,,STOP_HEALTH_CONFIRMED,3412538486765740032,0.92014,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.9201459999999999,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:33:51
,0.0017900000000000138,,,,1.2829,,STOP_HEALTH_CHECK,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:33:51
,0.0017900000000000138,,,,1.2829,,STOP_HEALTH_CONFIRMED,3412520306605383680,1.2865,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.28636,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:33:53
,0.0002585000000000004,,,,0.1147,,STOP_HEALTH_CHECK,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,99840.0,,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:35:02
,0.0002585000000000004,,,,0.1147,,STOP_HEALTH_CONFIRMED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,99840.0,,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:35:05
