cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09345,False,,,,False,,long,5m,2026-03-20 22:24:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09345,False,,,,False,,short,5m,2026-03-20 22:24:58
False,,667,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1011,True,3.2,0.37037,1.1,False,0,long,5m,2026-03-20 22:24:58
True,,667,reentry_check,False,cooldown после ATR-стопа ещё активен 667s; цена отошла только на 0.37 ATR,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1011,True,3.2,0.37037,1.1,True,0,short,5m,2026-03-20 22:24:58
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,long,5m,2026-03-20 22:24:58
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,short,5m,2026-03-20 22:24:58
False,,1278,reentry_check,True,ok,ETHW-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2667,True,1.6,0.571429,1.1,False,0,long,5m,2026-03-20 22:24:59
True,,1278,reentry_check,False,cooldown после ATR-стопа ещё активен 1278s; цена отошла только на 0.57 ATR,ETHW-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2667,True,1.6,0.571429,1.1,True,0,short,5m,2026-03-20 22:24:59
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.897,False,,,,False,,long,5m,2026-03-20 22:24:59
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.897,False,,,,False,,short,5m,2026-03-20 22:24:59
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0925,False,,,,False,,long,5m,2026-03-20 22:24:59
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0925,False,,,,False,,short,5m,2026-03-20 22:24:59
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.489,False,,,,False,,long,5m,2026-03-20 22:24:59
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.489,False,,,,False,,short,5m,2026-03-20 22:24:59
,,,reentry_check,True,scan,ICP-USDT-SWAP,,,2.489,False,0.9,,,,,scan,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1628,False,,,,False,,long,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1628,False,,,,False,,short,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.077,False,,,,False,,long,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.077,False,,,,False,,short,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06198,False,,,,False,,long,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06198,False,,,,False,,short,5m,2026-03-20 22:25:00
False,,391,reentry_check,True,ok,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.295,True,1.6,0.0,1.1,False,0,long,5m,2026-03-20 22:25:00
True,,391,reentry_check,False,cooldown после ATR-стопа ещё активен 391s; цена отошла только на 0.00 ATR,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.295,True,1.6,0.0,1.1,True,0,short,5m,2026-03-20 22:25:00
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.999,False,,,,False,,long,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.999,False,,,,False,,short,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2814,False,,,,False,,long,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2814,False,,,,False,,short,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.42,False,,,,False,,long,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.42,False,,,,False,,short,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1229,False,,,,False,,long,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1229,False,,,,False,,short,5m,2026-03-20 22:25:01
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,5.98e-06,False,,,,False,,long,5m,2026-03-20 22:25:02
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,5.98e-06,False,,,,False,,short,5m,2026-03-20 22:25:02
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.36,False,,,,False,,long,5m,2026-03-20 22:25:02
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.36,False,,,,False,,short,5m,2026-03-20 22:25:02
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95422,False,,,,False,,long,5m,2026-03-20 22:25:02
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95422,False,,,,False,,short,5m,2026-03-20 22:25:02
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.1997,False,,,,False,,long,5m,2026-03-20 22:25:03
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.1997,False,,,,False,,short,5m,2026-03-20 22:25:03
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1703,False,,,,False,,long,5m,2026-03-20 22:25:03
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1703,False,,,,False,,short,5m,2026-03-20 22:25:03
False,,1783,reentry_check,True,ok,TRX-USDT-SWAP,ATR стоп 2.0N,0.0,0.3093,True,1.6,1.714286,1.1,False,0,long,5m,2026-03-20 22:25:03
False,,1783,reentry_check,True,ok,TRX-USDT-SWAP,ATR стоп 2.0N,0.0,0.3093,True,1.6,1.714286,1.1,False,0,short,5m,2026-03-20 22:25:03
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2719.8,False,,,,False,,long,5m,2026-03-20 22:25:03
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2719.8,False,,,,False,,short,5m,2026-03-20 22:25:03
,,,reentry_check,True,scan,YFI-USDT-SWAP,,,2719.8,False,0.0,,,,,scan,5m,2026-03-20 22:25:04
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0401,False,,,,False,,long,5m,2026-03-20 22:25:04
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0401,False,,,,False,,short,5m,2026-03-20 22:25:04
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,0.0008729,False,,,,False,,long,5m,2026-03-20 22:25:04
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,0.0008729,False,,,,False,,short,5m,2026-03-20 22:25:04
,,,reentry_check,True,scan,ZBCN-USDT-SWAP,,,0.0008729,False,0.0,,,,,scan,5m,2026-03-20 22:25:05
False,,1262,reentry_check,True,ok,1INCH-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0943,True,1.6,2.0,1.1,False,0,long,5m,2026-03-20 22:25:37
False,,1262,reentry_check,True,ok,1INCH-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0943,True,1.6,2.0,1.1,False,0,short,5m,2026-03-20 22:25:37
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0753,False,,,,False,,long,5m,2026-03-20 22:25:38
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0753,False,,,,False,,short,5m,2026-03-20 22:25:38
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,109.77,False,,,,False,,long,5m,2026-03-20 22:25:38
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,109.77,False,,,,False,,short,5m,2026-03-20 22:25:38
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.089,False,,,,False,,long,5m,2026-03-20 22:25:38
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.089,False,,,,False,,short,5m,2026-03-20 22:25:38
,,,reentry_check,True,scan,ALGO-USDT-SWAP,,,0.089,False,2.5,,,,,scan,5m,2026-03-20 22:25:38
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0987,False,,,,False,,long,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0987,False,,,,False,,short,5m,2026-03-20 22:25:39
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.0987,False,0.0,,,,,scan,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.855,False,,,,False,,long,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.855,False,,,,False,,short,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.444,False,,,,False,,long,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.444,False,,,,False,,short,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.219,False,,,,False,,long,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.219,False,,,,False,,short,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,long,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,short,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,637.5,False,,,,False,,long,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,637.5,False,,,,False,,short,5m,2026-03-20 22:25:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69794.1,False,,,,False,,long,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69794.1,False,,,,False,,short,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0829,False,,,,False,,long,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0829,False,,,,False,,short,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06378,False,,,,False,,long,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06378,False,,,,False,,short,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2318,False,,,,False,,long,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2318,False,,,,False,,short,5m,2026-03-20 22:25:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-20 22:25:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-20 22:25:41
False,,624,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1008,True,3.2,1.481481,1.1,False,0,long,5m,2026-03-20 22:25:41
False,,624,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1008,True,3.2,1.481481,1.1,False,0,short,5m,2026-03-20 22:25:41
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.32,False,,,,False,,long,5m,2026-03-20 22:25:41
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.32,False,,,,False,,short,5m,2026-03-20 22:25:41
False,,1235,reentry_check,True,ok,ETHW-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2662,True,1.6,1.52381,1.1,False,0,long,5m,2026-03-20 22:25:41
False,,1235,reentry_check,True,ok,ETHW-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2662,True,1.6,1.52381,1.1,False,0,short,5m,2026-03-20 22:25:41
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.898,False,,,,False,,long,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0925,False,,,,False,,long,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0925,False,,,,False,,short,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.48,False,,,,False,,long,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.48,False,,,,False,,short,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1624,False,,,,False,,long,5m,2026-03-20 22:25:42
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1624,False,,,,False,,short,5m,2026-03-20 22:25:42
,,,reentry_check,True,scan,IMX-USDT-SWAP,,,0.1624,False,0.0,,,,,scan,5m,2026-03-20 22:25:43
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.059,False,,,,False,,long,5m,2026-03-20 22:25:43
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.059,False,,,,False,,short,5m,2026-03-20 22:25:43
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,3.059,False,1.8,,,,,scan,5m,2026-03-20 22:25:43
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06183,False,,,,False,,long,5m,2026-03-20 22:25:43
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06183,False,,,,False,,short,5m,2026-03-20 22:25:43
False,,348,reentry_check,True,ok,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.295,True,1.6,0.0,1.1,False,0,long,5m,2026-03-20 22:25:44
True,,348,reentry_check,False,cooldown после ATR-стопа ещё активен 348s; цена отошла только на 0.00 ATR,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.295,True,1.6,0.0,1.1,True,0,short,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.976,False,,,,False,,long,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.976,False,,,,False,,short,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2814,False,,,,False,,long,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2814,False,,,,False,,short,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.38,False,,,,False,,long,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.38,False,,,,False,,short,5m,2026-03-20 22:25:44
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1226,False,,,,False,,long,5m,2026-03-20 22:25:45
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1226,False,,,,False,,short,5m,2026-03-20 22:25:45
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1226,False,0.9,,,,,scan,5m,2026-03-20 22:25:45
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,5.98e-06,False,,,,False,,long,5m,2026-03-20 22:25:45
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,5.98e-06,False,,,,False,,short,5m,2026-03-20 22:25:45
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.36,False,,,,False,,long,5m,2026-03-20 22:25:45
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.36,False,,,,False,,short,5m,2026-03-20 22:25:45
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95422,False,,,,False,,long,5m,2026-03-20 22:25:46
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95422,False,,,,False,,short,5m,2026-03-20 22:25:46
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.1997,False,,,,False,,long,5m,2026-03-20 22:25:46
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.1997,False,,,,False,,short,5m,2026-03-20 22:25:46
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1703,False,,,,False,,long,5m,2026-03-20 22:25:46
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1703,False,,,,False,,short,5m,2026-03-20 22:25:46
True,,1740,reentry_check,False,cooldown после ATR-стопа ещё активен 1740s; цена отошла только на 0.00 ATR,TRX-USDT-SWAP,ATR стоп 2.0N,0.0,0.3087,True,1.6,0.0,1.1,True,0,long,5m,2026-03-20 22:25:46
False,,1740,reentry_check,True,ok,TRX-USDT-SWAP,ATR стоп 2.0N,0.0,0.3087,True,1.6,0.0,1.1,False,0,short,5m,2026-03-20 22:25:46
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3087,True,1.6,,,,,scan,5m,2026-03-20 22:25:47
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0401,False,,,,False,,long,5m,2026-03-20 22:25:47
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0401,False,,,,False,,short,5m,2026-03-20 22:25:47
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,0.0008729,False,,,,False,,long,5m,2026-03-20 22:25:47
False,,,reentry_check,True,ok,ZBCN-USDT-SWAP,,,0.0008729,False,,,,False,,short,5m,2026-03-20 22:25:47
,,,reentry_check,True,scan,ZBCN-USDT-SWAP,,,0.0008729,False,0.0,,,,,scan,5m,2026-03-20 22:25:47
False,,1131,reentry_check,True,ok,1INCH-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0943,True,1.6,2.0,1.1,False,0,long,5m,2026-03-20 22:27:48
False,,1131,reentry_check,True,ok,1INCH-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0943,True,1.6,2.0,1.1,False,0,short,5m,2026-03-20 22:27:48
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0753,False,,,,False,,long,5m,2026-03-20 22:27:49
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0753,False,,,,False,,short,5m,2026-03-20 22:27:49
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,109.77,False,,,,False,,long,5m,2026-03-20 22:27:49
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,109.77,False,,,,False,,short,5m,2026-03-20 22:27:49
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.089,False,,,,False,,long,5m,2026-03-20 22:27:49
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.089,False,,,,False,,short,5m,2026-03-20 22:27:49
,,,reentry_check,True,scan,ALGO-USDT-SWAP,,,0.089,False,2.5,,,,,scan,5m,2026-03-20 22:27:49
False,,1793,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0987,True,1.6,0.434783,1.1,False,0,long,5m,2026-03-20 22:27:50
True,,1793,reentry_check,False,cooldown после ATR-стопа ещё активен 1793s; цена отошла только на 0.43 ATR,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0987,True,1.6,0.434783,1.1,True,0,short,5m,2026-03-20 22:27:50
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.0987,True,1.6,,,,,scan,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.855,False,,,,False,,long,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.855,False,,,,False,,short,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.444,False,,,,False,,long,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.444,False,,,,False,,short,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.219,False,,,,False,,long,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.219,False,,,,False,,short,5m,2026-03-20 22:27:50
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,long,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,short,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,637.5,False,,,,False,,long,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,637.5,False,,,,False,,short,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69794.1,False,,,,False,,long,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69794.1,False,,,,False,,short,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0829,False,,,,False,,long,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0829,False,,,,False,,short,5m,2026-03-20 22:27:51
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06378,False,,,,False,,long,5m,2026-03-20 22:27:52
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06378,False,,,,False,,short,5m,2026-03-20 22:27:52
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2318,False,,,,False,,long,5m,2026-03-20 22:27:52
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2318,False,,,,False,,short,5m,2026-03-20 22:27:52
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-20 22:27:52
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-20 22:27:52
False,,492,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1008,True,3.2,1.481481,1.1,False,0,long,5m,2026-03-20 22:27:52
False,,492,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1008,True,3.2,1.481481,1.1,False,0,short,5m,2026-03-20 22:27:52
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.32,False,,,,False,,long,5m,2026-03-20 22:27:53
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.32,False,,,,False,,short,5m,2026-03-20 22:27:53
False,,1104,reentry_check,True,ok,ETHW-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2662,True,1.6,1.52381,1.1,False,0,long,5m,2026-03-20 22:27:53
False,,1104,reentry_check,True,ok,ETHW-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2662,True,1.6,1.52381,1.1,False,0,short,5m,2026-03-20 22:27:53
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.898,False,,,,False,,long,5m,2026-03-20 22:27:53
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 22:27:53
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0925,False,,,,False,,long,5m,2026-03-20 22:27:53
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0925,False,,,,False,,short,5m,2026-03-20 22:27:53
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.48,False,,,,False,,long,5m,2026-03-20 22:27:54
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.48,False,,,,False,,short,5m,2026-03-20 22:27:54
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06183,False,,,,False,,long,5m,2026-03-20 22:27:54
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06183,False,,,,False,,short,5m,2026-03-20 22:27:54
False,,217,reentry_check,True,ok,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.295,True,1.6,0.0,1.1,False,0,long,5m,2026-03-20 22:27:54
True,,217,reentry_check,False,cooldown после ATR-стопа ещё активен 217s; цена отошла только на 0.00 ATR,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.295,True,1.6,0.0,1.1,True,0,short,5m,2026-03-20 22:27:54
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.976,False,,,,False,,long,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.976,False,,,,False,,short,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2814,False,,,,False,,long,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2814,False,,,,False,,short,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.38,False,,,,False,,long,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.38,False,,,,False,,short,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1226,False,,,,False,,long,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1226,False,,,,False,,short,5m,2026-03-20 22:27:55
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1226,False,0.9,,,,,scan,5m,2026-03-20 22:27:55
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,5.98e-06,False,,,,False,,long,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,5.98e-06,False,,,,False,,short,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.36,False,,,,False,,long,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.36,False,,,,False,,short,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95422,False,,,,False,,long,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95422,False,,,,False,,short,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.1997,False,,,,False,,long,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.1997,False,,,,False,,short,5m,2026-03-20 22:27:56
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1703,False,,,,False,,long,5m,2026-03-20 22:27:57
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1703,False,,,,False,,short,5m,2026-03-20 22:27:57
True,,1609,reentry_check,False,cooldown после ATR-стопа ещё активен 1609s; цена отошла только на 0.00 ATR,TRX-USDT-SWAP,ATR стоп 2.0N,0.0,0.3087,True,1.6,0.0,1.1,True,0,long,5m,2026-03-20 22:27:57
False,,1609,reentry_check,True,ok,TRX-USDT-SWAP,ATR стоп 2.0N,0.0,0.3087,True,1.6,0.0,1.1,False,0,short,5m,2026-03-20 22:27:57
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3087,True,1.6,,,,,scan,5m,2026-03-20 22:27:57
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0401,False,,,,False,,long,5m,2026-03-20 22:27:57
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0401,False,,,,False,,short,5m,2026-03-20 22:27:57
