action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
OPEN,SHIB-USDT-SWAP,0.0,5.93e-06,285.9,,Первичный вход,short,True,2026-03-20 22:41:36,20260320_224134_SHIB-USDT-SWAP_short
position_closed,SHIB-USDT-SWAP,0.0,0.0,285.9,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 22:42:44,20260320_224134_SHIB-USDT-SWAP_short
CLOSE,SHIB-USDT-SWAP,0.0,5.93e-06,285.9,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 22:42:44,20260320_224134_SHIB-USDT-SWAP_short
position_opened,THETA-USDT-SWAP,0.0,0.1698,1055.0,,,short,True,2026-03-20 22:43:57,20260320_224354_THETA-USDT-SWAP_short
OPEN,THETA-USDT-SWAP,0.0,0.1698,1055.0,,Первичный вход,short,True,2026-03-20 22:43:57,20260320_224354_THETA-USDT-SWAP_short
position_opened,INJ-USDT-SWAP,0.0,3.065639667705088,5778.0,,,short,True,2026-03-20 22:44:01,20260320_224358_INJ-USDT-SWAP_short
OPEN,INJ-USDT-SWAP,0.0,3.065639667705088,5778.0,,Первичный вход,short,True,2026-03-20 22:44:01,20260320_224358_INJ-USDT-SWAP_short
OPEN,LTC-USDT-SWAP,0.0,55.38,31.6,,Первичный вход,short,True,2026-03-20 22:44:05,20260320_224402_LTC-USDT-SWAP_short
position_opened,LTC-USDT-SWAP,0.0,55.38,31.6,,,short,True,2026-03-20 22:44:06,20260320_224402_LTC-USDT-SWAP_short
position_closed,SUI-USDT-SWAP,0.0,0.0,1799.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 22:44:46,20260320_224130_SUI-USDT-SWAP_short
CLOSE,SUI-USDT-SWAP,0.0,0.95344,1799.0,,ATR стоп 2.0N,short,True,2026-03-20 22:44:46,20260320_224130_SUI-USDT-SWAP_short
position_closed,INJ-USDT-SWAP,0.0,0.0,11556.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 22:53:55,20260320_224358_INJ-USDT-SWAP_short
CLOSE,INJ-USDT-SWAP,0.0,3.081,11556.0,,ATR стоп 2.0N,short,True,2026-03-20 22:53:55,20260320_224358_INJ-USDT-SWAP_short
position_opened,BTC-USDT-SWAP,0.0,70130.5,3.28,,,long,True,2026-03-20 22:55:16,20260320_225513_BTC-USDT-SWAP_long
OPEN,BTC-USDT-SWAP,0.0,70130.5,3.28,,Первичный вход,long,True,2026-03-20 22:55:16,20260320_225513_BTC-USDT-SWAP_long
position_closed,FLOKI-USDT-SWAP,0.0,0.0,2836.0,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-20 22:55:30,20260320_220220_FLOKI-USDT-SWAP_short
CLOSE,FLOKI-USDT-SWAP,0.0,2.962e-05,2836.0,,Канальный выход 10 свечей,short,True,2026-03-20 22:55:30,20260320_220220_FLOKI-USDT-SWAP_short
position_opened,AVAX-USDT-SWAP,0.0,9.52897902097902,243.1,,,long,True,2026-03-20 22:56:14,20260320_225611_AVAX-USDT-SWAP_long
OPEN,AVAX-USDT-SWAP,0.0,9.52897902097902,243.1,,Первичный вход,long,True,2026-03-20 22:56:14,20260320_225611_AVAX-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,9.04,253.15,,,long,True,2026-03-20 22:56:17,20260320_225615_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,9.04,253.15,,Первичный вход,long,True,2026-03-20 22:56:17,20260320_225615_LINK-USDT-SWAP_long
position_opened,SOL-USDT-SWAP,0.0,88.99,25.69,,,long,True,2026-03-20 22:56:20,20260320_225618_SOL-USDT-SWAP_long
OPEN,SOL-USDT-SWAP,0.0,88.99,25.69,,Первичный вход,long,True,2026-03-20 22:56:20,20260320_225618_SOL-USDT-SWAP_long
position_opened,TRX-USDT-SWAP,0.0,0.3106778541953239,7.27,,,long,True,2026-03-20 23:05:10,20260320_230508_TRX-USDT-SWAP_long
OPEN,TRX-USDT-SWAP,0.0,0.3106778541953239,7.27,,Первичный вход,long,True,2026-03-20 23:05:10,20260320_230508_TRX-USDT-SWAP_long
position_closed,TRX-USDT-SWAP,0.0,0.0,7.27,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 23:06:30,20260320_230508_TRX-USDT-SWAP_long
CLOSE,TRX-USDT-SWAP,0.0,0.3103,7.27,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 23:06:30,20260320_230508_TRX-USDT-SWAP_long
position_opened,XTZ-USDT-SWAP,0.0,0.3996437209302327,5590.0,,,long,True,2026-03-20 23:15:59,20260320_231556_XTZ-USDT-SWAP_long
OPEN,XTZ-USDT-SWAP,0.0,0.3996437209302327,5590.0,,Первичный вход,long,True,2026-03-20 23:15:59,20260320_231556_XTZ-USDT-SWAP_long
position_opened,AAVE-USDT-SWAP,0.0,110.54,199.5,,,long,True,2026-03-20 23:16:03,20260320_231600_AAVE-USDT-SWAP_long
OPEN,AAVE-USDT-SWAP,0.0,110.54,199.5,,Первичный вход,long,True,2026-03-20 23:16:03,20260320_231600_AAVE-USDT-SWAP_long
position_opened,ARB-USDT-SWAP,0.0,0.0993,2190.6,,,long,True,2026-03-20 23:16:08,20260320_231604_ARB-USDT-SWAP_long
OPEN,ARB-USDT-SWAP,0.0,0.0993,2190.6,,Первичный вход,long,True,2026-03-20 23:16:08,20260320_231604_ARB-USDT-SWAP_long
position_closed,XTZ-USDT-SWAP,0.0,0.0,11180.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 23:22:46,20260320_231556_XTZ-USDT-SWAP_long
CLOSE,XTZ-USDT-SWAP,0.0,0.3972,11180.0,,ATR стоп 2.0N,long,True,2026-03-20 23:22:46,20260320_231556_XTZ-USDT-SWAP_long
position_opened,LIT-USDT-SWAP,0.0,1.116,195.0,,,short,True,2026-03-20 23:25:44,20260320_232541_LIT-USDT-SWAP_short
OPEN,LIT-USDT-SWAP,0.0,1.116,195.0,,Первичный вход,short,True,2026-03-20 23:25:44,20260320_232541_LIT-USDT-SWAP_short
position_closed,LIT-USDT-SWAP,0.0,0.0,195.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 23:26:40,20260320_232541_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.145,195.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 23:26:40,20260320_232541_LIT-USDT-SWAP_short
position_opened,LIT-USDT-SWAP,0.0,1.104,193.0,,,short,True,2026-03-20 23:27:05,20260320_232703_LIT-USDT-SWAP_short
OPEN,LIT-USDT-SWAP,0.0,1.104,193.0,,Первичный вход,short,True,2026-03-20 23:27:05,20260320_232703_LIT-USDT-SWAP_short
position_closed,AVAX-USDT-SWAP,0.0,0.0,243.1,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 23:28:31,20260320_225611_AVAX-USDT-SWAP_long
CLOSE,AVAX-USDT-SWAP,0.0,9.488,243.1,,ATR стоп 2.0N,long,True,2026-03-20 23:28:31,20260320_225611_AVAX-USDT-SWAP_long
position_closed,SOL-USDT-SWAP,0.0,0.0,51.38,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 23:31:03,20260320_225618_SOL-USDT-SWAP_long
CLOSE,SOL-USDT-SWAP,0.0,88.77,51.38,,ATR стоп 2.0N,long,True,2026-03-20 23:31:03,20260320_225618_SOL-USDT-SWAP_long
position_opened,FLOKI-USDT-SWAP,0.0,2.932e-05,763.0,,,short,True,2026-03-20 23:35:13,20260320_233510_FLOKI-USDT-SWAP_short
OPEN,FLOKI-USDT-SWAP,0.0,2.932e-05,763.0,,Первичный вход,short,True,2026-03-20 23:35:13,20260320_233510_FLOKI-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,2.200029167490607,10114.0,,,short,True,2026-03-20 23:35:18,20260320_233514_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,2.200029167490607,10114.0,,Первичный вход,short,True,2026-03-20 23:35:18,20260320_233514_LPT-USDT-SWAP_short
position_opened,AUCTION-USDT-SWAP,0.0,4.82558936413139,4554.4,,,short,True,2026-03-20 23:36:22,20260320_233619_AUCTION-USDT-SWAP_short
OPEN,AUCTION-USDT-SWAP,0.0,4.82558936413139,4554.4,,Первичный вход,short,True,2026-03-20 23:36:22,20260320_233619_AUCTION-USDT-SWAP_short
position_opened,SHIB-USDT-SWAP,0.0,5.91e-06,367.0,,,short,True,2026-03-20 23:36:25,20260320_233623_SHIB-USDT-SWAP_short
OPEN,SHIB-USDT-SWAP,0.0,5.91e-06,367.0,,Первичный вход,short,True,2026-03-20 23:36:25,20260320_233623_SHIB-USDT-SWAP_short
position_closed,LPT-USDT-SWAP,0.0,0.0,10114.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 23:37:31,20260320_233514_LPT-USDT-SWAP_short
CLOSE,LPT-USDT-SWAP,0.0,2.209,10114.0,,ATR стоп 2.0N,short,True,2026-03-20 23:37:31,20260320_233514_LPT-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,2.2050129406969634,9814.0,,,short,True,2026-03-20 23:37:56,20260320_233754_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,2.2050129406969634,9814.0,,Первичный вход,short,True,2026-03-20 23:37:56,20260320_233754_LPT-USDT-SWAP_short
position_opened,AUCTION-USDT-SWAP,0.0,4.834427202230549,4590.8,,,short,True,2026-03-20 23:39:15,20260320_233912_AUCTION-USDT-SWAP_short
OPEN,AUCTION-USDT-SWAP,0.0,4.834427202230549,4590.8,,Первичный вход,short,True,2026-03-20 23:39:15,20260320_233912_AUCTION-USDT-SWAP_short
position_closed,LPT-USDT-SWAP,0.0,0.0,9814.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 23:45:48,20260320_233754_LPT-USDT-SWAP_short
CLOSE,LPT-USDT-SWAP,0.0,2.212,9814.0,,ATR стоп 2.0N,short,True,2026-03-20 23:45:48,20260320_233754_LPT-USDT-SWAP_short
position_closed,FLOKI-USDT-SWAP,0.0,0.0,763.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 23:49:17,20260320_233510_FLOKI-USDT-SWAP_short
CLOSE,FLOKI-USDT-SWAP,0.0,2.949e-05,763.0,,ATR стоп 2.0N,short,True,2026-03-20 23:49:17,20260320_233510_FLOKI-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.2693137775071759,80479.0,,,long,True,2026-03-20 23:57:03,20260320_235701_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.2693137775071759,80479.0,,Первичный вход,long,True,2026-03-20 23:57:03,20260320_235701_ETHW-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.522507005076142,4925.0,,,long,True,2026-03-20 23:59:57,20260320_235955_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.522507005076142,4925.0,,Первичный вход,long,True,2026-03-20 23:59:57,20260320_235955_KSM-USDT-SWAP_long
position_closed,KSM-USDT-SWAP,0.0,0.0,4925.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 00:03:44,20260320_235955_KSM-USDT-SWAP_long
CLOSE,KSM-USDT-SWAP,0.0,4.507,4925.0,,ATR стоп 2.0N,long,True,2026-03-21 00:03:44,20260320_235955_KSM-USDT-SWAP_long
position_opened,CRV-USDT-SWAP,0.0,0.2343,10136.0,,,long,True,2026-03-21 00:10:44,20260321_001041_CRV-USDT-SWAP_long
OPEN,CRV-USDT-SWAP,0.0,0.2343,10136.0,,Первичный вход,long,True,2026-03-21 00:10:44,20260321_001041_CRV-USDT-SWAP_long
position_closed,SHIB-USDT-SWAP,0.0,0.0,734.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 00:18:34,20260320_233623_SHIB-USDT-SWAP_short
CLOSE,SHIB-USDT-SWAP,0.0,5.93e-06,734.0,,ATR стоп 2.0N,short,True,2026-03-21 00:18:34,20260320_233623_SHIB-USDT-SWAP_short
position_opened,YFI-USDT-SWAP,0.0,2758.132134962187,8595.0,,,long,True,2026-03-21 00:20:05,20260321_002003_YFI-USDT-SWAP_long
OPEN,YFI-USDT-SWAP,0.0,2758.132134962187,8595.0,,Первичный вход,long,True,2026-03-21 00:20:05,20260321_002003_YFI-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,9.080999642303565,251.61,,,long,True,2026-03-21 00:21:28,20260321_002125_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,9.080999642303565,251.61,,Первичный вход,long,True,2026-03-21 00:21:28,20260321_002125_LINK-USDT-SWAP_long
position_opened,BTC-USDT-SWAP,0.0,70435.4,3.24,,,long,True,2026-03-21 00:21:33,20260321_002129_BTC-USDT-SWAP_long
OPEN,BTC-USDT-SWAP,0.0,70435.4,3.24,,Первичный вход,long,True,2026-03-21 00:21:33,20260321_002129_BTC-USDT-SWAP_long
position_opened,AAVE-USDT-SWAP,0.0,111.22,203.6,,,long,True,2026-03-21 00:21:37,20260321_002134_AAVE-USDT-SWAP_long
OPEN,AAVE-USDT-SWAP,0.0,111.22,203.6,,Первичный вход,long,True,2026-03-21 00:21:37,20260321_002134_AAVE-USDT-SWAP_long
position_opened,SOL-USDT-SWAP,0.0,89.56,24.89,,,long,True,2026-03-21 00:21:41,20260321_002138_SOL-USDT-SWAP_long
OPEN,SOL-USDT-SWAP,0.0,89.56,24.89,,Первичный вход,long,True,2026-03-21 00:21:41,20260321_002138_SOL-USDT-SWAP_long
position_opened,XTZ-USDT-SWAP,0.0,0.4071759447004609,5425.0,,,long,True,2026-03-21 00:21:45,20260321_002142_XTZ-USDT-SWAP_long
OPEN,XTZ-USDT-SWAP,0.0,0.4071759447004609,5425.0,,Первичный вход,long,True,2026-03-21 00:21:45,20260321_002142_XTZ-USDT-SWAP_long
position_opened,AVAX-USDT-SWAP,0.0,9.55797894736842,228.0,,,long,True,2026-03-21 00:21:50,20260321_002146_AVAX-USDT-SWAP_long
OPEN,AVAX-USDT-SWAP,0.0,9.55797894736842,228.0,,Первичный вход,long,True,2026-03-21 00:21:50,20260321_002146_AVAX-USDT-SWAP_long
position_opened,BCH-USDT-SWAP,0.0,469.2,45.96,,,long,True,2026-03-21 00:21:54,20260321_002150_BCH-USDT-SWAP_long
OPEN,BCH-USDT-SWAP,0.0,469.2,45.96,,Первичный вход,long,True,2026-03-21 00:21:54,20260321_002150_BCH-USDT-SWAP_long
position_opened,NEAR-USDT-SWAP,0.0,1.3272430442919527,160.3,,,long,True,2026-03-21 00:21:58,20260321_002155_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.3272430442919527,160.3,,Первичный вход,long,True,2026-03-21 00:21:58,20260321_002155_NEAR-USDT-SWAP_long
position_opened,DOGE-USDT-SWAP,0.0,0.0942,22.35,,,long,True,2026-03-21 00:22:02,20260321_002159_DOGE-USDT-SWAP_long
OPEN,DOGE-USDT-SWAP,0.0,0.0942,22.35,,Первичный вход,long,True,2026-03-21 00:22:02,20260321_002159_DOGE-USDT-SWAP_long
position_opened,ALGO-USDT-SWAP,0.0,0.0899,2315.0,,,long,True,2026-03-21 00:22:06,20260321_002203_ALGO-USDT-SWAP_long
OPEN,ALGO-USDT-SWAP,0.0,0.0899,2315.0,,Первичный вход,long,True,2026-03-21 00:22:06,20260321_002203_ALGO-USDT-SWAP_long
position_opened,BNB-USDT-SWAP,0.0,641.8,321.0,,,long,True,2026-03-21 00:22:10,20260321_002207_BNB-USDT-SWAP_long
OPEN,BNB-USDT-SWAP,0.0,641.8,321.0,,Первичный вход,long,True,2026-03-21 00:22:10,20260321_002207_BNB-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,18.96,1079.0,,,long,True,2026-03-21 00:22:15,20260321_002211_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,18.96,1079.0,,Первичный вход,long,True,2026-03-21 00:22:15,20260321_002211_COMP-USDT-SWAP_long
position_closed,YFI-USDT-SWAP,0.0,0.0,8595.0,rotation_block,Ротация под новый сигнал 2Z-USDT-SWAP,long,True,2026-03-21 00:22:16,20260321_002003_YFI-USDT-SWAP_long
CLOSE,YFI-USDT-SWAP,0.0,2754.8,8595.0,,Ротация под новый сигнал 2Z-USDT-SWAP,long,True,2026-03-21 00:22:16,20260321_002003_YFI-USDT-SWAP_long
position_opened,2Z-USDT-SWAP,0.0,0.0759083086053418,2696.0,,,long,True,2026-03-21 00:22:20,20260321_002217_2Z-USDT-SWAP_long
OPEN,2Z-USDT-SWAP,0.0,0.0759083086053418,2696.0,,Первичный вход,long,True,2026-03-21 00:22:20,20260321_002217_2Z-USDT-SWAP_long
position_closed,ALGO-USDT-SWAP,0.0,0.0,2315.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:24:24,20260321_002203_ALGO-USDT-SWAP_long
CLOSE,ALGO-USDT-SWAP,0.0,0.0898,2315.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:24:24,20260321_002203_ALGO-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1079.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:25:31,20260321_002211_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,18.95,1079.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:25:31,20260321_002211_COMP-USDT-SWAP_long
position_closed,2Z-USDT-SWAP,0.0,0.0,2696.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:26:33,20260321_002217_2Z-USDT-SWAP_long
CLOSE,2Z-USDT-SWAP,0.0,0.0758,2696.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:26:33,20260321_002217_2Z-USDT-SWAP_long
position_opened,LDO-USDT-SWAP,0.0,0.2978481068724105,6999.0,,,long,True,2026-03-21 00:26:56,20260321_002654_LDO-USDT-SWAP_long
OPEN,LDO-USDT-SWAP,0.0,0.2978481068724105,6999.0,,Первичный вход,long,True,2026-03-21 00:26:56,20260321_002654_LDO-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.539474774179335,4539.0,,,long,True,2026-03-21 00:27:00,20260321_002657_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.539474774179335,4539.0,,Первичный вход,long,True,2026-03-21 00:27:00,20260321_002657_KSM-USDT-SWAP_long
position_opened,FLOKI-USDT-SWAP,0.0,2.97e-05,684.0,,,long,True,2026-03-21 00:27:03,20260321_002701_FLOKI-USDT-SWAP_long
OPEN,FLOKI-USDT-SWAP,0.0,2.97e-05,684.0,,Первичный вход,long,True,2026-03-21 00:27:03,20260321_002701_FLOKI-USDT-SWAP_long
position_opened,CFX-USDT-SWAP,0.0,0.06499,3092.3,,,long,True,2026-03-21 00:32:28,20260321_003226_CFX-USDT-SWAP_long
OPEN,CFX-USDT-SWAP,0.0,0.06499,3092.3,,Первичный вход,long,True,2026-03-21 00:32:28,20260321_003226_CFX-USDT-SWAP_long
position_closed,XTZ-USDT-SWAP,0.0,0.0,5425.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 00:32:47,20260321_002142_XTZ-USDT-SWAP_long
CLOSE,XTZ-USDT-SWAP,0.0,0.4042,5425.0,,ATR стоп 2.0N,long,True,2026-03-21 00:32:47,20260321_002142_XTZ-USDT-SWAP_long
position_opened,OP-USDT-SWAP,0.0,0.1248700808172238,15467.0,,,long,True,2026-03-21 00:38:06,20260321_003804_OP-USDT-SWAP_long
OPEN,OP-USDT-SWAP,0.0,0.1248700808172238,15467.0,,Первичный вход,long,True,2026-03-21 00:38:06,20260321_003804_OP-USDT-SWAP_long
position_opened,ICP-USDT-SWAP,0.0,2.5119960891013844,76299.6,,,long,True,2026-03-21 00:38:09,20260321_003807_ICP-USDT-SWAP_long
OPEN,ICP-USDT-SWAP,0.0,2.5119960891013844,76299.6,,Первичный вход,long,True,2026-03-21 00:38:09,20260321_003807_ICP-USDT-SWAP_long
position_closed,AAVE-USDT-SWAP,0.0,0.0,203.6,rotation_block,Ротация под новый сигнал COMP-USDT-SWAP,long,True,2026-03-21 00:38:10,20260321_002134_AAVE-USDT-SWAP_long
CLOSE,AAVE-USDT-SWAP,0.0,111.17,203.6,,Ротация под новый сигнал COMP-USDT-SWAP,long,True,2026-03-21 00:38:10,20260321_002134_AAVE-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,19.01,1011.7,,,long,True,2026-03-21 00:38:14,20260321_003812_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.01,1011.7,,Первичный вход,long,True,2026-03-21 00:38:14,20260321_003812_COMP-USDT-SWAP_long
position_closed,OP-USDT-SWAP,0.0,0.0,15467.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:39:41,20260321_003804_OP-USDT-SWAP_long
CLOSE,OP-USDT-SWAP,0.0,0.1242,15467.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:39:41,20260321_003804_OP-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1011.7,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:40:08,20260321_003812_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,18.97,1011.7,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 00:40:08,20260321_003812_COMP-USDT-SWAP_long
position_closed,FLOKI-USDT-SWAP,0.0,0.0,2052.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 00:41:30,20260321_002701_FLOKI-USDT-SWAP_long
CLOSE,FLOKI-USDT-SWAP,0.0,2.971e-05,2052.0,,ATR стоп 2.0N,long,True,2026-03-21 00:41:30,20260321_002701_FLOKI-USDT-SWAP_long
position_closed,ICP-USDT-SWAP,0.0,0.0,76299.6,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 00:41:37,20260321_003807_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.5,76299.6,,ATR стоп 2.0N,long,True,2026-03-21 00:41:37,20260321_003807_ICP-USDT-SWAP_long
position_closed,DOGE-USDT-SWAP,0.0,0.0,44.7,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 00:42:43,20260321_002159_DOGE-USDT-SWAP_long
CLOSE,DOGE-USDT-SWAP,0.0,0.09395,44.7,,ATR стоп 2.0N,long,True,2026-03-21 00:42:43,20260321_002159_DOGE-USDT-SWAP_long
position_opened,HBAR-USDT-SWAP,0.0,0.0938600000000001,245.5,,,long,True,2026-03-21 01:05:21,20260321_010517_HBAR-USDT-SWAP_long
OPEN,HBAR-USDT-SWAP,0.0,0.0938600000000001,245.5,,Первичный вход,long,True,2026-03-21 01:05:21,20260321_010517_HBAR-USDT-SWAP_long
position_opened,ENA-USDT-SWAP,0.0,0.1035309362279514,2211.0,,,long,True,2026-03-21 01:05:25,20260321_010521_ENA-USDT-SWAP_long
OPEN,ENA-USDT-SWAP,0.0,0.1035309362279514,2211.0,,Первичный вход,long,True,2026-03-21 01:05:25,20260321_010521_ENA-USDT-SWAP_long
position_opened,LTC-USDT-SWAP,0.0,56.38,40.2,,,long,True,2026-03-21 01:05:29,20260321_010525_LTC-USDT-SWAP_long
OPEN,LTC-USDT-SWAP,0.0,56.38,40.2,,Первичный вход,long,True,2026-03-21 01:05:29,20260321_010525_LTC-USDT-SWAP_long
position_opened,ZIL-USDT-SWAP,0.0,0.0041404071613142,5418.0,,,long,True,2026-03-21 01:05:33,20260321_010530_ZIL-USDT-SWAP_long
OPEN,ZIL-USDT-SWAP,0.0,0.0041404071613142,5418.0,,Первичный вход,long,True,2026-03-21 01:05:33,20260321_010530_ZIL-USDT-SWAP_long
position_opened,SUI-USDT-SWAP,0.0,0.9705,2280.0,,,long,True,2026-03-21 01:05:37,20260321_010534_SUI-USDT-SWAP_long
OPEN,SUI-USDT-SWAP,0.0,0.9705,2280.0,,Первичный вход,long,True,2026-03-21 01:05:37,20260321_010534_SUI-USDT-SWAP_long
position_opened,SOL-USDT-SWAP,0.0,90.18931501230517,24.38,,,long,True,2026-03-21 01:05:41,20260321_010538_SOL-USDT-SWAP_long
OPEN,SOL-USDT-SWAP,0.0,90.18931501230517,24.38,,Первичный вход,long,True,2026-03-21 01:05:41,20260321_010538_SOL-USDT-SWAP_long
position_opened,OP-USDT-SWAP,0.0,0.1253536055008921,17379.0,,,long,True,2026-03-21 01:05:45,20260321_010542_OP-USDT-SWAP_long
OPEN,OP-USDT-SWAP,0.0,0.1253536055008921,17379.0,,Первичный вход,long,True,2026-03-21 01:05:45,20260321_010542_OP-USDT-SWAP_long
position_opened,SAND-USDT-SWAP,0.0,0.0826533002670737,2621.0,,,long,True,2026-03-21 01:05:50,20260321_010546_SAND-USDT-SWAP_long
OPEN,SAND-USDT-SWAP,0.0,0.0826533002670737,2621.0,,Первичный вход,long,True,2026-03-21 01:05:50,20260321_010546_SAND-USDT-SWAP_long
position_opened,IMX-USDT-SWAP,0.0,0.164239853076217,13068.0,,,long,True,2026-03-21 01:05:54,20260321_010551_IMX-USDT-SWAP_long
OPEN,IMX-USDT-SWAP,0.0,0.164239853076217,13068.0,,Первичный вход,long,True,2026-03-21 01:05:54,20260321_010551_IMX-USDT-SWAP_long
position_opened,XLM-USDT-SWAP,0.0,0.16590492418941,128.61,,,long,True,2026-03-21 01:05:58,20260321_010555_XLM-USDT-SWAP_long
OPEN,XLM-USDT-SWAP,0.0,0.16590492418941,128.61,,Первичный вход,long,True,2026-03-21 01:05:58,20260321_010555_XLM-USDT-SWAP_long
position_opened,DOT-USDT-SWAP,0.0,1.519,1354.3,,,long,True,2026-03-21 01:06:03,20260321_010559_DOT-USDT-SWAP_long
OPEN,DOT-USDT-SWAP,0.0,1.519,1354.3,,Первичный вход,long,True,2026-03-21 01:06:03,20260321_010559_DOT-USDT-SWAP_long
position_closed,HBAR-USDT-SWAP,0.0,0.0,245.5,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:07:25,20260321_010517_HBAR-USDT-SWAP_long
CLOSE,HBAR-USDT-SWAP,0.0,0.0937,245.5,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:07:25,20260321_010517_HBAR-USDT-SWAP_long
position_closed,ENA-USDT-SWAP,0.0,0.0,2211.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:08:26,20260321_010521_ENA-USDT-SWAP_long
CLOSE,ENA-USDT-SWAP,0.0,0.1032,2211.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:08:26,20260321_010521_ENA-USDT-SWAP_long
position_closed,SAND-USDT-SWAP,0.0,0.0,2621.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:09:34,20260321_010546_SAND-USDT-SWAP_long
