add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.0014749999999999874,0.5487990502321655,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5484,,0.5495915502321654,candle_ts=1774221600000,4738.0,,long,0.5458490502321655,20260323_021601_ETHFI-USDT-SWAP_long,2026-03-23 02:28:42,1,
,0.00040000000000000175,0.2180958276333791,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2178,,0.21833582763337908,candle_ts=1774221600000,11696.0,,long,0.2173,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:28:58,1,
,0.1400000000000027,106.73707327586207,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.65,,106.80832327586208,candle_ts=1774221900000,696.0,,long,106.54899999999999,20260323_013031_AAVE-USDT-SWAP_long,2026-03-23 02:30:02,3,
,0.009399999999999986,4.369158928867518,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.365,,4.3745839288675175,candle_ts=1774221900000,12062.0,,long,4.3533,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:30:03,2,
,0.007099999999999973,2.964,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.961,,2.967675,candle_ts=1774221900000,18116.0,,long,2.9547,20260323_020608_INJ-USDT-SWAP_long,2026-03-23 02:30:03,2,
,0.8150000000000063,469.3745578707757,,pyramid_strategy_check,False,BCH-USDT-SWAP,469.4,,470.15000000000003,candle_ts=1774221900000,57.11,,long,468.67,20260323_020612_BCH-USDT-SWAP_long,2026-03-23 02:30:04,1,
,7.550000000000003e-08,2.838e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.83e-05,,2.84215e-05,candle_ts=1774221900000,927.0,,long,2.8226e-05,20260323_021548_FLOKI-USDT-SWAP_long,2026-03-23 02:30:05,1,
,0.02530000000000019,8.733999160059131,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.718,,8.747874160059132,candle_ts=1774221900000,297.64,,long,8.68189916005913,20260323_021553_LINK-USDT-SWAP_long,2026-03-23 02:30:06,1,
,0.00024500000000000146,0.096336742983752,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0958,,0.09613000000000001,candle_ts=1774221900000,2708.0,,long,0.0955,20260323_021557_ENA-USDT-SWAP_long,2026-03-23 02:30:07,1,
,0.001479999999999987,0.5487990502321655,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5469,,0.5495915502321654,candle_ts=1774221900000,4738.0,,long,0.5458490502321655,20260323_021601_ETHFI-USDT-SWAP_long,2026-03-23 02:30:07,1,
,0.000385000000000002,0.2180958276333791,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2179,,0.21833582763337908,candle_ts=1774221900000,11696.0,,long,0.2173,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:30:08,1,
,0.0004650000000000043,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,candle_ts=1774221900000,31.0,,short,0.3122,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:30:39,4,
,0.0004650000000000043,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,,31.0,max_units_reached,short,0.3122,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:30:39,4,
,0.00024000000000000133,0.096336742983752,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0957,,0.09613000000000001,candle_ts=1774222200000,2708.0,,long,0.0955,20260323_021557_ENA-USDT-SWAP_long,2026-03-23 02:35:04,1,
,0.00036500000000000145,0.2180958276333791,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.218,,0.21833582763337908,candle_ts=1774222200000,11696.0,,long,0.2173,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:36:10,1,
,0.0004650000000000043,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3101,,0.3153740000000032,candle_ts=1774222200000,31.0,,short,0.312,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:36:42,4,
,0.0004650000000000043,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3101,,0.3153740000000032,,31.0,max_units_reached,short,0.312,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:36:42,4,
,0.10700000000000216,106.73707327586207,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.66,,106.80832327586208,candle_ts=1774222200000,696.0,,long,106.54899999999999,20260323_013031_AAVE-USDT-SWAP_long,2026-03-23 02:36:45,3,
,0.009450000000000004,4.369158928867518,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.362,,4.3745839288675175,candle_ts=1774222200000,12062.0,,long,4.3533,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:37:12,2,
,0.009450000000000004,4.369158928867518,,pyramid_blocked,False,KSM-USDT-SWAP,4.362,,4.3745839288675175,position_absent_on_exchange,12062.0,stop_not_active,long,4.3533,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:37:12,2,
,0.007099999999999973,2.964,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.957,,2.967675,candle_ts=1774222200000,18116.0,,long,2.9547,20260323_020608_INJ-USDT-SWAP_long,2026-03-23 02:37:15,2,
,0.8200000000000045,469.3745578707757,,pyramid_strategy_check,False,BCH-USDT-SWAP,469.4,,470.15000000000003,candle_ts=1774222200000,57.11,,long,468.67,20260323_020612_BCH-USDT-SWAP_long,2026-03-23 02:37:19,1,
,7.65000000000002e-08,2.838e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.83e-05,,2.84215e-05,candle_ts=1774222200000,927.0,,long,2.8226e-05,20260323_021548_FLOKI-USDT-SWAP_long,2026-03-23 02:37:22,1,
,0.025800000000000267,8.733999160059131,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.705,,8.747874160059132,candle_ts=1774222200000,297.64,,long,8.68189916005913,20260323_021553_LINK-USDT-SWAP_long,2026-03-23 02:37:25,1,
,0.0004750000000000032,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,candle_ts=1774222500000,31.0,,short,0.3118,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:40:31,4,
,0.0004750000000000032,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,,31.0,max_units_reached,short,0.3118,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:40:31,4,
,0.1095000000000013,106.73707327586207,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.56,,106.80832327586208,candle_ts=1774222500000,696.0,,long,106.54899999999999,20260323_013031_AAVE-USDT-SWAP_long,2026-03-23 02:40:34,3,
,0.7800000000000011,469.3745578707757,,pyramid_strategy_check,False,BCH-USDT-SWAP,469.1,,470.15000000000003,candle_ts=1774222500000,57.11,,long,468.67,20260323_020612_BCH-USDT-SWAP_long,2026-03-23 02:40:38,1,
,7.450000000000022e-08,2.838e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.831e-05,,2.84215e-05,candle_ts=1774222500000,927.0,,long,2.8226e-05,20260323_021548_FLOKI-USDT-SWAP_long,2026-03-23 02:40:39,1,
,0.025500000000000255,8.733999160059131,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.712,,8.747874160059132,candle_ts=1774222500000,297.64,,long,8.68189916005913,20260323_021553_LINK-USDT-SWAP_long,2026-03-23 02:40:40,1,
,0.00024500000000000146,0.096336742983752,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0958,,0.09613000000000001,candle_ts=1774222500000,2708.0,,long,0.0955,20260323_021557_ENA-USDT-SWAP_long,2026-03-23 02:40:40,1,
,0.00035500000000000256,0.2180958276333791,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2176,,0.21833582763337908,candle_ts=1774222500000,11696.0,,long,0.2173,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:41:47,1,
,0.0004600000000000021,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3108,,0.3153740000000032,candle_ts=1774222800000,31.0,,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:45:40,4,
,0.0004600000000000021,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3108,,0.3153740000000032,,31.0,max_units_reached,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:45:40,4,
,0.1115000000000009,106.73707327586207,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.62,,106.80832327586208,candle_ts=1774222800000,696.0,,long,106.54899999999999,20260323_013031_AAVE-USDT-SWAP_long,2026-03-23 02:45:43,3,
,0.7050000000000012,469.3745578707757,,pyramid_strategy_check,False,BCH-USDT-SWAP,469.1,,470.15000000000003,candle_ts=1774222800000,57.11,,long,468.89,20260323_020612_BCH-USDT-SWAP_long,2026-03-23 02:45:59,1,
,6.950000000000027e-08,2.838e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.832e-05,,2.84215e-05,candle_ts=1774222800000,927.0,,long,2.8241e-05,20260323_021548_FLOKI-USDT-SWAP_long,2026-03-23 02:46:15,1,
,0.023100000000000342,8.733999160059131,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.713,,8.747874160059132,candle_ts=1774222800000,297.64,,long,8.68779916005913,20260323_021553_LINK-USDT-SWAP_long,2026-03-23 02:46:31,1,
,0.0002150000000000013,0.096336742983752,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0957,,0.09613000000000001,candle_ts=1774222800000,2708.0,,long,0.0955,20260323_021557_ENA-USDT-SWAP_long,2026-03-23 02:47:40,1,
,0.0004450000000000037,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,candle_ts=1774223100000,31.0,,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:50:27,4,
,0.0004450000000000037,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,,31.0,max_units_reached,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:50:27,4,
,0.00040000000000000593,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.31,,0.3153740000000032,candle_ts=1774223400000,31.0,,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:55:20,4,
,0.00040000000000000593,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.31,,0.3153740000000032,,31.0,max_units_reached,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:55:20,4,
,0.00039500000000000646,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3103,,0.3153740000000032,candle_ts=1774223700000,31.0,,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:00:27,4,
,0.00039500000000000646,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3103,,0.3153740000000032,,31.0,max_units_reached,short,0.3116,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:00:27,4,
,0.00042500000000000594,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.311,,0.3153740000000032,candle_ts=1774224000000,31.0,,short,0.3112,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:05:23,4,
,0.00042500000000000594,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.311,,0.3153740000000032,,31.0,max_units_reached,short,0.3112,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:05:23,4,
,0.00034500000000000226,0.1538726048071551,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1546,,0.1537001048071551,candle_ts=1774224000000,17890.0,,short,0.15456260480715509,20260323_030919_IMX-USDT-SWAP_short,2026-03-23 03:10:34,1,
,0.0004300000000000082,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3106,,0.3153740000000032,candle_ts=1774224300000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:11:13,4,
,0.0004300000000000082,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3106,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:11:13,4,
,0.0003500000000000017,0.1538726048071551,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1541,,0.1537001048071551,candle_ts=1774224300000,17890.0,,short,0.15456260480715509,20260323_030919_IMX-USDT-SWAP_short,2026-03-23 03:11:20,1,
,7.249999999999965e-05,0.05708,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.0571,,0.05704375,candle_ts=1774224300000,4787.0,,short,0.057225,20260323_031054_IOTA-USDT-SWAP_short,2026-03-23 03:11:25,1,
,7.249999999999965e-05,0.05718,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.0571,,0.05714375,candle_ts=1774224300000,4787.0,,short,0.057325,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:11:55,1,
4787.0,7.249999999999965e-05,0.0571672467098392,0.603448,pyramid_added,False,IOTA-USDT-SWAP,0.0571672467098392,0.0,0.0571309967098392,candle_ts=1774224300000,9574.0,,short,0.057325,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:11:56,2,0.0
,0.0004300000000000082,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,candle_ts=1774224600000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:15:23,4,
,0.0004300000000000082,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3104,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:15:23,4,
,7.799999999999994e-05,0.0571672467098392,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05723,,0.0571309967098392,candle_ts=1774224600000,9574.0,,short,0.057325,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:15:26,2,
,0.00041500000000000705,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3105,,0.3153740000000032,candle_ts=1774224900000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:20:27,4,
,0.00041500000000000705,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3105,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:20:27,4,
,6.950000000000012e-05,0.0571672467098392,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05722,,0.0571309967098392,candle_ts=1774224900000,9574.0,,short,0.057279000000000004,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:20:43,2,
,0.00039000000000000287,0.1531775450975931,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1537,,0.1529825450975931,candle_ts=1774224900000,17573.0,,short,0.1539575450975931,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:20:48,1,
,0.00040500000000000534,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3102,,0.3153740000000032,candle_ts=1774225200000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:25:20,4,
,0.00040500000000000534,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3102,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:25:20,4,
,0.0004100000000000034,0.1531775450975931,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1535,,0.1529825450975931,candle_ts=1774225200000,17573.0,,short,0.1539575450975931,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:25:20,1,
,0.0004100000000000076,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3097,,0.3153740000000032,candle_ts=1774225500000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:30:04,4,
,0.0004100000000000076,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3097,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:30:04,4,
,0.0004050000000000026,0.1531775450975931,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1535,,0.1529825450975931,candle_ts=1774225500000,17573.0,,short,0.1539575450975931,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:30:04,1,
,0.0007200000000000012,0.2754284262831522,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.276,,0.27506842628315215,candle_ts=1774225500000,9901.4,,short,0.27686842628315217,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:30:37,1,
,0.0004150000000000029,0.1531775450975931,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.153,,0.1529825450975931,candle_ts=1774225800000,17573.0,,short,0.15383,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:35:16,1,
,0.0006850000000000022,0.2754284262831522,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2751,,0.27506842628315215,candle_ts=1774225800000,9901.4,,short,0.27686842628315217,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:35:20,1,
,0.0004150000000000098,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3099,,0.3153740000000032,candle_ts=1774225800000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:36:01,4,
,0.0004150000000000098,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3099,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:36:01,4,
,0.15600000000000094,106.17,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.18,,106.092,candle_ts=1774225800000,254.3,,short,106.482,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:36:11,1,
,0.21999999999999745,85.85,,pyramid_strategy_check,False,SOL-USDT-SWAP,85.85,,85.74,candle_ts=1774225800000,31.46,,short,86.28999999999999,20260323_033545_SOL-USDT-SWAP_short,2026-03-23 03:36:17,1,
,0.020949999999999847,8.657000830619975,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.659,,8.646525830619975,candle_ts=1774225800000,300.98,,short,8.698900830619975,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:36:24,1,
,0.0001394999999999997,0.0600199933377749,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.05998,,0.0599502433377749,candle_ts=1774225800000,4503.0,,short,0.0602989933377749,20260323_033549_CFX-USDT-SWAP_short,2026-03-23 03:36:55,1,
,0.15950000000000059,106.17,,pyramid_strategy_check,False,AAVE-USDT-SWAP,105.9,,106.092,candle_ts=1774226100000,254.3,,short,106.482,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:40:04,1,
254.3,0.15950000000000059,106.02475815965396,1.203762,pyramid_added,False,AAVE-USDT-SWAP,106.02475815965396,0.272849,105.94500815965395,candle_ts=1774226100000,508.6,,short,106.482,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:40:05,2,0.0
,0.23249999999999743,85.82978067387158,,pyramid_strategy_check,False,SOL-USDT-SWAP,85.61,,85.74,candle_ts=1774226100000,31.46,,short,86.28999999999999,20260323_033545_SOL-USDT-SWAP_short,2026-03-23 03:40:06,1,
31.46,0.23249999999999743,85.82978067387158,0.55914,pyramid_added,False,SOL-USDT-SWAP,85.82978067387158,0.521014,85.71353067387159,candle_ts=1774226100000,31.46,,short,86.28999999999999,20260323_033545_SOL-USDT-SWAP_short,2026-03-23 03:40:06,2,0.0
,0.00013799999999999994,0.0600199933377749,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06001,,0.0599502433377749,candle_ts=1774226100000,4503.0,,short,0.0602989933377749,20260323_033549_CFX-USDT-SWAP_short,2026-03-23 03:40:10,1,
,0.021649999999999815,8.657000830619975,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.644,,8.646525830619975,candle_ts=1774226100000,300.98,,short,8.698900830619975,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:40:11,1,
300.98,0.021649999999999815,8.642000415309987,0.116667,pyramid_added,False,LINK-USDT-SWAP,8.642000415309987,0.175753,8.631175415309986,candle_ts=1774226100000,601.96,,short,8.698900830619975,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:40:11,2,0.0
,0.0004250000000000087,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3095,,0.3153740000000032,candle_ts=1774226100000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:40:37,4,
,0.0004250000000000087,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3095,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:40:37,4,
,0.0003950000000000023,0.1531775450975931,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1525,,0.1529825450975931,candle_ts=1774226100000,17573.0,,short,0.15383,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:41:47,1,
17573.0,0.0003950000000000023,0.1526573095089063,1.221633,pyramid_added,False,IMX-USDT-SWAP,0.1526573095089063,0.120985,0.1524598095089063,candle_ts=1774226100000,35146.0,,short,0.15383,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:41:48,2,0.0
,0.0006900000000000017,0.2754284262831522,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2746,,0.27506842628315215,candle_ts=1774226100000,9901.4,,short,0.27568,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:42:36,1,
9901.4,0.0006900000000000017,0.2746241778940356,0.678879,pyramid_added,False,LQTY-USDT-SWAP,0.2746241778940356,0.144448,0.2742791778940356,candle_ts=1774226100000,19802.8,,short,0.27568,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:42:36,2,0.0
,0.00044500000000000236,0.1526573095089063,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1532,,0.1524598095089063,candle_ts=1774226400000,35146.0,,short,0.15383,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:46:10,2,
,0.16150000000000092,106.02475815965396,,pyramid_strategy_check,False,AAVE-USDT-SWAP,105.88,,105.94500815965395,candle_ts=1774226400000,508.6,,short,106.482,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:47:27,2,
,0.16150000000000092,106.02475815965396,,pyramid_blocked,False,AAVE-USDT-SWAP,105.88,,105.94500815965395,position_absent_on_exchange,508.6,stop_not_active,short,106.482,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:47:27,2,
,0.25099999999999695,85.70489033693579,,pyramid_strategy_check,False,SOL-USDT-SWAP,85.92,,85.71353067387159,candle_ts=1774226400000,62.92,,short,86.092,20260323_033545_SOL-USDT-SWAP_short,2026-03-23 03:47:43,2,
,0.022949999999999804,8.642000415309987,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.675,,8.631175415309986,candle_ts=1774226400000,601.96,,short,8.698900830619975,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:48:29,2,
,0.022949999999999804,8.642000415309987,,pyramid_blocked,False,LINK-USDT-SWAP,8.675,,8.631175415309986,position_absent_on_exchange,601.96,stop_not_active,short,8.698900830619975,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:48:29,2,
,0.0004300000000000082,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3097,,0.3153740000000032,candle_ts=1774226400000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:48:48,4,
,0.0004300000000000082,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3097,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:48:48,4,
,0.00044000000000000706,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3097,,0.3153740000000032,candle_ts=1774226700000,31.0,,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:50:23,4,
,0.00044000000000000706,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3097,,0.3153740000000032,,31.0,max_units_reached,short,0.311,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:50:23,4,
,0.2444999999999972,85.70489033693579,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.0,,85.71353067387159,candle_ts=1774226700000,62.92,,short,86.092,20260323_033545_SOL-USDT-SWAP_short,2026-03-23 03:50:23,2,
,0.0004450000000000093,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3095,,0.3153740000000032,candle_ts=1774227000000,31.0,,short,0.3108,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:55:40,4,
,0.0004450000000000093,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3095,,0.3153740000000032,,31.0,max_units_reached,short,0.3108,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:55:40,4,
,0.0004550000000000082,0.3155740000000032,,pyramid_strategy_check,True,TRX-USDT-SWAP,0.3101,,0.3153740000000032,candle_ts=1774227300000,31.0,,short,0.3105,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 04:00:38,4,
,0.0004550000000000082,0.3155740000000032,,pyramid_blocked,True,TRX-USDT-SWAP,0.3101,,0.3153740000000032,,31.0,max_units_reached,short,0.3105,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 04:00:38,4,
,0.00015000000000000083,0.0771164314273369,,pyramid_strategy_check,False,CELO-USDT-SWAP,0.0779,,0.0770414314273369,candle_ts=1774227600000,20759.0,,short,0.0774164314273369,20260323_040517_CELO-USDT-SWAP_short,2026-03-23 04:05:23,1,
,0.0005400000000000009,0.0756340990463009,,pyramid_strategy_check,False,CELO-USDT-SWAP,0.0702,,0.0770414314273369,candle_ts=1774227900000,31561.0,,short,0.0774164314273369,20260323_040517_CELO-USDT-SWAP_short,2026-03-23 04:10:25,2,
20759.0,0.0005400000000000009,0.075597597758338,12.669317,pyramid_added,False,CELO-USDT-SWAP,0.075597597758338,3.297497,0.075327597758338,candle_ts=1774227900000,31762.0,,short,0.0774164314273369,20260323_040517_CELO-USDT-SWAP_short,2026-03-23 04:10:26,3,0.0
,5.780000000000041,2552.0,,pyramid_strategy_check,False,YFI-USDT-SWAP,2550.0,,2554.89,candle_ts=1774227900000,11157.0,,long,2540.44,20260323_041014_YFI-USDT-SWAP_long,2026-03-23 04:10:32,1,
,0.0003370000000000012,0.15718,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.15718,,0.15734849999999997,candle_ts=1774227900000,181.01,,long,0.15650599999999998,20260323_041018_XLM-USDT-SWAP_long,2026-03-23 04:10:35,1,
,0.0031500000000000083,1.424,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.423,,1.425575,candle_ts=1774227900000,1894.3,,long,1.4177,20260323_041101_DOT-USDT-SWAP_long,2026-03-23 04:12:50,1,
,0.0008400000000000005,0.0718157923974439,,pyramid_strategy_check,False,CELO-USDT-SWAP,0.0639,,0.075327597758338,candle_ts=1774228200000,50404.0,,short,0.0774164314273369,20260323_040517_CELO-USDT-SWAP_short,2026-03-23 04:15:50,3,
20759.0,0.0008400000000000005,0.0717995326362638,13.604283,pyramid_added,False,CELO-USDT-SWAP,0.0717995326362638,1.584421,0.0713795326362638,candle_ts=1774228200000,50496.0,,short,0.0774164314273369,20260323_040517_CELO-USDT-SWAP_short,2026-03-23 04:15:51,4,0.0
