current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.2192,,initial_stop_verify_fresh_place,STOP_MISSING,CRV-USDT-SWAP,0.21909,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_060537_CRV-USDT-SWAP_long,2026-03-23 06:11:39
0.2192,,health_restore,STOP_MISSING,CRV-USDT-SWAP,0.21909,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_060537_CRV-USDT-SWAP_long,2026-03-23 06:11:45
0.2192,,manage_cycle_reconcile,STOP_MISSING,CRV-USDT-SWAP,0.21909,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_060537_CRV-USDT-SWAP_long,2026-03-23 06:11:56
0.2192,,closed_candle_no_change_reconcile,STOP_MISSING,CRV-USDT-SWAP,0.21909,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_060537_CRV-USDT-SWAP_long,2026-03-23 06:12:07
0.0901,,initial_stop_verify_recover,STOP_MISSING,HBAR-USDT-SWAP,0.08993,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_061010_HBAR-USDT-SWAP_long,2026-03-23 06:13:03
0.0901,,initial_stop_verify_fresh_place,STOP_MISSING,HBAR-USDT-SWAP,0.08993,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_061010_HBAR-USDT-SWAP_long,2026-03-23 06:13:06
0.0901,,health_restore,STOP_MISSING,HBAR-USDT-SWAP,0.08993,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_061010_HBAR-USDT-SWAP_long,2026-03-23 06:13:12
0.0901,,manage_cycle_reconcile,STOP_MISSING,HBAR-USDT-SWAP,0.08993,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_061010_HBAR-USDT-SWAP_long,2026-03-23 06:13:23
0.0901,,closed_candle_no_change_reconcile,STOP_MISSING,HBAR-USDT-SWAP,0.08993,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_061010_HBAR-USDT-SWAP_long,2026-03-23 06:13:34
18.5,,turtle_update,STOP_ERROR,COMP-USDT-SWAP,18.49,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042644_COMP-USDT-SWAP_long,2026-03-23 06:15:19
18.48,,market_already_crossed_stop,STOP_REJECTED,COMP-USDT-SWAP,18.49,{},long,20260323_042644_COMP-USDT-SWAP_long,2026-03-23 06:15:27
18.48,,market_already_crossed_stop,STOP_REJECTED,COMP-USDT-SWAP,18.49,{},long,20260323_042644_COMP-USDT-SWAP_long,2026-03-23 06:15:38
65.01,,atr_update,STOP_ERROR,XAG-USDT-SWAP,65.995,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_055725_XAG-USDT-SWAP_short,2026-03-23 06:15:49
53.93,,market_already_crossed_stop,STOP_REJECTED,LTC-USDT-SWAP,53.949,{},long,20260323_060534_LTC-USDT-SWAP_long,2026-03-23 06:16:14
53.93,,market_already_crossed_stop,STOP_REJECTED,LTC-USDT-SWAP,53.949,{},long,20260323_060534_LTC-USDT-SWAP_long,2026-03-23 06:16:22
53.93,,market_already_crossed_stop,STOP_REJECTED,LTC-USDT-SWAP,53.949,{},long,20260323_060534_LTC-USDT-SWAP_long,2026-03-23 06:16:33
3.32e-06,,health_restore,STOP_MISSING,PEPE-USDT-SWAP,3.3169999999999998e-06,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_060521_PEPE-USDT-SWAP_long,2026-03-23 06:19:39
3.32e-06,,manage_cycle_reconcile,STOP_MISSING,PEPE-USDT-SWAP,3.3169999999999998e-06,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_060521_PEPE-USDT-SWAP_long,2026-03-23 06:19:50
65.05,,atr_update,STOP_ERROR,XAG-USDT-SWAP,65.871,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_055725_XAG-USDT-SWAP_short,2026-03-23 06:26:23
4.392,,atr_update,STOP_ERROR,KSM-USDT-SWAP,4.3969000000000005,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_061508_KSM-USDT-SWAP_short,2026-03-23 06:26:42
0.02317,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.023065,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:36:49
65.27,,atr_update,STOP_ERROR,XAG-USDT-SWAP,65.79899999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_055725_XAG-USDT-SWAP_short,2026-03-23 06:41:21
4.387,,atr_update,STOP_ERROR,KSM-USDT-SWAP,4.3923,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_061508_KSM-USDT-SWAP_short,2026-03-23 06:41:41
0.2739,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27496,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_061511_LQTY-USDT-SWAP_short,2026-03-23 06:41:57
0.0231,,initial_stop_verify_recover,STOP_MISSING,LRC-USDT-SWAP,0.022987999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:42:51
0.0231,,initial_stop_verify_fresh_place,STOP_MISSING,LRC-USDT-SWAP,0.022987999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:42:54
0.0231,,health_restore,STOP_MISSING,LRC-USDT-SWAP,0.023065,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:42:59
0.0231,,manage_cycle_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.023080999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:43:10
0.0231,,atr_update,STOP_MISSING,LRC-USDT-SWAP,0.023080999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:43:13
0.0231,,closed_candle_no_change_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.023080999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_062015_LRC-USDT-SWAP_long,2026-03-23 06:43:24
0.5342,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5393399999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063241_ETHFI-USDT-SWAP_short,2026-03-23 06:50:32
0.1536,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.15400000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063516_IMX-USDT-SWAP_short,2026-03-23 06:50:48
0.05651,,initial_stop_verify_recover,STOP_MISSING,MINA-USDT-SWAP,0.056538254999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_065022_MINA-USDT-SWAP_short,2026-03-23 06:51:41
0.05651,,initial_stop_verify_fresh_place,STOP_MISSING,MINA-USDT-SWAP,0.056538254999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_065022_MINA-USDT-SWAP_short,2026-03-23 06:51:44
0.05651,,health_restore,STOP_MISSING,MINA-USDT-SWAP,0.056538254999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_065022_MINA-USDT-SWAP_short,2026-03-23 06:51:50
0.05651,,manage_cycle_reconcile,STOP_MISSING,MINA-USDT-SWAP,0.056538254999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_065022_MINA-USDT-SWAP_short,2026-03-23 06:52:01
0.05651,,closed_candle_no_change_reconcile,STOP_MISSING,MINA-USDT-SWAP,0.056538254999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_065022_MINA-USDT-SWAP_short,2026-03-23 06:52:13
0.5329,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5385800000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063241_ETHFI-USDT-SWAP_short,2026-03-23 06:56:04
65.38,,atr_update,STOP_ERROR,XAG-USDT-SWAP,65.67599999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_055725_XAG-USDT-SWAP_short,2026-03-23 07:00:36
0.0724,,initial_stop_verify_recover,STOP_MISSING,2Z-USDT-SWAP,0.0724362,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070029_2Z-USDT-SWAP_short,2026-03-23 07:01:35
0.0724,,initial_stop_verify_fresh_place,STOP_MISSING,2Z-USDT-SWAP,0.0724362,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070029_2Z-USDT-SWAP_short,2026-03-23 07:01:38
0.0724,,health_restore,STOP_MISSING,2Z-USDT-SWAP,0.0724362,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070029_2Z-USDT-SWAP_short,2026-03-23 07:01:44
0.0724,,manage_cycle_reconcile,STOP_MISSING,2Z-USDT-SWAP,0.0724362,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070029_2Z-USDT-SWAP_short,2026-03-23 07:01:55
0.0724,,closed_candle_no_change_reconcile,STOP_MISSING,2Z-USDT-SWAP,0.0724362,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070029_2Z-USDT-SWAP_short,2026-03-23 07:02:06
0.0,,initial_turtle_stop,STOP_ERROR,2Z-USDT-SWAP,0.0724477715408371,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070234_2Z-USDT-SWAP_short,2026-03-23 07:02:38
0.0725,,health_restore,STOP_MISSING,2Z-USDT-SWAP,0.07253625,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070234_2Z-USDT-SWAP_short,2026-03-23 07:04:00
0.0725,,manage_cycle_reconcile,STOP_MISSING,2Z-USDT-SWAP,0.07253625,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070234_2Z-USDT-SWAP_short,2026-03-23 07:04:11
0.0725,,closed_candle_no_change_reconcile,STOP_MISSING,2Z-USDT-SWAP,0.07253625,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070234_2Z-USDT-SWAP_short,2026-03-23 07:04:22
0.0,,initial_turtle_stop,STOP_ERROR,2Z-USDT-SWAP,0.07245688938798481,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070448_2Z-USDT-SWAP_short,2026-03-23 07:04:52
0.0725,,health_restore,STOP_MISSING,2Z-USDT-SWAP,0.07253625,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070448_2Z-USDT-SWAP_short,2026-03-23 07:06:13
0.0725,,manage_cycle_reconcile,STOP_MISSING,2Z-USDT-SWAP,0.07253625,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070448_2Z-USDT-SWAP_short,2026-03-23 07:06:24
0.0725,,closed_candle_no_change_reconcile,STOP_MISSING,2Z-USDT-SWAP,0.07253625,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_070448_2Z-USDT-SWAP_short,2026-03-23 07:06:35
0.5372,,health_restore,STOP_MISSING,ETHFI-USDT-SWAP,0.5385800000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063241_ETHFI-USDT-SWAP_short,2026-03-23 07:12:49
0.5372,,manage_cycle_reconcile,STOP_MISSING,ETHFI-USDT-SWAP,0.5385800000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063241_ETHFI-USDT-SWAP_short,2026-03-23 07:13:00
0.1536,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.15388000000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063516_IMX-USDT-SWAP_short,2026-03-23 07:15:17
0.1532,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.15333000000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_063516_IMX-USDT-SWAP_short,2026-03-23 07:25:30
18.61,,atr_update,STOP_ERROR,COMP-USDT-SWAP,18.576,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_072525_COMP-USDT-SWAP_long,2026-03-23 07:40:07
18.6,,atr_update,STOP_ERROR,COMP-USDT-SWAP,18.576999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_072525_COMP-USDT-SWAP_long,2026-03-23 07:43:51
18.62,,atr_update,STOP_ERROR,COMP-USDT-SWAP,18.596,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_072525_COMP-USDT-SWAP_long,2026-03-23 07:58:17
0.0904,,initial_stop_verify_recover,STOP_MISSING,HBAR-USDT-SWAP,0.0903489881956156,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075625_HBAR-USDT-SWAP_long,2026-03-23 08:00:36
0.0904,,initial_stop_verify_fresh_place,STOP_MISSING,HBAR-USDT-SWAP,0.0903489881956156,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075625_HBAR-USDT-SWAP_long,2026-03-23 08:00:39
0.0904,,health_restore,STOP_MISSING,HBAR-USDT-SWAP,0.0903489881956156,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075625_HBAR-USDT-SWAP_long,2026-03-23 08:00:44
0.0904,,manage_cycle_reconcile,STOP_MISSING,HBAR-USDT-SWAP,0.0903489881956156,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075625_HBAR-USDT-SWAP_long,2026-03-23 08:00:56
0.0904,,closed_candle_no_change_reconcile,STOP_MISSING,HBAR-USDT-SWAP,0.0903489881956156,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075625_HBAR-USDT-SWAP_long,2026-03-23 08:01:07
0.2769,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27605999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075056_LQTY-USDT-SWAP_long,2026-03-23 08:06:24
1.2911,,atr_update,STOP_ERROR,NEAR-USDT-SWAP,1.2880270361445785,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075617_NEAR-USDT-SWAP_long,2026-03-23 08:06:43
54.2,,atr_update,STOP_ERROR,LTC-USDT-SWAP,54.099000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075620_LTC-USDT-SWAP_long,2026-03-23 08:06:59
0.05799,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057877,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075629_IOTA-USDT-SWAP_long,2026-03-23 08:07:16
4.707,,atr_update,STOP_ERROR,AUCTION-USDT-SWAP,4.7039,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:07:33
4.697,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7039,{},long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:07:41
4.697,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7039,{},long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:07:52
68660.3,,atr_update,STOP_ERROR,BTC-USDT-SWAP,68298.51000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075637_BTC-USDT-SWAP_long,2026-03-23 08:07:55
2.398,,atr_update,STOP_ERROR,ICP-USDT-SWAP,2.3915999999999995,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075642_ICP-USDT-SWAP_long,2026-03-23 08:10:19
