cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
True,,360,reentry_check,False,cooldown после ATR-стопа ещё активен 360s; цена отошла только на 0.00 ATR,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,True,0,short,5m,2026-03-22 14:32:11
False,,1562,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,long,5m,2026-03-22 14:32:11
False,,1562,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,short,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,long,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,short,5m,2026-03-22 14:32:11
False,,260,reentry_check,True,ok,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,False,0,long,5m,2026-03-22 14:32:11
True,,260,reentry_check,False,cooldown после ATR-стопа ещё активен 260s; цена отошла только на 0.91 ATR,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,True,0,short,5m,2026-03-22 14:32:11
,,,reentry_check,True,scan,FLOKI-USDT-SWAP,,,2.84e-05,True,1.6,,,,,scan,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,long,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,short,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,long,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,short,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,long,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,short,5m,2026-03-22 14:32:11
False,,310,reentry_check,True,ok,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,False,0,long,5m,2026-03-22 14:32:11
True,,310,reentry_check,False,cooldown после ATR-стопа ещё активен 310s; цена отошла только на 0.78 ATR,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,True,0,short,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,long,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,short,5m,2026-03-22 14:32:11
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2739,False,0.0,,,,,scan,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,long,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,short,5m,2026-03-22 14:32:11
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,long,5m,2026-03-22 14:32:12
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,short,5m,2026-03-22 14:32:12
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,long,5m,2026-03-22 14:32:12
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,short,5m,2026-03-22 14:32:12
,,,reentry_check,True,scan,SUI-USDT-SWAP,,,0.92002,False,0.0,,,,,scan,5m,2026-03-22 14:32:12
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,long,5m,2026-03-22 14:32:13
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,short,5m,2026-03-22 14:32:13
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,long,5m,2026-03-22 14:32:13
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,short,5m,2026-03-22 14:32:13
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,long,5m,2026-03-22 14:32:13
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,short,5m,2026-03-22 14:32:13
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4452,False,0.0,,,,,scan,5m,2026-03-22 14:32:14
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,long,5m,2026-03-22 14:32:39
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,short,5m,2026-03-22 14:32:39
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,long,5m,2026-03-22 14:32:39
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,short,5m,2026-03-22 14:32:39
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.0936,False,0.0,,,,,scan,5m,2026-03-22 14:32:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-22 14:32:40
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-22 14:32:40
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,long,5m,2026-03-22 14:32:40
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,short,5m,2026-03-22 14:32:40
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.74,False,,,,False,,long,5m,2026-03-22 14:32:40
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.74,False,,,,False,,short,5m,2026-03-22 14:32:40
False,,1751,reentry_check,True,ok,CRV-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2206,True,1.6,0.416667,1.1,False,0,long,5m,2026-03-22 14:32:41
True,,1751,reentry_check,False,cooldown после ATR-стопа ещё активен 1751s; цена отошла только на 0.42 ATR,CRV-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2206,True,1.6,0.416667,1.1,True,0,short,5m,2026-03-22 14:32:41
,,,reentry_check,True,scan,CRV-USDT-SWAP,,,0.2206,True,1.6,,,,,scan,5m,2026-03-22 14:32:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.091,False,,,,False,,long,5m,2026-03-22 14:32:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.091,False,,,,False,,short,5m,2026-03-22 14:32:41
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.091,False,0.0,,,,,scan,5m,2026-03-22 14:32:42
False,,329,reentry_check,True,ok,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,False,0,long,5m,2026-03-22 14:32:42
True,,329,reentry_check,False,cooldown после ATR-стопа ещё активен 329s; цена отошла только на 0.00 ATR,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,True,0,short,5m,2026-03-22 14:32:42
False,,1530,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,long,5m,2026-03-22 14:32:42
False,,1530,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,short,5m,2026-03-22 14:32:42
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,long,5m,2026-03-22 14:32:43
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,short,5m,2026-03-22 14:32:43
False,,228,reentry_check,True,ok,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,False,0,long,5m,2026-03-22 14:32:43
True,,228,reentry_check,False,cooldown после ATR-стопа ещё активен 228s; цена отошла только на 0.91 ATR,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,True,0,short,5m,2026-03-22 14:32:43
,,,reentry_check,True,scan,FLOKI-USDT-SWAP,,,2.84e-05,True,1.6,,,,,scan,5m,2026-03-22 14:32:43
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,long,5m,2026-03-22 14:32:43
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,short,5m,2026-03-22 14:32:43
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,long,5m,2026-03-22 14:32:44
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,short,5m,2026-03-22 14:32:44
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,long,5m,2026-03-22 14:32:44
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,short,5m,2026-03-22 14:32:44
False,,276,reentry_check,True,ok,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,False,0,long,5m,2026-03-22 14:32:44
True,,276,reentry_check,False,cooldown после ATR-стопа ещё активен 276s; цена отошла только на 0.78 ATR,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,True,0,short,5m,2026-03-22 14:32:44
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,long,5m,2026-03-22 14:32:45
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,short,5m,2026-03-22 14:32:45
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2739,False,0.0,,,,,scan,5m,2026-03-22 14:32:45
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,long,5m,2026-03-22 14:32:45
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,short,5m,2026-03-22 14:32:45
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,long,5m,2026-03-22 14:32:45
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,short,5m,2026-03-22 14:32:45
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,long,5m,2026-03-22 14:32:46
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,short,5m,2026-03-22 14:32:46
,,,reentry_check,True,scan,SUI-USDT-SWAP,,,0.92002,False,0.0,,,,,scan,5m,2026-03-22 14:32:46
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,long,5m,2026-03-22 14:32:46
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,short,5m,2026-03-22 14:32:46
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,long,5m,2026-03-22 14:32:47
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,short,5m,2026-03-22 14:32:47
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,long,5m,2026-03-22 14:32:47
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,short,5m,2026-03-22 14:32:47
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4452,False,0.0,,,,,scan,5m,2026-03-22 14:32:47
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,long,5m,2026-03-22 14:32:55
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,short,5m,2026-03-22 14:32:55
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,long,5m,2026-03-22 14:32:55
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,short,5m,2026-03-22 14:32:55
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.0936,False,0.0,,,,,scan,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,long,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,short,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.74,False,,,,False,,long,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.74,False,,,,False,,short,5m,2026-03-22 14:32:56
False,,1736,reentry_check,True,ok,CRV-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2206,True,1.6,0.416667,1.1,False,0,long,5m,2026-03-22 14:32:56
True,,1736,reentry_check,False,cooldown после ATR-стопа ещё активен 1736s; цена отошла только на 0.42 ATR,CRV-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2206,True,1.6,0.416667,1.1,True,0,short,5m,2026-03-22 14:32:56
,,,reentry_check,True,scan,CRV-USDT-SWAP,,,0.2206,True,1.6,,,,,scan,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.091,False,,,,False,,long,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.091,False,,,,False,,short,5m,2026-03-22 14:32:56
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.091,False,0.0,,,,,scan,5m,2026-03-22 14:32:56
False,,315,reentry_check,True,ok,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,False,0,long,5m,2026-03-22 14:32:56
True,,315,reentry_check,False,cooldown после ATR-стопа ещё активен 315s; цена отошла только на 0.00 ATR,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,True,0,short,5m,2026-03-22 14:32:56
False,,1516,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,long,5m,2026-03-22 14:32:56
False,,1516,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,short,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,long,5m,2026-03-22 14:32:56
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,short,5m,2026-03-22 14:32:56
False,,215,reentry_check,True,ok,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,False,0,long,5m,2026-03-22 14:32:56
True,,215,reentry_check,False,cooldown после ATR-стопа ещё активен 215s; цена отошла только на 0.91 ATR,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,True,0,short,5m,2026-03-22 14:32:56
,,,reentry_check,True,scan,FLOKI-USDT-SWAP,,,2.84e-05,True,1.6,,,,,scan,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,264,reentry_check,True,ok,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,False,0,long,5m,2026-03-22 14:32:57
True,,264,reentry_check,False,cooldown после ATR-стопа ещё активен 264s; цена отошла только на 0.78 ATR,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,True,0,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,short,5m,2026-03-22 14:32:57
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2739,False,0.0,,,,,scan,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,short,5m,2026-03-22 14:32:57
,,,reentry_check,True,scan,SUI-USDT-SWAP,,,0.92002,False,0.0,,,,,scan,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,short,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,long,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,short,5m,2026-03-22 14:32:57
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4452,False,0.0,,,,,scan,5m,2026-03-22 14:32:57
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,long,5m,2026-03-22 14:33:11
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,short,5m,2026-03-22 14:33:11
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,long,5m,2026-03-22 14:33:12
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,short,5m,2026-03-22 14:33:12
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.0936,False,0.0,,,,,scan,5m,2026-03-22 14:33:12
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-22 14:33:12
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-22 14:33:12
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,long,5m,2026-03-22 14:33:13
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,short,5m,2026-03-22 14:33:13
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.74,False,,,,False,,long,5m,2026-03-22 14:33:13
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.74,False,,,,False,,short,5m,2026-03-22 14:33:13
False,,1719,reentry_check,True,ok,CRV-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2206,True,1.6,0.416667,1.1,False,0,long,5m,2026-03-22 14:33:13
True,,1719,reentry_check,False,cooldown после ATR-стопа ещё активен 1719s; цена отошла только на 0.42 ATR,CRV-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2206,True,1.6,0.416667,1.1,True,0,short,5m,2026-03-22 14:33:13
,,,reentry_check,True,scan,CRV-USDT-SWAP,,,0.2206,True,1.6,,,,,scan,5m,2026-03-22 14:33:13
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.091,False,,,,False,,long,5m,2026-03-22 14:33:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.091,False,,,,False,,short,5m,2026-03-22 14:33:14
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.091,False,0.0,,,,,scan,5m,2026-03-22 14:33:14
False,,296,reentry_check,True,ok,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,False,0,long,5m,2026-03-22 14:33:14
True,,296,reentry_check,False,cooldown после ATR-стопа ещё активен 296s; цена отошла только на 0.00 ATR,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.435,True,1.6,0.0,1.1,True,0,short,5m,2026-03-22 14:33:14
False,,1498,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,long,5m,2026-03-22 14:33:15
False,,1498,reentry_check,True,ok,ENA-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0974,True,4.8,1.904762,1.1,False,0,short,5m,2026-03-22 14:33:15
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,long,5m,2026-03-22 14:33:15
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2112.0,False,,,,False,,short,5m,2026-03-22 14:33:15
False,,196,reentry_check,True,ok,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,False,0,long,5m,2026-03-22 14:33:15
True,,196,reentry_check,False,cooldown после ATR-стопа ещё активен 196s; цена отошла только на 0.91 ATR,FLOKI-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.84e-05,True,1.6,0.909091,1.1,True,0,short,5m,2026-03-22 14:33:15
,,,reentry_check,True,scan,FLOKI-USDT-SWAP,,,2.84e-05,True,1.6,,,,,scan,5m,2026-03-22 14:33:16
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,long,5m,2026-03-22 14:33:16
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02153,False,,,,False,,short,5m,2026-03-22 14:33:16
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,long,5m,2026-03-22 14:33:16
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.394,False,,,,False,,short,5m,2026-03-22 14:33:16
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,long,5m,2026-03-22 14:33:16
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1598,False,,,,False,,short,5m,2026-03-22 14:33:16
False,,244,reentry_check,True,ok,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,False,0,long,5m,2026-03-22 14:33:17
True,,244,reentry_check,False,cooldown после ATR-стопа ещё активен 244s; цена отошла только на 0.78 ATR,INJ-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,2.951,True,1.6,0.779221,1.1,True,0,short,5m,2026-03-22 14:33:17
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,long,5m,2026-03-22 14:33:17
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2739,False,,,,False,,short,5m,2026-03-22 14:33:17
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2739,False,0.0,,,,,scan,5m,2026-03-22 14:33:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,long,5m,2026-03-22 14:33:18
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.86,False,,,,False,,short,5m,2026-03-22 14:33:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,long,5m,2026-03-22 14:33:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,short,5m,2026-03-22 14:33:18
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,long,5m,2026-03-22 14:33:18
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92002,False,,,,False,,short,5m,2026-03-22 14:33:18
,,,reentry_check,True,scan,SUI-USDT-SWAP,,,0.92002,False,0.0,,,,,scan,5m,2026-03-22 14:33:19
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,long,5m,2026-03-22 14:33:19
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.25,False,,,,False,,short,5m,2026-03-22 14:33:19
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,long,5m,2026-03-22 14:33:19
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15856,False,,,,False,,short,5m,2026-03-22 14:33:19
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,long,5m,2026-03-22 14:33:19
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4452,False,,,,False,,short,5m,2026-03-22 14:33:19
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4452,False,0.0,,,,,scan,5m,2026-03-22 14:33:20
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,long,5m,2026-03-22 14:33:41
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0732,False,,,,False,,short,5m,2026-03-22 14:33:41
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,long,5m,2026-03-22 14:33:41
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0936,False,,,,False,,short,5m,2026-03-22 14:33:41
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.0936,False,0.0,,,,,scan,5m,2026-03-22 14:33:42
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-22 14:33:42
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-22 14:33:42
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,long,5m,2026-03-22 14:33:42
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06144,False,,,,False,,short,5m,2026-03-22 14:33:42
