cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,short,5m,2026-03-24 21:06:26
False,reentry_check,True,ok,ETH-USDT-SWAP,2107.4,False,,False,long,5m,2026-03-24 21:06:27
False,reentry_check,True,ok,ETH-USDT-SWAP,2107.4,False,,False,short,5m,2026-03-24 21:06:27
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,long,5m,2026-03-24 21:06:32
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,short,5m,2026-03-24 21:06:32
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1516,False,,False,long,5m,2026-03-24 21:06:41
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1516,False,,False,short,5m,2026-03-24 21:06:41
False,reentry_check,True,ok,INJ-USDT-SWAP,2.995,False,,False,long,5m,2026-03-24 21:06:42
False,reentry_check,True,ok,INJ-USDT-SWAP,2.995,False,,False,short,5m,2026-03-24 21:06:42
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,long,5m,2026-03-24 21:06:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,short,5m,2026-03-24 21:06:48
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02498,False,,False,long,5m,2026-03-24 21:06:51
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02498,False,,False,short,5m,2026-03-24 21:06:51
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,long,5m,2026-03-24 21:06:52
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,short,5m,2026-03-24 21:06:52
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,long,5m,2026-03-24 21:06:55
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,short,5m,2026-03-24 21:06:55
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,long,5m,2026-03-24 21:06:56
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,short,5m,2026-03-24 21:06:56
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2773,False,,False,long,5m,2026-03-24 21:06:59
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2773,False,,False,short,5m,2026-03-24 21:06:59
False,reentry_check,True,ok,OP-USDT-SWAP,0.11,False,,False,long,5m,2026-03-24 21:07:02
False,reentry_check,True,ok,OP-USDT-SWAP,0.11,False,,False,short,5m,2026-03-24 21:07:02
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,long,5m,2026-03-24 21:07:20
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,short,5m,2026-03-24 21:07:20
False,reentry_check,True,ok,XAG-USDT-SWAP,69.47,False,,False,long,5m,2026-03-24 21:07:24
False,reentry_check,True,ok,XAG-USDT-SWAP,69.47,False,,False,short,5m,2026-03-24 21:07:24
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:07:33
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:07:33
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:07:34
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:07:34
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,long,5m,2026-03-24 21:07:59
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,short,5m,2026-03-24 21:07:59
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.37,False,,False,long,5m,2026-03-24 21:08:02
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.37,False,,False,short,5m,2026-03-24 21:08:02
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,long,5m,2026-03-24 21:08:09
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,short,5m,2026-03-24 21:08:09
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.68,False,,False,long,5m,2026-03-24 21:08:11
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.68,False,,False,short,5m,2026-03-24 21:08:11
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.382,False,,False,long,5m,2026-03-24 21:08:13
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.382,False,,False,short,5m,2026-03-24 21:08:13
False,reentry_check,True,ok,BCH-USDT-SWAP,472.2,False,,False,long,5m,2026-03-24 21:08:16
False,reentry_check,True,ok,BCH-USDT-SWAP,472.2,False,,False,short,5m,2026-03-24 21:08:16
False,reentry_check,True,ok,BNB-USDT-SWAP,628.9,False,,False,long,5m,2026-03-24 21:08:21
False,reentry_check,True,ok,BNB-USDT-SWAP,628.9,False,,False,short,5m,2026-03-24 21:08:21
False,reentry_check,True,ok,BTC-USDT-SWAP,69235.9,False,,False,long,5m,2026-03-24 21:08:25
False,reentry_check,True,ok,BTC-USDT-SWAP,69235.9,False,,False,short,5m,2026-03-24 21:08:25
False,reentry_check,True,ok,CRV-USDT-SWAP,0.22,False,,False,long,5m,2026-03-24 21:08:36
False,reentry_check,True,ok,CRV-USDT-SWAP,0.22,False,,False,short,5m,2026-03-24 21:08:36
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:08:38
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:08:38
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,long,5m,2026-03-24 21:08:42
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,short,5m,2026-03-24 21:08:42
False,reentry_check,True,ok,ETH-USDT-SWAP,2107.4,False,,False,long,5m,2026-03-24 21:08:43
False,reentry_check,True,ok,ETH-USDT-SWAP,2107.4,False,,False,short,5m,2026-03-24 21:08:43
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,long,5m,2026-03-24 21:08:49
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,short,5m,2026-03-24 21:08:49
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1516,False,,False,long,5m,2026-03-24 21:08:58
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1516,False,,False,short,5m,2026-03-24 21:08:58
False,reentry_check,True,ok,INJ-USDT-SWAP,2.995,False,,False,long,5m,2026-03-24 21:08:59
False,reentry_check,True,ok,INJ-USDT-SWAP,2.995,False,,False,short,5m,2026-03-24 21:08:59
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,long,5m,2026-03-24 21:09:09
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,short,5m,2026-03-24 21:09:09
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02498,False,,False,long,5m,2026-03-24 21:09:13
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02498,False,,False,short,5m,2026-03-24 21:09:13
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,long,5m,2026-03-24 21:09:15
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,short,5m,2026-03-24 21:09:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,long,5m,2026-03-24 21:09:20
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,short,5m,2026-03-24 21:09:20
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2773,False,,False,long,5m,2026-03-24 21:09:27
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2773,False,,False,short,5m,2026-03-24 21:09:27
False,reentry_check,True,ok,SUI-USDT-SWAP,0.931,False,,False,long,5m,2026-03-24 21:09:53
False,reentry_check,True,ok,SUI-USDT-SWAP,0.931,False,,False,short,5m,2026-03-24 21:09:53
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,long,5m,2026-03-24 21:09:59
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,short,5m,2026-03-24 21:09:59
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,long,5m,2026-03-24 21:10:04
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,short,5m,2026-03-24 21:10:04
False,reentry_check,True,ok,XAU-USDT-SWAP,4391.3,False,,False,long,5m,2026-03-24 21:10:05
False,reentry_check,True,ok,XAU-USDT-SWAP,4391.3,False,,False,short,5m,2026-03-24 21:10:05
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3937,False,,False,long,5m,2026-03-24 21:10:12
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3937,False,,False,short,5m,2026-03-24 21:10:12
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:10:14
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:10:14
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:10:16
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:10:16
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,long,5m,2026-03-24 21:10:44
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,short,5m,2026-03-24 21:10:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.41,False,,False,long,5m,2026-03-24 21:10:49
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.41,False,,False,short,5m,2026-03-24 21:10:49
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6615,False,,False,long,5m,2026-03-24 21:10:57
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6615,False,,False,short,5m,2026-03-24 21:10:57
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.685,False,,False,long,5m,2026-03-24 21:10:59
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.685,False,,False,short,5m,2026-03-24 21:10:59
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.39,False,,False,long,5m,2026-03-24 21:11:00
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.39,False,,False,short,5m,2026-03-24 21:11:00
False,reentry_check,True,ok,BCH-USDT-SWAP,472.6,False,,False,long,5m,2026-03-24 21:11:04
False,reentry_check,True,ok,BCH-USDT-SWAP,472.6,False,,False,short,5m,2026-03-24 21:11:04
False,reentry_check,True,ok,BNB-USDT-SWAP,629.4,False,,False,long,5m,2026-03-24 21:11:09
False,reentry_check,True,ok,BNB-USDT-SWAP,629.4,False,,False,short,5m,2026-03-24 21:11:09
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2204,False,,False,long,5m,2026-03-24 21:11:25
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2204,False,,False,short,5m,2026-03-24 21:11:25
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:11:27
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:11:27
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,long,5m,2026-03-24 21:11:32
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,short,5m,2026-03-24 21:11:32
False,reentry_check,True,ok,ETH-USDT-SWAP,2109.7,False,,False,long,5m,2026-03-24 21:11:34
False,reentry_check,True,ok,ETH-USDT-SWAP,2109.7,False,,False,short,5m,2026-03-24 21:11:34
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,long,5m,2026-03-24 21:11:39
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,short,5m,2026-03-24 21:11:39
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,long,5m,2026-03-24 21:11:49
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,short,5m,2026-03-24 21:11:49
False,reentry_check,True,ok,INJ-USDT-SWAP,2.993,False,,False,long,5m,2026-03-24 21:11:50
False,reentry_check,True,ok,INJ-USDT-SWAP,2.993,False,,False,short,5m,2026-03-24 21:11:50
False,reentry_check,True,ok,KSM-USDT-SWAP,4.368,False,,False,long,5m,2026-03-24 21:11:54
False,reentry_check,True,ok,KSM-USDT-SWAP,4.368,False,,False,short,5m,2026-03-24 21:11:54
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,long,5m,2026-03-24 21:11:58
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,short,5m,2026-03-24 21:11:58
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02477,False,,False,long,5m,2026-03-24 21:12:02
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02477,False,,False,short,5m,2026-03-24 21:12:02
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,long,5m,2026-03-24 21:12:03
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,short,5m,2026-03-24 21:12:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:12:07
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:12:07
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,long,5m,2026-03-24 21:12:09
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,short,5m,2026-03-24 21:12:09
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,long,5m,2026-03-24 21:12:13
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,short,5m,2026-03-24 21:12:13
False,reentry_check,True,ok,OP-USDT-SWAP,0.11,False,,False,long,5m,2026-03-24 21:12:17
False,reentry_check,True,ok,OP-USDT-SWAP,0.11,False,,False,short,5m,2026-03-24 21:12:17
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,long,5m,2026-03-24 21:12:21
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,short,5m,2026-03-24 21:12:21
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,long,5m,2026-03-24 21:12:46
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,short,5m,2026-03-24 21:12:46
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,long,5m,2026-03-24 21:12:52
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,short,5m,2026-03-24 21:12:52
False,reentry_check,True,ok,XAU-USDT-SWAP,4392.8,False,,False,long,5m,2026-03-24 21:12:53
False,reentry_check,True,ok,XAU-USDT-SWAP,4392.8,False,,False,short,5m,2026-03-24 21:12:53
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:13:06
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:13:06
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.41,False,,False,long,5m,2026-03-24 21:13:34
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.41,False,,False,short,5m,2026-03-24 21:13:34
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6615,False,,False,long,5m,2026-03-24 21:13:43
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6615,False,,False,short,5m,2026-03-24 21:13:43
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.685,False,,False,long,5m,2026-03-24 21:13:46
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.685,False,,False,short,5m,2026-03-24 21:13:46
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.39,False,,False,long,5m,2026-03-24 21:13:48
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.39,False,,False,short,5m,2026-03-24 21:13:48
False,reentry_check,True,ok,BCH-USDT-SWAP,472.6,False,,False,long,5m,2026-03-24 21:13:52
False,reentry_check,True,ok,BCH-USDT-SWAP,472.6,False,,False,short,5m,2026-03-24 21:13:52
False,reentry_check,True,ok,BNB-USDT-SWAP,629.4,False,,False,long,5m,2026-03-24 21:13:57
False,reentry_check,True,ok,BNB-USDT-SWAP,629.4,False,,False,short,5m,2026-03-24 21:13:57
False,reentry_check,True,ok,BTC-USDT-SWAP,69285.3,False,,False,long,5m,2026-03-24 21:14:01
False,reentry_check,True,ok,BTC-USDT-SWAP,69285.3,False,,False,short,5m,2026-03-24 21:14:01
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06133,False,,False,long,5m,2026-03-24 21:14:06
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06133,False,,False,short,5m,2026-03-24 21:14:06
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2204,False,,False,long,5m,2026-03-24 21:14:11
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2204,False,,False,short,5m,2026-03-24 21:14:11
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:14:13
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:14:13
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,long,5m,2026-03-24 21:14:18
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,short,5m,2026-03-24 21:14:18
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,long,5m,2026-03-24 21:14:24
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,short,5m,2026-03-24 21:14:24
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,long,5m,2026-03-24 21:14:34
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,short,5m,2026-03-24 21:14:34
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,long,5m,2026-03-24 21:14:44
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,short,5m,2026-03-24 21:14:44
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2845,False,,False,long,5m,2026-03-24 21:14:47
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2845,False,,False,short,5m,2026-03-24 21:14:47
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,long,5m,2026-03-24 21:14:49
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,short,5m,2026-03-24 21:14:49
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,long,5m,2026-03-24 21:14:56
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,short,5m,2026-03-24 21:14:56
False,reentry_check,True,ok,OP-USDT-SWAP,0.11026,False,,False,long,5m,2026-03-24 21:15:05
False,reentry_check,True,ok,OP-USDT-SWAP,0.11026,False,,False,short,5m,2026-03-24 21:15:05
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,long,5m,2026-03-24 21:15:08
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,short,5m,2026-03-24 21:15:08
False,reentry_check,True,ok,XAG-USDT-SWAP,69.53,False,,False,long,5m,2026-03-24 21:15:34
False,reentry_check,True,ok,XAG-USDT-SWAP,69.53,False,,False,short,5m,2026-03-24 21:15:34
False,reentry_check,True,ok,XAU-USDT-SWAP,4397.6,False,,False,long,5m,2026-03-24 21:15:36
False,reentry_check,True,ok,XAU-USDT-SWAP,4397.6,False,,False,short,5m,2026-03-24 21:15:36
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3937,False,,False,long,5m,2026-03-24 21:15:44
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3937,False,,False,short,5m,2026-03-24 21:15:44
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:15:47
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:15:47
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:15:49
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:15:49
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.661,False,,False,long,5m,2026-03-24 21:16:32
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.661,False,,False,short,5m,2026-03-24 21:16:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.682,False,,False,long,5m,2026-03-24 21:16:35
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.682,False,,False,short,5m,2026-03-24 21:16:35
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,long,5m,2026-03-24 21:16:41
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,short,5m,2026-03-24 21:16:41
False,reentry_check,True,ok,BTC-USDT-SWAP,69338.8,False,,False,long,5m,2026-03-24 21:16:50
False,reentry_check,True,ok,BTC-USDT-SWAP,69338.8,False,,False,short,5m,2026-03-24 21:16:50
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2203,False,,False,long,5m,2026-03-24 21:17:01
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2203,False,,False,short,5m,2026-03-24 21:17:01
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-24 21:17:03
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-24 21:17:03
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,long,5m,2026-03-24 21:17:07
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,short,5m,2026-03-24 21:17:07
False,reentry_check,True,ok,ETH-USDT-SWAP,2110.47,False,,False,long,5m,2026-03-24 21:17:08
False,reentry_check,True,ok,ETH-USDT-SWAP,2110.47,False,,False,short,5m,2026-03-24 21:17:08
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,long,5m,2026-03-24 21:17:21
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,short,5m,2026-03-24 21:17:21
False,reentry_check,True,ok,INJ-USDT-SWAP,2.989,False,,False,long,5m,2026-03-24 21:17:22
False,reentry_check,True,ok,INJ-USDT-SWAP,2.989,False,,False,short,5m,2026-03-24 21:17:22
False,reentry_check,True,ok,KSM-USDT-SWAP,4.37,False,,False,long,5m,2026-03-24 21:17:27
False,reentry_check,True,ok,KSM-USDT-SWAP,4.37,False,,False,short,5m,2026-03-24 21:17:27
False,reentry_check,True,ok,LIT-USDT-SWAP,0.969,False,,False,long,5m,2026-03-24 21:17:31
False,reentry_check,True,ok,LIT-USDT-SWAP,0.969,False,,False,short,5m,2026-03-24 21:17:31
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,long,5m,2026-03-24 21:17:36
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05997,False,,False,short,5m,2026-03-24 21:17:36
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:17:42
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:17:42
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,long,5m,2026-03-24 21:17:48
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,short,5m,2026-03-24 21:17:48
False,reentry_check,True,ok,OP-USDT-SWAP,0.11026,False,,False,long,5m,2026-03-24 21:17:53
False,reentry_check,True,ok,OP-USDT-SWAP,0.11026,False,,False,short,5m,2026-03-24 21:17:53
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,long,5m,2026-03-24 21:17:57
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,short,5m,2026-03-24 21:17:57
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9306,False,,False,long,5m,2026-03-24 21:18:07
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9306,False,,False,short,5m,2026-03-24 21:18:07
False,reentry_check,True,ok,TON-USDT-SWAP,1.329,False,,False,long,5m,2026-03-24 21:18:11
False,reentry_check,True,ok,TON-USDT-SWAP,1.329,False,,False,short,5m,2026-03-24 21:18:11
False,reentry_check,True,ok,XAG-USDT-SWAP,69.53,False,,False,long,5m,2026-03-24 21:18:15
False,reentry_check,True,ok,XAG-USDT-SWAP,69.53,False,,False,short,5m,2026-03-24 21:18:15
False,reentry_check,True,ok,XAU-USDT-SWAP,4397.6,False,,False,long,5m,2026-03-24 21:18:16
False,reentry_check,True,ok,XAU-USDT-SWAP,4397.6,False,,False,short,5m,2026-03-24 21:18:16
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3937,False,,False,long,5m,2026-03-24 21:18:21
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3937,False,,False,short,5m,2026-03-24 21:18:21
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:18:24
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:18:24
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:18:25
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:18:25
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,long,5m,2026-03-24 21:18:47
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,short,5m,2026-03-24 21:18:47
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.44,False,,False,long,5m,2026-03-24 21:18:50
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.44,False,,False,short,5m,2026-03-24 21:18:50
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.661,False,,False,long,5m,2026-03-24 21:18:57
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.661,False,,False,short,5m,2026-03-24 21:18:57
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.682,False,,False,long,5m,2026-03-24 21:18:59
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.682,False,,False,short,5m,2026-03-24 21:18:59
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,long,5m,2026-03-24 21:19:04
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,short,5m,2026-03-24 21:19:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2203,False,,False,long,5m,2026-03-24 21:19:16
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2203,False,,False,short,5m,2026-03-24 21:19:16
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-24 21:19:16
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-24 21:19:16
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,long,5m,2026-03-24 21:19:19
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,short,5m,2026-03-24 21:19:19
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,long,5m,2026-03-24 21:19:30
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,short,5m,2026-03-24 21:19:30
False,reentry_check,True,ok,INJ-USDT-SWAP,2.989,False,,False,long,5m,2026-03-24 21:19:31
False,reentry_check,True,ok,INJ-USDT-SWAP,2.989,False,,False,short,5m,2026-03-24 21:19:31
False,reentry_check,True,ok,LIT-USDT-SWAP,0.969,False,,False,long,5m,2026-03-24 21:19:36
False,reentry_check,True,ok,LIT-USDT-SWAP,0.969,False,,False,short,5m,2026-03-24 21:19:36
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02501,False,,False,long,5m,2026-03-24 21:19:40
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02501,False,,False,short,5m,2026-03-24 21:19:40
