action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
CLOSE,AXS-USDT-SWAP,0.0,1.255,81708.0,,Канальный выход 10 свечей,long,True,2026-03-20 06:55:18,20260320_032031_AXS-USDT-SWAP_long
position_closed,BNB-USDT-SWAP,0.0,0.0,1116.0,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-20 07:01:00,20260320_045042_BNB-USDT-SWAP_short
CLOSE,BNB-USDT-SWAP,0.0,704.9,1116.0,,Канальный выход 10 свечей,short,True,2026-03-20 07:01:00,20260320_045042_BNB-USDT-SWAP_short
position_closed,NEAR-USDT-SWAP,0.0,0.0,170.5,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 07:03:06,20260320_064514_NEAR-USDT-SWAP_short
CLOSE,NEAR-USDT-SWAP,0.0,1.357,170.5,,ATR стоп 2.0N,short,True,2026-03-20 07:03:06,20260320_064514_NEAR-USDT-SWAP_short
position_opened,KSM-USDT-SWAP,0.0,4.592878979771328,5685.0,,,short,True,2026-03-20 07:05:19,20260320_070516_KSM-USDT-SWAP_short
OPEN,KSM-USDT-SWAP,0.0,4.592878979771328,5685.0,,Первичный вход,short,True,2026-03-20 07:05:19,20260320_070516_KSM-USDT-SWAP_short
position_opened,NEAR-USDT-SWAP,0.0,1.357,190.5,,,long,True,2026-03-20 07:05:24,20260320_070520_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.357,190.5,,Первичный вход,long,True,2026-03-20 07:05:24,20260320_070520_NEAR-USDT-SWAP_long
position_closed,NEAR-USDT-SWAP,0.0,0.0,190.5,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 07:07:20,20260320_070520_NEAR-USDT-SWAP_long
CLOSE,NEAR-USDT-SWAP,0.0,1.3463,190.5,,ATR стоп 2.0N,long,True,2026-03-20 07:07:21,20260320_070520_NEAR-USDT-SWAP_long
position_opened,NEAR-USDT-SWAP,0.0,1.3464054082714743,188.6,,,long,True,2026-03-20 07:07:43,20260320_070740_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.3464054082714743,188.6,,Первичный вход,long,True,2026-03-20 07:07:43,20260320_070740_NEAR-USDT-SWAP_long
position_opened,LTC-USDT-SWAP,0.0,55.98,44.5,,,long,True,2026-03-20 07:15:27,20260320_071524_LTC-USDT-SWAP_long
OPEN,LTC-USDT-SWAP,0.0,55.98,44.5,,Первичный вход,long,True,2026-03-20 07:15:27,20260320_071524_LTC-USDT-SWAP_long
position_closed,LTC-USDT-SWAP,0.0,0.0,89.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 07:21:42,20260320_071524_LTC-USDT-SWAP_long
CLOSE,LTC-USDT-SWAP,0.0,55.89,89.0,,ATR стоп 2.0N,long,True,2026-03-20 07:21:42,20260320_071524_LTC-USDT-SWAP_long
position_opened,LDO-USDT-SWAP,0.0,0.2990217652835749,8146.0,,,short,True,2026-03-20 07:35:14,20260320_073510_LDO-USDT-SWAP_short
OPEN,LDO-USDT-SWAP,0.0,0.2990217652835749,8146.0,,Первичный вход,short,True,2026-03-20 07:35:14,20260320_073510_LDO-USDT-SWAP_short
position_opened,SUSHI-USDT-SWAP,0.0,0.202400295059855,11862.0,,,short,True,2026-03-20 07:38:50,20260320_073847_SUSHI-USDT-SWAP_short
OPEN,SUSHI-USDT-SWAP,0.0,0.202400295059855,11862.0,,Первичный вход,short,True,2026-03-20 07:38:50,20260320_073847_SUSHI-USDT-SWAP_short
position_opened,SOL-USDT-SWAP,0.0,88.82,26.77,,,short,True,2026-03-20 07:40:24,20260320_074020_SOL-USDT-SWAP_short
OPEN,SOL-USDT-SWAP,0.0,88.82,26.77,,Первичный вход,short,True,2026-03-20 07:40:24,20260320_074020_SOL-USDT-SWAP_short
position_opened,XLM-USDT-SWAP,0.0,0.16628,141.46,,,short,True,2026-03-20 07:40:28,20260320_074025_XLM-USDT-SWAP_short
OPEN,XLM-USDT-SWAP,0.0,0.16628,141.46,,Первичный вход,short,True,2026-03-20 07:40:28,20260320_074025_XLM-USDT-SWAP_short
position_opened,CFX-USDT-SWAP,0.0,0.064395172247583,3526.9,,,short,True,2026-03-20 07:45:14,20260320_074510_CFX-USDT-SWAP_short
OPEN,CFX-USDT-SWAP,0.0,0.064395172247583,3526.9,,Первичный вход,short,True,2026-03-20 07:45:14,20260320_074510_CFX-USDT-SWAP_short
position_opened,2Z-USDT-SWAP,0.0,0.0772541293874742,2906.0,,,short,True,2026-03-20 07:45:56,20260320_074553_2Z-USDT-SWAP_short
OPEN,2Z-USDT-SWAP,0.0,0.0772541293874742,2906.0,,Первичный вход,short,True,2026-03-20 07:45:56,20260320_074553_2Z-USDT-SWAP_short
position_closed,2Z-USDT-SWAP,0.0,0.0,2906.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 07:46:52,20260320_074553_2Z-USDT-SWAP_short
CLOSE,2Z-USDT-SWAP,0.0,0.0773,2906.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 07:46:52,20260320_074553_2Z-USDT-SWAP_short
position_opened,2Z-USDT-SWAP,0.0,0.0773,3058.0,,,short,True,2026-03-20 07:47:16,20260320_074712_2Z-USDT-SWAP_short
OPEN,2Z-USDT-SWAP,0.0,0.0773,3058.0,,Первичный вход,short,True,2026-03-20 07:47:16,20260320_074712_2Z-USDT-SWAP_short
position_closed,COMP-USDT-SWAP,0.0,0.0,3374.7,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-20 07:52:26,20260320_053051_COMP-USDT-SWAP_short
CLOSE,COMP-USDT-SWAP,0.0,19.15,3374.7,,Канальный выход 10 свечей,short,True,2026-03-20 07:52:26,20260320_053051_COMP-USDT-SWAP_short
position_closed,XLM-USDT-SWAP,0.0,0.0,141.46,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 07:56:34,20260320_074025_XLM-USDT-SWAP_short
CLOSE,XLM-USDT-SWAP,0.0,0.16732,141.46,,ATR стоп 2.0N,short,True,2026-03-20 07:56:34,20260320_074025_XLM-USDT-SWAP_short
position_closed,CFX-USDT-SWAP,0.0,0.0,3526.9,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 07:58:24,20260320_074510_CFX-USDT-SWAP_short
CLOSE,CFX-USDT-SWAP,0.0,0.06522,3526.9,,ATR стоп 2.0N,short,True,2026-03-20 07:58:24,20260320_074510_CFX-USDT-SWAP_short
position_closed,KSM-USDT-SWAP,0.0,0.0,5685.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 08:03:16,20260320_070516_KSM-USDT-SWAP_short
CLOSE,KSM-USDT-SWAP,0.0,4.621,5685.0,,ATR стоп 2.0N,short,True,2026-03-20 08:03:16,20260320_070516_KSM-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,2.2479259131335807,11581.0,,,long,True,2026-03-20 08:05:12,20260320_080508_LPT-USDT-SWAP_long
OPEN,LPT-USDT-SWAP,0.0,2.2479259131335807,11581.0,,Первичный вход,long,True,2026-03-20 08:05:12,20260320_080508_LPT-USDT-SWAP_long
position_opened,AUCTION-USDT-SWAP,0.0,4.910171903000725,5245.4,,,short,True,2026-03-20 08:05:47,20260320_080544_AUCTION-USDT-SWAP_short
OPEN,AUCTION-USDT-SWAP,0.0,4.910171903000725,5245.4,,Первичный вход,short,True,2026-03-20 08:05:47,20260320_080544_AUCTION-USDT-SWAP_short
position_closed,LPT-USDT-SWAP,0.0,0.0,11581.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:06:06,20260320_080508_LPT-USDT-SWAP_long
CLOSE,LPT-USDT-SWAP,0.0,2.244,11581.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:06:06,20260320_080508_LPT-USDT-SWAP_long
position_opened,LPT-USDT-SWAP,0.0,2.246967671472259,11445.0,,,long,True,2026-03-20 08:06:34,20260320_080631_LPT-USDT-SWAP_long
OPEN,LPT-USDT-SWAP,0.0,2.246967671472259,11445.0,,Первичный вход,long,True,2026-03-20 08:06:34,20260320_080631_LPT-USDT-SWAP_long
position_closed,LPT-USDT-SWAP,0.0,0.0,11445.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:07:27,20260320_080631_LPT-USDT-SWAP_long
CLOSE,LPT-USDT-SWAP,0.0,2.245,11445.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:07:27,20260320_080631_LPT-USDT-SWAP_long
position_opened,LPT-USDT-SWAP,0.0,2.2459719479157565,11443.0,,,long,True,2026-03-20 08:07:48,20260320_080745_LPT-USDT-SWAP_long
OPEN,LPT-USDT-SWAP,0.0,2.2459719479157565,11443.0,,Первичный вход,long,True,2026-03-20 08:07:48,20260320_080745_LPT-USDT-SWAP_long
position_closed,LPT-USDT-SWAP,0.0,0.0,11443.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:08:41,20260320_080745_LPT-USDT-SWAP_long
CLOSE,LPT-USDT-SWAP,0.0,2.246,11443.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:08:41,20260320_080745_LPT-USDT-SWAP_long
position_opened,LPT-USDT-SWAP,0.0,2.2469931830099634,11442.0,,,long,True,2026-03-20 08:09:05,20260320_080901_LPT-USDT-SWAP_long
OPEN,LPT-USDT-SWAP,0.0,2.2469931830099634,11442.0,,Первичный вход,long,True,2026-03-20 08:09:05,20260320_080901_LPT-USDT-SWAP_long
position_closed,LPT-USDT-SWAP,0.0,0.0,11442.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:09:58,20260320_080901_LPT-USDT-SWAP_long
CLOSE,LPT-USDT-SWAP,0.0,2.245,11442.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:09:58,20260320_080901_LPT-USDT-SWAP_long
position_opened,NEAR-USDT-SWAP,0.0,1.3588987447698746,191.2,,,long,True,2026-03-20 08:25:26,20260320_082523_NEAR-USDT-SWAP_long
OPEN,NEAR-USDT-SWAP,0.0,1.3588987447698746,191.2,,Первичный вход,long,True,2026-03-20 08:25:26,20260320_082523_NEAR-USDT-SWAP_long
position_opened,ETC-USDT-SWAP,0.0,8.51,30.14,,,long,True,2026-03-20 08:25:31,20260320_082528_ETC-USDT-SWAP_long
OPEN,ETC-USDT-SWAP,0.0,8.51,30.14,,Первичный вход,long,True,2026-03-20 08:25:31,20260320_082528_ETC-USDT-SWAP_long
position_opened,AAVE-USDT-SWAP,0.0,112.51795053003534,226.4,,,long,True,2026-03-20 08:25:35,20260320_082532_AAVE-USDT-SWAP_long
OPEN,AAVE-USDT-SWAP,0.0,112.51795053003534,226.4,,Первичный вход,long,True,2026-03-20 08:25:35,20260320_082532_AAVE-USDT-SWAP_long
position_closed,AAVE-USDT-SWAP,0.0,0.0,226.4,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 08:30:32,20260320_082532_AAVE-USDT-SWAP_long
CLOSE,AAVE-USDT-SWAP,0.0,112.15,226.4,,ATR стоп 2.0N,long,True,2026-03-20 08:30:32,20260320_082532_AAVE-USDT-SWAP_long
position_opened,SUI-USDT-SWAP,0.0,0.9753263217054265,2580.0,,,long,True,2026-03-20 08:31:08,20260320_083105_SUI-USDT-SWAP_long
OPEN,SUI-USDT-SWAP,0.0,0.9753263217054265,2580.0,,Первичный вход,long,True,2026-03-20 08:31:08,20260320_083105_SUI-USDT-SWAP_long
position_closed,2Z-USDT-SWAP,0.0,0.0,3058.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 08:37:37,20260320_074712_2Z-USDT-SWAP_short
CLOSE,2Z-USDT-SWAP,0.0,0.0776,3058.0,,ATR стоп 2.0N,short,True,2026-03-20 08:37:37,20260320_074712_2Z-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.2800550860927176,90600.0,,,long,True,2026-03-20 08:45:39,20260320_084535_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.2800550860927176,90600.0,,Первичный вход,long,True,2026-03-20 08:45:39,20260320_084535_ETHW-USDT-SWAP_long
position_closed,ETHW-USDT-SWAP,0.0,0.0,90600.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:46:12,20260320_084535_ETHW-USDT-SWAP_long
CLOSE,ETHW-USDT-SWAP,0.0,0.2764,90600.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-20 08:46:12,20260320_084535_ETHW-USDT-SWAP_long
position_opened,ETHW-USDT-SWAP,0.0,0.2769196008261817,90537.0,,,long,True,2026-03-20 08:46:35,20260320_084632_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.2769196008261817,90537.0,,Первичный вход,long,True,2026-03-20 08:46:35,20260320_084632_ETHW-USDT-SWAP_long
position_closed,AUCTION-USDT-SWAP,0.0,0.0,10490.8,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 08:50:07,20260320_080544_AUCTION-USDT-SWAP_short
CLOSE,AUCTION-USDT-SWAP,0.0,4.915,10490.8,,ATR стоп 2.0N,short,True,2026-03-20 08:50:07,20260320_080544_AUCTION-USDT-SWAP_short
position_closed,SUI-USDT-SWAP,0.0,0.0,5160.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 08:59:21,20260320_083105_SUI-USDT-SWAP_long
CLOSE,SUI-USDT-SWAP,0.0,0.97522,5160.0,,ATR стоп 2.0N,long,True,2026-03-20 08:59:21,20260320_083105_SUI-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.646548127853881,5475.0,,,long,True,2026-03-20 09:00:14,20260320_090011_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.646548127853881,5475.0,,Первичный вход,long,True,2026-03-20 09:00:14,20260320_090011_KSM-USDT-SWAP_long
position_closed,KSM-USDT-SWAP,0.0,0.0,5475.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 09:03:10,20260320_090011_KSM-USDT-SWAP_long
CLOSE,KSM-USDT-SWAP,0.0,4.622,5475.0,,ATR стоп 2.0N,long,True,2026-03-20 09:03:10,20260320_090011_KSM-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.63366032134125,5726.0,,,long,True,2026-03-20 09:03:33,20260320_090330_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.63366032134125,5726.0,,Первичный вход,long,True,2026-03-20 09:03:33,20260320_090330_KSM-USDT-SWAP_long
position_opened,INJ-USDT-SWAP,0.0,3.183587434040987,8149.0,,,short,True,2026-03-20 09:05:17,20260320_090513_INJ-USDT-SWAP_short
OPEN,INJ-USDT-SWAP,0.0,3.183587434040987,8149.0,,Первичный вход,short,True,2026-03-20 09:05:17,20260320_090513_INJ-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2354000095675468,20904.0,,,short,True,2026-03-20 09:05:21,20260320_090518_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2354000095675468,20904.0,,Первичный вход,short,True,2026-03-20 09:05:21,20260320_090518_AXS-USDT-SWAP_short
position_opened,BCH-USDT-SWAP,0.0,461.7,55.17,,,short,True,2026-03-20 09:05:26,20260320_090522_BCH-USDT-SWAP_short
OPEN,BCH-USDT-SWAP,0.0,461.7,55.17,,Первичный вход,short,True,2026-03-20 09:05:26,20260320_090522_BCH-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20904.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:05:44,20260320_090518_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2354,20904.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:05:44,20260320_090518_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2340000096791366,20663.0,,,short,True,2026-03-20 09:06:12,20260320_090608_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2340000096791366,20663.0,,Первичный вход,short,True,2026-03-20 09:06:12,20260320_090608_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20663.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:06:32,20260320_090608_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.234,20663.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:06:32,20260320_090608_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2324000193582734,20663.0,,,short,True,2026-03-20 09:06:53,20260320_090649_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2324000193582734,20663.0,,Первичный вход,short,True,2026-03-20 09:06:53,20260320_090649_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20663.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:07:12,20260320_090649_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2324,20663.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:07:12,20260320_090649_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2334000096791367,20663.0,,,short,True,2026-03-20 09:07:34,20260320_090730_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2334000096791367,20663.0,,Первичный вход,short,True,2026-03-20 09:07:34,20260320_090730_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20663.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:07:55,20260320_090730_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2334,20663.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:07:55,20260320_090730_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.231915120391454,20641.0,,,short,True,2026-03-20 09:08:17,20260320_090813_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.231915120391454,20641.0,,Первичный вход,short,True,2026-03-20 09:08:17,20260320_090813_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20641.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:08:36,20260320_090813_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2318,20641.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:08:36,20260320_090813_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2319795068068409,20641.0,,,short,True,2026-03-20 09:08:57,20260320_090854_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2319795068068409,20641.0,,Первичный вход,short,True,2026-03-20 09:08:57,20260320_090854_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20641.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:09:19,20260320_090854_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2318,20641.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:09:19,20260320_090854_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.232819577539848,20641.0,,,short,True,2026-03-20 09:09:42,20260320_090938_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.232819577539848,20641.0,,Первичный вход,short,True,2026-03-20 09:09:42,20260320_090938_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,20641.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:10:00,20260320_090938_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2325,20641.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-20 09:10:00,20260320_090938_AXS-USDT-SWAP_short
position_opened,YFI-USDT-SWAP,0.0,2720.1144354148846,9352.0,,,short,True,2026-03-20 09:10:22,20260320_091018_YFI-USDT-SWAP_short
OPEN,YFI-USDT-SWAP,0.0,2720.1144354148846,9352.0,,Первичный вход,short,True,2026-03-20 09:10:22,20260320_091018_YFI-USDT-SWAP_short
position_closed,ETHW-USDT-SWAP,0.0,0.0,90537.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 09:28:39,20260320_084632_ETHW-USDT-SWAP_long
CLOSE,ETHW-USDT-SWAP,0.0,0.2741,90537.0,,ATR стоп 2.0N,long,True,2026-03-20 09:28:39,20260320_084632_ETHW-USDT-SWAP_long
position_closed,ETC-USDT-SWAP,0.0,0.0,30.14,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 09:30:43,20260320_082528_ETC-USDT-SWAP_long
CLOSE,ETC-USDT-SWAP,0.0,8.49,30.14,,ATR стоп 2.0N,long,True,2026-03-20 09:30:43,20260320_082528_ETC-USDT-SWAP_long
position_closed,BCH-USDT-SWAP,0.0,0.0,55.17,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 09:44:47,20260320_090522_BCH-USDT-SWAP_short
CLOSE,BCH-USDT-SWAP,0.0,462.3,55.17,,ATR стоп 2.0N,short,True,2026-03-20 09:44:47,20260320_090522_BCH-USDT-SWAP_short
position_opened,LINK-USDT-SWAP,0.0,9.078,284.58,,,short,True,2026-03-20 09:45:36,20260320_094532_LINK-USDT-SWAP_short
OPEN,LINK-USDT-SWAP,0.0,9.078,284.58,,Первичный вход,short,True,2026-03-20 09:45:36,20260320_094532_LINK-USDT-SWAP_short
position_opened,2Z-USDT-SWAP,0.0,0.0772,3339.0,,,short,True,2026-03-20 09:45:40,20260320_094537_2Z-USDT-SWAP_short
OPEN,2Z-USDT-SWAP,0.0,0.0772,3339.0,,Первичный вход,short,True,2026-03-20 09:45:40,20260320_094537_2Z-USDT-SWAP_short
position_closed,KSM-USDT-SWAP,0.0,0.0,11452.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 09:52:25,20260320_090330_KSM-USDT-SWAP_long
CLOSE,KSM-USDT-SWAP,0.0,4.624,11452.0,,ATR стоп 2.0N,long,True,2026-03-20 09:52:25,20260320_090330_KSM-USDT-SWAP_long
position_opened,BTC-USDT-SWAP,0.0,70292.03516483516,3.64,,,short,True,2026-03-20 10:05:26,20260320_100523_BTC-USDT-SWAP_short
OPEN,BTC-USDT-SWAP,0.0,70292.03516483516,3.64,,Первичный вход,short,True,2026-03-20 10:05:26,20260320_100523_BTC-USDT-SWAP_short
position_opened,SOL-USDT-SWAP,0.0,88.64,28.59,,,short,True,2026-03-20 10:05:31,20260320_100528_SOL-USDT-SWAP_short
OPEN,SOL-USDT-SWAP,0.0,88.64,28.59,,Первичный вход,short,True,2026-03-20 10:05:31,20260320_100528_SOL-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.2720760415759689,91880.0,,,short,True,2026-03-20 10:05:36,20260320_100533_ETHW-USDT-SWAP_short
OPEN,ETHW-USDT-SWAP,0.0,0.2720760415759689,91880.0,,Первичный вход,short,True,2026-03-20 10:05:36,20260320_100533_ETHW-USDT-SWAP_short
position_opened,LINK-USDT-SWAP,0.0,9.059,283.72,,,short,True,2026-03-20 10:09:01,20260320_100858_LINK-USDT-SWAP_short
OPEN,LINK-USDT-SWAP,0.0,9.059,283.72,,Первичный вход,short,True,2026-03-20 10:09:01,20260320_100858_LINK-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.2726241082633219,94030.0,,,short,True,2026-03-20 10:09:06,20260320_100902_ETHW-USDT-SWAP_short
OPEN,ETHW-USDT-SWAP,0.0,0.2726241082633219,94030.0,,Первичный вход,short,True,2026-03-20 10:09:06,20260320_100902_ETHW-USDT-SWAP_short
position_opened,ADA-USDT-SWAP,0.0,0.2673637711864409,94.4,,,short,True,2026-03-20 10:15:23,20260320_101520_ADA-USDT-SWAP_short
OPEN,ADA-USDT-SWAP,0.0,0.2673637711864409,94.4,,Первичный вход,short,True,2026-03-20 10:15:23,20260320_101520_ADA-USDT-SWAP_short
position_opened,ETHFI-USDT-SWAP,0.0,0.5356247171824975,4685.0,,,short,True,2026-03-20 10:15:28,20260320_101524_ETHFI-USDT-SWAP_short
OPEN,ETHFI-USDT-SWAP,0.0,0.5356247171824975,4685.0,,Первичный вход,short,True,2026-03-20 10:15:28,20260320_101524_ETHFI-USDT-SWAP_short
position_opened,FLOKI-USDT-SWAP,0.0,2.992e-05,830.0,,,short,True,2026-03-20 10:15:32,20260320_101529_FLOKI-USDT-SWAP_short
OPEN,FLOKI-USDT-SWAP,0.0,2.992e-05,830.0,,Первичный вход,short,True,2026-03-20 10:15:32,20260320_101529_FLOKI-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,851.16,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-20 10:22:36,20260320_100858_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,9.072,851.16,,Канальный выход 10 свечей,short,True,2026-03-20 10:22:36,20260320_100858_LINK-USDT-SWAP_short
position_closed,BTC-USDT-SWAP,0.0,0.0,3.64,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 10:23:39,20260320_100523_BTC-USDT-SWAP_short
CLOSE,BTC-USDT-SWAP,0.0,70481.3,3.64,,ATR стоп 2.0N,short,True,2026-03-20 10:23:39,20260320_100523_BTC-USDT-SWAP_short
position_closed,ADA-USDT-SWAP,0.0,0.0,94.4,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 10:23:50,20260320_101520_ADA-USDT-SWAP_short
CLOSE,ADA-USDT-SWAP,0.0,0.2688,94.4,,ATR стоп 2.0N,short,True,2026-03-20 10:23:50,20260320_101520_ADA-USDT-SWAP_short
position_opened,IMX-USDT-SWAP,0.0,0.1605063770555492,15446.0,,,short,True,2026-03-20 10:26:03,20260320_102559_IMX-USDT-SWAP_short
OPEN,IMX-USDT-SWAP,0.0,0.1605063770555492,15446.0,,Первичный вход,short,True,2026-03-20 10:26:03,20260320_102559_IMX-USDT-SWAP_short
position_closed,FLOKI-USDT-SWAP,0.0,0.0,830.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 10:30:37,20260320_101529_FLOKI-USDT-SWAP_short
CLOSE,FLOKI-USDT-SWAP,0.0,3e-05,830.0,,ATR стоп 2.0N,short,True,2026-03-20 10:30:37,20260320_101529_FLOKI-USDT-SWAP_short
position_opened,YFI-USDT-SWAP,0.0,2737.322584608511,8953.0,,,long,True,2026-03-20 10:35:39,20260320_103536_YFI-USDT-SWAP_long
OPEN,YFI-USDT-SWAP,0.0,2737.322584608511,8953.0,,Первичный вход,long,True,2026-03-20 10:35:39,20260320_103536_YFI-USDT-SWAP_long
position_opened,BCH-USDT-SWAP,0.0,464.59438444924405,50.93,,,long,True,2026-03-20 10:40:24,20260320_104021_BCH-USDT-SWAP_long
