cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 09:26:52
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,long,5m,2026-03-20 09:26:53
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,short,5m,2026-03-20 09:26:53
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,long,5m,2026-03-20 09:26:54
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,short,5m,2026-03-20 09:26:54
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-20 09:26:54
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-20 09:26:54
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-20 09:26:54
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-20 09:26:54
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,long,5m,2026-03-20 09:27:32
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,short,5m,2026-03-20 09:27:32
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,long,5m,2026-03-20 09:27:32
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,short,5m,2026-03-20 09:27:32
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,long,5m,2026-03-20 09:27:33
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,short,5m,2026-03-20 09:27:33
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,long,5m,2026-03-20 09:27:33
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,short,5m,2026-03-20 09:27:33
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,long,5m,2026-03-20 09:27:33
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,short,5m,2026-03-20 09:27:33
,,,reentry_check,True,scan,BNB-USDT-SWAP,,,704.4,False,0.0,,,,,scan,5m,2026-03-20 09:27:34
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,long,5m,2026-03-20 09:27:34
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,short,5m,2026-03-20 09:27:34
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,70485.4,False,0.0,,,,,scan,5m,2026-03-20 09:27:35
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,long,5m,2026-03-20 09:27:35
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,short,5m,2026-03-20 09:27:35
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,long,5m,2026-03-20 09:27:35
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,short,5m,2026-03-20 09:27:35
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,long,5m,2026-03-20 09:27:36
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,short,5m,2026-03-20 09:27:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,long,5m,2026-03-20 09:27:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,short,5m,2026-03-20 09:27:36
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,long,5m,2026-03-20 09:27:36
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,short,5m,2026-03-20 09:27:36
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,long,5m,2026-03-20 09:27:37
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,short,5m,2026-03-20 09:27:37
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,long,5m,2026-03-20 09:27:37
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,short,5m,2026-03-20 09:27:37
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,long,5m,2026-03-20 09:27:38
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,short,5m,2026-03-20 09:27:38
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,long,5m,2026-03-20 09:27:38
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,short,5m,2026-03-20 09:27:38
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,long,5m,2026-03-20 09:27:38
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,short,5m,2026-03-20 09:27:38
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,long,5m,2026-03-20 09:27:39
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,short,5m,2026-03-20 09:27:39
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,long,5m,2026-03-20 09:27:39
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,short,5m,2026-03-20 09:27:39
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,long,5m,2026-03-20 09:27:40
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,short,5m,2026-03-20 09:27:40
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,long,5m,2026-03-20 09:27:41
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,short,5m,2026-03-20 09:27:41
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1239,False,0.0,,,,,scan,5m,2026-03-20 09:27:41
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,long,5m,2026-03-20 09:27:41
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 09:27:41
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,long,5m,2026-03-20 09:27:42
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,short,5m,2026-03-20 09:27:42
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,long,5m,2026-03-20 09:27:42
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,short,5m,2026-03-20 09:27:42
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-20 09:27:43
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-20 09:27:43
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-20 09:27:43
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-20 09:27:43
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,long,5m,2026-03-20 09:28:11
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,short,5m,2026-03-20 09:28:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,long,5m,2026-03-20 09:28:12
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,short,5m,2026-03-20 09:28:12
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,long,5m,2026-03-20 09:28:12
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,short,5m,2026-03-20 09:28:12
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,long,5m,2026-03-20 09:28:12
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,short,5m,2026-03-20 09:28:12
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,long,5m,2026-03-20 09:28:13
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,short,5m,2026-03-20 09:28:13
,,,reentry_check,True,scan,BNB-USDT-SWAP,,,704.4,False,0.0,,,,,scan,5m,2026-03-20 09:28:13
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,long,5m,2026-03-20 09:28:13
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,short,5m,2026-03-20 09:28:13
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,70485.4,False,0.0,,,,,scan,5m,2026-03-20 09:28:13
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,long,5m,2026-03-20 09:28:14
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,short,5m,2026-03-20 09:28:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,long,5m,2026-03-20 09:28:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,short,5m,2026-03-20 09:28:14
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,long,5m,2026-03-20 09:28:14
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,short,5m,2026-03-20 09:28:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,long,5m,2026-03-20 09:28:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,short,5m,2026-03-20 09:28:15
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,long,5m,2026-03-20 09:28:15
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,short,5m,2026-03-20 09:28:15
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,long,5m,2026-03-20 09:28:15
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,short,5m,2026-03-20 09:28:15
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,long,5m,2026-03-20 09:28:16
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,short,5m,2026-03-20 09:28:16
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,long,5m,2026-03-20 09:28:16
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,short,5m,2026-03-20 09:28:16
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,long,5m,2026-03-20 09:28:17
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,short,5m,2026-03-20 09:28:17
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,long,5m,2026-03-20 09:28:17
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,short,5m,2026-03-20 09:28:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,long,5m,2026-03-20 09:28:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,short,5m,2026-03-20 09:28:17
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,long,5m,2026-03-20 09:28:18
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,short,5m,2026-03-20 09:28:18
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,long,5m,2026-03-20 09:28:19
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,short,5m,2026-03-20 09:28:19
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,long,5m,2026-03-20 09:28:19
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,short,5m,2026-03-20 09:28:19
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1239,False,0.0,,,,,scan,5m,2026-03-20 09:28:20
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,long,5m,2026-03-20 09:28:20
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 09:28:20
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,long,5m,2026-03-20 09:28:21
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,short,5m,2026-03-20 09:28:21
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,long,5m,2026-03-20 09:28:21
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,short,5m,2026-03-20 09:28:21
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-20 09:28:22
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-20 09:28:22
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-20 09:28:22
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-20 09:28:22
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,long,5m,2026-03-20 09:29:04
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,short,5m,2026-03-20 09:29:04
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,long,5m,2026-03-20 09:29:04
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,short,5m,2026-03-20 09:29:04
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,long,5m,2026-03-20 09:29:05
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,short,5m,2026-03-20 09:29:05
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,long,5m,2026-03-20 09:29:05
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,short,5m,2026-03-20 09:29:05
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,long,5m,2026-03-20 09:29:06
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,short,5m,2026-03-20 09:29:06
,,,reentry_check,True,scan,BNB-USDT-SWAP,,,704.4,False,0.0,,,,,scan,5m,2026-03-20 09:29:06
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,long,5m,2026-03-20 09:29:06
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,short,5m,2026-03-20 09:29:06
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,70485.4,False,0.0,,,,,scan,5m,2026-03-20 09:29:07
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,long,5m,2026-03-20 09:29:07
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,short,5m,2026-03-20 09:29:07
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,long,5m,2026-03-20 09:29:07
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,short,5m,2026-03-20 09:29:07
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,long,5m,2026-03-20 09:29:08
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,short,5m,2026-03-20 09:29:08
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,long,5m,2026-03-20 09:29:08
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,short,5m,2026-03-20 09:29:08
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,long,5m,2026-03-20 09:29:09
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,short,5m,2026-03-20 09:29:09
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,long,5m,2026-03-20 09:29:09
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,short,5m,2026-03-20 09:29:09
True,,1770,reentry_check,False,cooldown после ATR-стопа ещё активен 1770s; цена отошла только на 0.75 ATR,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2749,True,3.2,0.747664,1.1,True,0,long,5m,2026-03-20 09:29:09
False,,1770,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2749,True,3.2,0.747664,1.1,False,0,short,5m,2026-03-20 09:29:09
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,long,5m,2026-03-20 09:29:10
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,short,5m,2026-03-20 09:29:10
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,long,5m,2026-03-20 09:29:10
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,short,5m,2026-03-20 09:29:10
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,long,5m,2026-03-20 09:29:10
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,short,5m,2026-03-20 09:29:10
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,long,5m,2026-03-20 09:29:11
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,short,5m,2026-03-20 09:29:11
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,long,5m,2026-03-20 09:29:11
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,short,5m,2026-03-20 09:29:11
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,long,5m,2026-03-20 09:29:12
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,short,5m,2026-03-20 09:29:12
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,long,5m,2026-03-20 09:29:13
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,short,5m,2026-03-20 09:29:13
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,long,5m,2026-03-20 09:29:13
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,short,5m,2026-03-20 09:29:13
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1239,False,0.0,,,,,scan,5m,2026-03-20 09:29:13
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,long,5m,2026-03-20 09:29:14
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 09:29:14
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,long,5m,2026-03-20 09:29:15
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,short,5m,2026-03-20 09:29:15
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,long,5m,2026-03-20 09:29:15
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,short,5m,2026-03-20 09:29:15
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-20 09:29:15
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-20 09:29:15
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-20 09:29:16
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-20 09:29:16
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,long,5m,2026-03-20 09:29:43
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,short,5m,2026-03-20 09:29:43
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,long,5m,2026-03-20 09:29:44
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.48,False,,,,False,,short,5m,2026-03-20 09:29:44
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,long,5m,2026-03-20 09:29:44
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2714,False,,,,False,,short,5m,2026-03-20 09:29:44
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,long,5m,2026-03-20 09:29:45
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.928,False,,,,False,,short,5m,2026-03-20 09:29:45
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,long,5m,2026-03-20 09:29:45
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,704.4,False,,,,False,,short,5m,2026-03-20 09:29:45
,,,reentry_check,True,scan,BNB-USDT-SWAP,,,704.4,False,0.0,,,,,scan,5m,2026-03-20 09:29:45
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,long,5m,2026-03-20 09:29:46
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70485.4,False,,,,False,,short,5m,2026-03-20 09:29:46
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,70485.4,False,0.0,,,,,scan,5m,2026-03-20 09:29:46
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,long,5m,2026-03-20 09:29:46
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06544,False,,,,False,,short,5m,2026-03-20 09:29:46
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,long,5m,2026-03-20 09:29:47
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.33,False,,,,False,,short,5m,2026-03-20 09:29:47
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,long,5m,2026-03-20 09:29:47
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2538,False,,,,False,,short,5m,2026-03-20 09:29:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,long,5m,2026-03-20 09:29:48
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09465,False,,,,False,,short,5m,2026-03-20 09:29:48
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,long,5m,2026-03-20 09:29:48
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,short,5m,2026-03-20 09:29:48
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,long,5m,2026-03-20 09:29:48
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5396,False,,,,False,,short,5m,2026-03-20 09:29:48
True,,1730,reentry_check,False,cooldown после ATR-стопа ещё активен 1730s; цена отошла только на 0.75 ATR,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2749,True,3.2,0.747664,1.1,True,0,long,5m,2026-03-20 09:29:49
False,,1730,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.2749,True,3.2,0.747664,1.1,False,0,short,5m,2026-03-20 09:29:49
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,long,5m,2026-03-20 09:29:49
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01053,False,,,,False,,short,5m,2026-03-20 09:29:49
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,long,5m,2026-03-20 09:29:49
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1656,False,,,,False,,short,5m,2026-03-20 09:29:49
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,long,5m,2026-03-20 09:29:50
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.088,False,,,,False,,short,5m,2026-03-20 09:29:50
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,long,5m,2026-03-20 09:29:50
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.197,False,,,,False,,short,5m,2026-03-20 09:29:50
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,long,5m,2026-03-20 09:29:51
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.94,False,,,,False,,short,5m,2026-03-20 09:29:51
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,long,5m,2026-03-20 09:29:51
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.062,False,,,,False,,short,5m,2026-03-20 09:29:51
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,long,5m,2026-03-20 09:29:52
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.356,False,,,,False,,short,5m,2026-03-20 09:29:52
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,long,5m,2026-03-20 09:29:52
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1239,False,,,,False,,short,5m,2026-03-20 09:29:52
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1239,False,0.0,,,,,scan,5m,2026-03-20 09:29:53
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,long,5m,2026-03-20 09:29:53
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.898,False,,,,False,,short,5m,2026-03-20 09:29:53
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,long,5m,2026-03-20 09:29:54
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.97,False,,,,False,,short,5m,2026-03-20 09:29:54
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,long,5m,2026-03-20 09:29:54
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0,False,,,,False,,short,5m,2026-03-20 09:29:54
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-20 09:29:55
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-20 09:29:55
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-20 09:29:55
