action,active_mode,atr,atr_stop,attached_payload,attempt,bridge_mode,cancelled_algo_id,candle_ts,confirmations,cooldown,current_exchange_stop,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_qty,exchange_stop_status,failures,force_rest,inst_id,missing_count,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,position_qty,protected_stop,qty,reason,requested_stop,response,response_code,retry_due_ts,side,status,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts,turtle_stop
,,0.006699999999999961,,"{'trigger_px': 1.284, 'trigger_type': 'mark', 'current_price': 1.246, 'use_custom_algo_id': False}",,,,,,,,,,STOP_INIT_ATTACHED_REQUESTED,,0.0,,attach_pending,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,entry_bootstrap_stop,1.284,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:58:31,
,,0.0017599999999999949,,,,,,,,,,0.2462,,STOP_HEALTH_CHECK,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 20:59:02,
,,0.0017599999999999949,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435639000478859264,0.2532,,active_confirmed,,True,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,0.2532,,,,short,active_confirmed,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 20:59:03,
,,0.0017599999999999949,,,,,,,11,,,0.2462,,STOP_HEALTH_CONFIRMED,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 20:59:03,
,,0.006699999999999961,,,,,,,,,,1.246,,STOP_INIT_CONFIRMED,3435675570279890944,1.284,,active,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,1.284,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:06,
,,0.006699999999999961,,,,,,,,,,1.246,,STOP_HEALTH_CHECK,3435675570279890944,1.284,,active,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:06,
,,0.006699999999999961,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675570279890944,1.284,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,1.284,,,,short,active_confirmed,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:08,
,,0.006699999999999961,,,,,,,2,,,1.246,,STOP_HEALTH_CONFIRMED,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:08,
,,0.006699999999999961,,,1,,,,,,,1.249,ATR,STOP_RECOVERY_START,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,manage_cycle_reconcile,,,,,short,,,1.284,ATR,1.284,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:08,
,,0.006699999999999961,,,,,,,,,,1.249,ATR,STOP_RECOVERY_OK,3435675570279890944,1.284,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,manage_cycle_reconcile,,,,,short,,,1.284,ATR,1.284,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:09,
,,0.006699999999999961,,,,,,1774890000000,,,,1.246,,STOP_STRATEGY_RECALC,3435675570279890944,1.284,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,1.249,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:09,
,ATR,0.006699999999999961,,,,,,,,,,1.249,ATR,STOP_STRATEGY_NO_CHANGE,3435675570279890944,1.284,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,closed_candle,1.284,,,,short,,,1.284,ATR,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 20:59:09,
,,0.0016499999999999946,,,,,,1774891800000,,,,0.2464,,STOP_STRATEGY_RECALC,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,0.2464,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:00:08,
,ATR,0.0016499999999999946,,,,,,,,,,0.2464,ATR,STOP_STRATEGY_NO_CHANGE,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,closed_candle,0.2532,,,,short,,,0.2532,ATR,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:00:08,
,,2.3650000000000206,,,,,,,,,,613.0,,STOP_HEALTH_CHECK,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:00:09,
,,2.3650000000000206,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435657288281833472,621.4,,active_confirmed,,True,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,621.4,,,,short,active_confirmed,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:00:10,
,,2.3650000000000206,,,,,,,7,,,613.0,,STOP_HEALTH_CONFIRMED,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:00:10,
,,2.2900000000000147,,,,,,1774891800000,,,,613.0,,STOP_STRATEGY_RECALC,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,613.0,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:00:10,
,ATR,2.2900000000000147,,,,,,,,,,613.0,ATR,STOP_STRATEGY_NO_CHANGE,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,closed_candle,621.4,,,,short,,,621.4,ATR,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:00:10,
,,0.10549999999999997,,,,,,,,,,17.32,,STOP_HEALTH_CHECK,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:00:10,
,,0.10549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435669479580057600,18.5,,active_confirmed,,True,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,18.5,,,,short,active_confirmed,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:00:12,
,,0.10549999999999997,,,,,,,4,,,17.32,,STOP_HEALTH_CONFIRMED,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:00:12,
,,0.10250000000000004,,,,,,1774891800000,,,,17.32,,STOP_STRATEGY_RECALC,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,17.32,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:00:12,
,ATR,0.10250000000000004,,,,,,,,,,17.32,ATR,STOP_STRATEGY_NO_CHANGE,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,closed_candle,18.5,,,,short,,,18.5,ATR,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:00:12,
,,0.001460000000000003,,,,,,,,,,0.2143,,STOP_HEALTH_CHECK,3435675079881867264,0.2223,,active,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:00:12,
,,0.001460000000000003,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675079881867264,0.2223,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,0.2223,,,,short,active_confirmed,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:00:14,
,,0.001460000000000003,,,,,,,3,,,0.2143,,STOP_HEALTH_CONFIRMED,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:00:14,
,,0.0014250000000000027,,,,,,1774891800000,,,,0.2143,,STOP_STRATEGY_RECALC,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,0.2143,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:00:14,
,ATR,0.0014250000000000027,,,,,,,,,,0.2143,ATR,STOP_STRATEGY_NO_CHANGE,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,closed_candle,0.2223,,,,short,,,0.2223,ATR,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:00:14,
,,0.0064999999999999615,,,,,,1774891800000,,,,1.247,,STOP_STRATEGY_RECALC,3435675570279890944,1.284,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,1.247,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:00:14,
,ATR,0.0064999999999999615,,,,,,,,,,1.247,ATR,STOP_STRATEGY_NO_CHANGE,3435675570279890944,1.284,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,closed_candle,1.284,,,,short,,,1.284,ATR,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:00:14,
,,0.0016499999999999946,,,,,,,,,,0.2464,,STOP_HEALTH_CHECK,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:01:01,
,,0.0016499999999999946,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435639000478859264,0.2532,,active_confirmed,,True,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,0.2532,,,,short,active_confirmed,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:01:02,
,,0.0016499999999999946,,,,,,,12,,,0.2464,,STOP_HEALTH_CONFIRMED,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:01:02,
,,0.0064999999999999615,,,,,,,,,,1.248,,STOP_HEALTH_CHECK,3435675570279890944,1.284,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:01:04,
,,0.0064999999999999615,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675570279890944,1.284,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,1.284,,,,short,active_confirmed,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:01:05,
,,0.0064999999999999615,,,,,,,3,,,1.248,,STOP_HEALTH_CONFIRMED,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:01:05,
,,2.2900000000000147,,,,,,,,,,613.4,,STOP_HEALTH_CHECK,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:02:01,
,,2.2900000000000147,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435657288281833472,621.4,,active_confirmed,,True,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,621.4,,,,short,active_confirmed,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:02:02,
,,2.2900000000000147,,,,,,,8,,,613.4,,STOP_HEALTH_CONFIRMED,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:02:02,
,,0.10250000000000004,,,,,,,,,,17.32,,STOP_HEALTH_CHECK,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:02:02,
,,0.10250000000000004,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435669479580057600,18.5,,active_confirmed,,True,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,18.5,,,,short,active_confirmed,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:02:03,
,,0.10250000000000004,,,,,,,5,,,17.32,,STOP_HEALTH_CONFIRMED,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:02:03,
,,0.0014250000000000027,,,,,,,,,,0.2145,,STOP_HEALTH_CHECK,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:02:03,
,,0.0014250000000000027,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675079881867264,0.2223,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,0.2223,,,,short,active_confirmed,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:02:04,
,,0.0014250000000000027,,,,,,,4,,,0.2145,,STOP_HEALTH_CONFIRMED,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:02:04,
,,0.0016499999999999946,,,,,,,,,,0.2464,,STOP_HEALTH_CHECK,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:03:08,
,,0.0016499999999999946,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435639000478859264,0.2532,,active_confirmed,,True,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,0.2532,,,,short,active_confirmed,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:03:09,
,,0.0016499999999999946,,,,,,,13,,,0.2464,,STOP_HEALTH_CONFIRMED,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:03:09,
,,0.0064999999999999615,,,,,,,,,,1.248,,STOP_HEALTH_CHECK,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:03:11,
,,0.0064999999999999615,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675570279890944,1.284,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,1.284,,,,short,active_confirmed,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:03:12,
,,0.0064999999999999615,,,,,,,4,,,1.248,,STOP_HEALTH_CONFIRMED,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:03:12,
,,2.2900000000000147,,,,,,,,,,613.4,,STOP_HEALTH_CHECK,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:04:01,
,,2.2900000000000147,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435657288281833472,621.4,,active_confirmed,,True,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,621.4,,,,short,active_confirmed,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:04:02,
,,2.2900000000000147,,,,,,,9,,,613.4,,STOP_HEALTH_CONFIRMED,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:04:02,
,,0.10250000000000004,,,,,,,,,,17.34,,STOP_HEALTH_CHECK,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:04:03,
,,0.10250000000000004,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435669479580057600,18.5,,active_confirmed,,True,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,18.5,,,,short,active_confirmed,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:04:04,
,,0.10250000000000004,,,,,,,6,,,17.34,,STOP_HEALTH_CONFIRMED,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:04:04,
,,0.0014250000000000027,,,,,,,,,,0.2145,,STOP_HEALTH_CHECK,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:04:04,
,,0.0014250000000000027,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675079881867264,0.2223,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,0.2223,,,,short,active_confirmed,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:04:05,
,,0.0014250000000000027,,,,,,,5,,,0.2145,,STOP_HEALTH_CONFIRMED,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:04:05,
,,0.0016499999999999946,,,,,,,,,,0.2464,,STOP_HEALTH_CHECK,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:05:05,
,,0.0016499999999999946,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435639000478859264,0.2532,,active_confirmed,,True,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,0.2532,,,,short,active_confirmed,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:05:06,
,,0.0016499999999999946,,,,,,,14,,,0.2464,,STOP_HEALTH_CONFIRMED,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:05:06,
,,0.0064999999999999615,,,,,,,,,,1.248,,STOP_HEALTH_CHECK,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:05:07,
,,0.0064999999999999615,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675570279890944,1.284,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,1.284,,,,short,active_confirmed,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:05:08,
,,0.0064999999999999615,,,,,,,5,,,1.248,,STOP_HEALTH_CONFIRMED,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:05:08,
,,2.2900000000000147,,,,,,,,,,613.4,,STOP_HEALTH_CHECK,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:06:01,
,,2.2900000000000147,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435657288281833472,621.4,,active_confirmed,,True,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,621.4,,,,short,active_confirmed,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:06:02,
,,2.2900000000000147,,,,,,,10,,,613.4,,STOP_HEALTH_CONFIRMED,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:06:02,
,,0.10250000000000004,,,,,,,,,,17.32,,STOP_HEALTH_CHECK,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:06:02,
,,0.10250000000000004,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435669479580057600,18.5,,active_confirmed,,True,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,18.5,,,,short,active_confirmed,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:06:03,
,,0.10250000000000004,,,,,,,7,,,17.32,,STOP_HEALTH_CONFIRMED,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:06:03,
,,0.0014250000000000027,,,,,,,,,,0.2142,,STOP_HEALTH_CHECK,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:06:04,
,,0.0014250000000000027,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675079881867264,0.2223,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,0.2223,,,,short,active_confirmed,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:06:05,
,,0.0014250000000000027,,,,,,,6,,,0.2142,,STOP_HEALTH_CONFIRMED,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:06:05,
,,0.0016499999999999946,,,,,,,,,,0.2464,,STOP_HEALTH_CHECK,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:07:08,
,,0.0016499999999999946,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435639000478859264,0.2532,,active_confirmed,,True,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,0.2532,,,,short,active_confirmed,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:07:09,
,,0.0016499999999999946,,,,,,,15,,,0.2464,,STOP_HEALTH_CONFIRMED,3435639000478859264,0.2532,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,109.7,,,,,,short,,,0.2532,,,,20260330_204021_ADA-USDT-SWAP_short,2026-03-30 21:07:09,
,,0.0064999999999999615,,,,,,,,,,1.248,,STOP_HEALTH_CHECK,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:07:11,
,,0.0064999999999999615,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675570279890944,1.284,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,1.284,,,,short,active_confirmed,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:07:13,
,,0.0064999999999999615,,,,,,,6,,,1.248,,STOP_HEALTH_CONFIRMED,3435675570279890944,1.284,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,2091.1,,,,,,short,,,1.284,,,,20260330_205831_DOT-USDT-SWAP_short,2026-03-30 21:07:13,
,,2.2900000000000147,,,,,,,,,,612.6,,STOP_HEALTH_CHECK,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:08:16,
,,2.2900000000000147,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435657288281833472,621.4,,active_confirmed,,True,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,621.4,,,,short,active_confirmed,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:08:17,
,,2.2900000000000147,,,,,,,11,,,612.6,,STOP_HEALTH_CONFIRMED,3435657288281833472,621.4,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,436.0,,,,,,short,,,621.4,,,,20260330_204926_BNB-USDT-SWAP_short,2026-03-30 21:08:17,
,,0.10250000000000004,,,,,,,,,,17.3,,STOP_HEALTH_CHECK,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:08:17,
,,0.10250000000000004,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435669479580057600,18.5,,active_confirmed,,True,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,18.5,,,,short,active_confirmed,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:08:18,
,,0.10250000000000004,,,,,,,8,,,17.3,,STOP_HEALTH_CONFIRMED,3435669479580057600,18.5,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,1536.5,,,,,,short,,,18.5,,,,20260330_205530_COMP-USDT-SWAP_short,2026-03-30 21:08:18,
,,0.0014250000000000027,,,,,,,,,,0.2139,,STOP_HEALTH_CHECK,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:08:19,
,,0.0014250000000000027,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435675079881867264,0.2223,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,0.2223,,,,short,active_confirmed,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:08:20,
,,0.0014250000000000027,,,,,,,7,,,0.2139,,STOP_HEALTH_CONFIRMED,3435675079881867264,0.2223,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,24640.0,,,,,,short,,,0.2223,,,,20260330_205653_CRV-USDT-SWAP_short,2026-03-30 21:08:20,
