cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,long,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,short,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,long,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,short,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,long,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,short,5m,2026-03-19 14:56:55
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.975,False,0.0,,scan,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,long,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,short,5m,2026-03-19 14:56:55
,reentry_check,True,scan,AXS-USDT-SWAP,1.1928,False,0.0,,scan,5m,2026-03-19 14:56:56
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,long,5m,2026-03-19 14:56:56
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,short,5m,2026-03-19 14:56:56
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,long,5m,2026-03-19 14:56:57
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,short,5m,2026-03-19 14:56:57
,reentry_check,True,scan,BOME-USDT-SWAP,0.000425,False,0.0,,scan,5m,2026-03-19 14:56:57
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,long,5m,2026-03-19 14:56:57
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,short,5m,2026-03-19 14:56:57
,reentry_check,True,scan,BTC-USDT-SWAP,69925.3,False,0.0,,scan,5m,2026-03-19 14:56:58
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,long,5m,2026-03-19 14:56:58
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,short,5m,2026-03-19 14:56:58
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,long,5m,2026-03-19 14:56:58
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,short,5m,2026-03-19 14:56:58
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 14:56:59
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 14:56:59
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,long,5m,2026-03-19 14:56:59
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,short,5m,2026-03-19 14:56:59
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-19 14:57:00
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-19 14:57:00
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,long,5m,2026-03-19 14:57:00
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,short,5m,2026-03-19 14:57:00
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,long,5m,2026-03-19 14:57:01
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,short,5m,2026-03-19 14:57:01
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,long,5m,2026-03-19 14:57:01
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,short,5m,2026-03-19 14:57:01
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,long,5m,2026-03-19 14:57:01
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,short,5m,2026-03-19 14:57:01
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,long,5m,2026-03-19 14:57:02
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,short,5m,2026-03-19 14:57:02
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,long,5m,2026-03-19 14:57:02
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,short,5m,2026-03-19 14:57:02
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,long,5m,2026-03-19 14:57:03
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,short,5m,2026-03-19 14:57:03
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,long,5m,2026-03-19 14:57:03
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,short,5m,2026-03-19 14:57:03
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,long,5m,2026-03-19 14:57:03
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,short,5m,2026-03-19 14:57:03
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,long,5m,2026-03-19 14:57:04
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,short,5m,2026-03-19 14:57:04
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,long,5m,2026-03-19 14:57:04
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,short,5m,2026-03-19 14:57:04
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,long,5m,2026-03-19 14:57:05
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,short,5m,2026-03-19 14:57:05
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,long,5m,2026-03-19 14:57:05
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,short,5m,2026-03-19 14:57:05
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,long,5m,2026-03-19 14:57:05
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,short,5m,2026-03-19 14:57:05
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,long,5m,2026-03-19 14:57:06
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,short,5m,2026-03-19 14:57:06
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,long,5m,2026-03-19 14:57:06
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,short,5m,2026-03-19 14:57:06
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,long,5m,2026-03-19 14:57:06
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,short,5m,2026-03-19 14:57:06
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,long,5m,2026-03-19 14:57:07
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,short,5m,2026-03-19 14:57:07
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,long,5m,2026-03-19 14:57:08
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,short,5m,2026-03-19 14:57:08
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,long,5m,2026-03-19 14:57:08
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,short,5m,2026-03-19 14:57:08
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,long,5m,2026-03-19 14:57:08
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,short,5m,2026-03-19 14:57:08
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,long,5m,2026-03-19 14:57:09
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,short,5m,2026-03-19 14:57:09
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,long,5m,2026-03-19 14:57:09
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,short,5m,2026-03-19 14:57:09
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,long,5m,2026-03-19 14:57:10
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,short,5m,2026-03-19 14:57:10
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,long,5m,2026-03-19 14:57:10
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,short,5m,2026-03-19 14:57:10
False,reentry_check,True,ok,TRX-USDT-SWAP,0.303,False,,False,long,5m,2026-03-19 14:57:10
False,reentry_check,True,ok,TRX-USDT-SWAP,0.303,False,,False,short,5m,2026-03-19 14:57:10
False,reentry_check,True,ok,XAG-USDT-SWAP,70.66,False,,False,long,5m,2026-03-19 14:57:11
False,reentry_check,True,ok,XAG-USDT-SWAP,70.66,False,,False,short,5m,2026-03-19 14:57:11
False,reentry_check,True,ok,XAU-USDT-SWAP,4912.4,False,,False,long,5m,2026-03-19 14:57:11
False,reentry_check,True,ok,XAU-USDT-SWAP,4912.4,False,,False,short,5m,2026-03-19 14:57:11
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16731,False,,False,long,5m,2026-03-19 14:57:12
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16731,False,,False,short,5m,2026-03-19 14:57:12
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,long,5m,2026-03-19 14:57:34
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,short,5m,2026-03-19 14:57:34
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 14:57:35
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 14:57:35
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,long,5m,2026-03-19 14:57:35
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,short,5m,2026-03-19 14:57:35
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,long,5m,2026-03-19 14:57:35
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,short,5m,2026-03-19 14:57:35
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,long,5m,2026-03-19 14:57:36
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,short,5m,2026-03-19 14:57:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,long,5m,2026-03-19 14:57:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,short,5m,2026-03-19 14:57:36
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,long,5m,2026-03-19 14:57:37
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,short,5m,2026-03-19 14:57:37
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.975,False,0.0,,scan,5m,2026-03-19 14:57:37
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,long,5m,2026-03-19 14:57:37
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,short,5m,2026-03-19 14:57:37
,reentry_check,True,scan,AXS-USDT-SWAP,1.1928,False,0.0,,scan,5m,2026-03-19 14:57:38
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,long,5m,2026-03-19 14:57:38
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,short,5m,2026-03-19 14:57:38
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,long,5m,2026-03-19 14:57:39
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,short,5m,2026-03-19 14:57:39
,reentry_check,True,scan,BOME-USDT-SWAP,0.000425,False,0.0,,scan,5m,2026-03-19 14:57:39
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,long,5m,2026-03-19 14:57:40
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,short,5m,2026-03-19 14:57:40
,reentry_check,True,scan,BTC-USDT-SWAP,69925.3,False,0.0,,scan,5m,2026-03-19 14:57:40
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,long,5m,2026-03-19 14:57:40
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,short,5m,2026-03-19 14:57:40
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,long,5m,2026-03-19 14:57:41
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,short,5m,2026-03-19 14:57:41
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 14:57:41
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 14:57:41
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,long,5m,2026-03-19 14:57:42
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,short,5m,2026-03-19 14:57:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-19 14:57:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-19 14:57:42
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,long,5m,2026-03-19 14:57:42
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,short,5m,2026-03-19 14:57:42
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,long,5m,2026-03-19 14:57:43
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,short,5m,2026-03-19 14:57:43
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,long,5m,2026-03-19 14:57:43
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,short,5m,2026-03-19 14:57:43
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,long,5m,2026-03-19 14:57:44
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,short,5m,2026-03-19 14:57:44
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,long,5m,2026-03-19 14:57:44
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,short,5m,2026-03-19 14:57:44
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,long,5m,2026-03-19 14:57:44
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,short,5m,2026-03-19 14:57:44
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,long,5m,2026-03-19 14:57:45
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,short,5m,2026-03-19 14:57:45
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,long,5m,2026-03-19 14:57:45
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,short,5m,2026-03-19 14:57:45
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,long,5m,2026-03-19 14:57:46
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,short,5m,2026-03-19 14:57:46
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,long,5m,2026-03-19 14:57:46
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,short,5m,2026-03-19 14:57:46
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,long,5m,2026-03-19 14:57:46
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,short,5m,2026-03-19 14:57:46
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,long,5m,2026-03-19 14:57:47
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,short,5m,2026-03-19 14:57:47
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,long,5m,2026-03-19 14:57:47
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,short,5m,2026-03-19 14:57:47
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,long,5m,2026-03-19 14:57:48
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,short,5m,2026-03-19 14:57:48
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,long,5m,2026-03-19 14:57:48
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,short,5m,2026-03-19 14:57:48
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,long,5m,2026-03-19 14:57:48
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,short,5m,2026-03-19 14:57:48
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,long,5m,2026-03-19 14:57:49
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,short,5m,2026-03-19 14:57:49
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,long,5m,2026-03-19 14:57:49
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,short,5m,2026-03-19 14:57:49
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,long,5m,2026-03-19 14:57:50
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,short,5m,2026-03-19 14:57:50
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,long,5m,2026-03-19 14:57:50
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,short,5m,2026-03-19 14:57:50
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,long,5m,2026-03-19 14:57:51
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,short,5m,2026-03-19 14:57:51
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,long,5m,2026-03-19 14:57:51
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,short,5m,2026-03-19 14:57:51
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,long,5m,2026-03-19 14:57:52
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,short,5m,2026-03-19 14:57:52
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,long,5m,2026-03-19 14:57:52
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,short,5m,2026-03-19 14:57:52
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,long,5m,2026-03-19 14:57:52
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,short,5m,2026-03-19 14:57:52
False,reentry_check,True,ok,TRX-USDT-SWAP,0.303,False,,False,long,5m,2026-03-19 14:57:53
False,reentry_check,True,ok,TRX-USDT-SWAP,0.303,False,,False,short,5m,2026-03-19 14:57:53
False,reentry_check,True,ok,XAG-USDT-SWAP,70.66,False,,False,long,5m,2026-03-19 14:57:53
False,reentry_check,True,ok,XAG-USDT-SWAP,70.66,False,,False,short,5m,2026-03-19 14:57:53
False,reentry_check,True,ok,XAU-USDT-SWAP,4912.4,False,,False,long,5m,2026-03-19 14:57:54
False,reentry_check,True,ok,XAU-USDT-SWAP,4912.4,False,,False,short,5m,2026-03-19 14:57:54
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16731,False,,False,long,5m,2026-03-19 14:57:54
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16731,False,,False,short,5m,2026-03-19 14:57:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4573,False,,False,long,5m,2026-03-19 14:57:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4573,False,,False,short,5m,2026-03-19 14:57:54
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3932,False,,False,long,5m,2026-03-19 14:57:55
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3932,False,,False,short,5m,2026-03-19 14:57:55
False,reentry_check,True,ok,YB-USDT-SWAP,0.1232,False,,False,long,5m,2026-03-19 14:57:55
False,reentry_check,True,ok,YB-USDT-SWAP,0.1232,False,,False,short,5m,2026-03-19 14:57:55
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,long,5m,2026-03-19 14:58:19
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,short,5m,2026-03-19 14:58:19
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 14:58:19
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 14:58:19
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,long,5m,2026-03-19 14:58:20
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,short,5m,2026-03-19 14:58:20
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,long,5m,2026-03-19 14:58:20
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,short,5m,2026-03-19 14:58:20
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,long,5m,2026-03-19 14:58:20
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,short,5m,2026-03-19 14:58:20
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,long,5m,2026-03-19 14:58:21
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,short,5m,2026-03-19 14:58:21
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,long,5m,2026-03-19 14:58:21
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,short,5m,2026-03-19 14:58:21
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.975,False,0.0,,scan,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,long,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,short,5m,2026-03-19 14:58:22
,reentry_check,True,scan,AXS-USDT-SWAP,1.1928,False,0.0,,scan,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,long,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,short,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,long,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,short,5m,2026-03-19 14:58:22
,reentry_check,True,scan,BOME-USDT-SWAP,0.000425,False,0.0,,scan,5m,2026-03-19 14:58:22
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,long,5m,2026-03-19 14:58:23
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,short,5m,2026-03-19 14:58:23
,reentry_check,True,scan,BTC-USDT-SWAP,69925.3,False,0.0,,scan,5m,2026-03-19 14:58:23
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,long,5m,2026-03-19 14:58:24
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,short,5m,2026-03-19 14:58:24
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,long,5m,2026-03-19 14:58:24
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,short,5m,2026-03-19 14:58:24
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 14:58:24
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 14:58:24
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,long,5m,2026-03-19 14:58:25
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,short,5m,2026-03-19 14:58:25
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-19 14:58:25
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-19 14:58:25
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,long,5m,2026-03-19 14:58:26
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,short,5m,2026-03-19 14:58:26
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,long,5m,2026-03-19 14:58:26
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,short,5m,2026-03-19 14:58:26
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,long,5m,2026-03-19 14:58:26
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,short,5m,2026-03-19 14:58:26
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,long,5m,2026-03-19 14:58:27
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,short,5m,2026-03-19 14:58:27
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,long,5m,2026-03-19 14:58:27
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,short,5m,2026-03-19 14:58:27
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,long,5m,2026-03-19 14:58:28
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,short,5m,2026-03-19 14:58:28
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,long,5m,2026-03-19 14:58:28
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,short,5m,2026-03-19 14:58:28
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,long,5m,2026-03-19 14:58:28
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,short,5m,2026-03-19 14:58:28
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,long,5m,2026-03-19 14:58:29
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,short,5m,2026-03-19 14:58:29
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,long,5m,2026-03-19 14:58:29
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,short,5m,2026-03-19 14:58:29
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,long,5m,2026-03-19 14:58:30
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,short,5m,2026-03-19 14:58:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,long,5m,2026-03-19 14:58:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,short,5m,2026-03-19 14:58:30
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,long,5m,2026-03-19 14:58:31
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,short,5m,2026-03-19 14:58:31
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,long,5m,2026-03-19 14:58:31
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,short,5m,2026-03-19 14:58:31
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,long,5m,2026-03-19 14:58:31
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,short,5m,2026-03-19 14:58:31
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,long,5m,2026-03-19 14:58:32
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,short,5m,2026-03-19 14:58:32
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,long,5m,2026-03-19 14:58:32
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,short,5m,2026-03-19 14:58:32
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,long,5m,2026-03-19 14:58:33
