cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,BCH-USDT-SWAP,458.2,False,,False,long,5m,2026-03-19 12:40:06
False,reentry_check,True,ok,BCH-USDT-SWAP,458.2,False,,False,short,5m,2026-03-19 12:40:06
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,long,5m,2026-03-19 12:40:07
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,short,5m,2026-03-19 12:40:07
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,long,5m,2026-03-19 12:40:07
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,short,5m,2026-03-19 12:40:07
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,long,5m,2026-03-19 12:40:07
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,short,5m,2026-03-19 12:40:07
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-19 12:40:08
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-19 12:40:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,long,5m,2026-03-19 12:40:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,short,5m,2026-03-19 12:40:08
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,long,5m,2026-03-19 12:40:09
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,short,5m,2026-03-19 12:40:09
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,long,5m,2026-03-19 12:40:09
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,short,5m,2026-03-19 12:40:09
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:40:09
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:40:09
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,long,5m,2026-03-19 12:40:10
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,short,5m,2026-03-19 12:40:10
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:40:10
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:40:10
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,long,5m,2026-03-19 12:40:11
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,short,5m,2026-03-19 12:40:11
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,long,5m,2026-03-19 12:40:30
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,short,5m,2026-03-19 12:40:30
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,long,5m,2026-03-19 12:40:31
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,short,5m,2026-03-19 12:40:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,long,5m,2026-03-19 12:40:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,short,5m,2026-03-19 12:40:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-19 12:40:32
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-19 12:40:32
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:40:32
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:40:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,long,5m,2026-03-19 12:40:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,short,5m,2026-03-19 12:40:32
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.931,False,0.0,,scan,5m,2026-03-19 12:40:33
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,long,5m,2026-03-19 12:40:33
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,short,5m,2026-03-19 12:40:33
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,long,5m,2026-03-19 12:40:34
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,short,5m,2026-03-19 12:40:34
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,long,5m,2026-03-19 12:40:34
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,short,5m,2026-03-19 12:40:34
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,long,5m,2026-03-19 12:40:34
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,short,5m,2026-03-19 12:40:34
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,long,5m,2026-03-19 12:40:35
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,short,5m,2026-03-19 12:40:35
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-19 12:40:35
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-19 12:40:35
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,long,5m,2026-03-19 12:40:36
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,short,5m,2026-03-19 12:40:36
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,long,5m,2026-03-19 12:40:36
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,short,5m,2026-03-19 12:40:36
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,long,5m,2026-03-19 12:40:36
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,short,5m,2026-03-19 12:40:36
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:40:37
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:40:37
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,long,5m,2026-03-19 12:40:37
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,short,5m,2026-03-19 12:40:37
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:40:38
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:40:38
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,long,5m,2026-03-19 12:40:38
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,short,5m,2026-03-19 12:40:38
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,long,5m,2026-03-19 12:40:38
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,short,5m,2026-03-19 12:40:38
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,long,5m,2026-03-19 12:40:39
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,short,5m,2026-03-19 12:40:39
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,long,5m,2026-03-19 12:40:39
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,short,5m,2026-03-19 12:40:39
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,long,5m,2026-03-19 12:40:59
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,short,5m,2026-03-19 12:40:59
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,long,5m,2026-03-19 12:41:00
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,short,5m,2026-03-19 12:41:00
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,long,5m,2026-03-19 12:41:00
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,short,5m,2026-03-19 12:41:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-19 12:41:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-19 12:41:00
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:41:01
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:41:01
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,long,5m,2026-03-19 12:41:01
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,short,5m,2026-03-19 12:41:01
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.931,False,0.0,,scan,5m,2026-03-19 12:41:02
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,long,5m,2026-03-19 12:41:02
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,short,5m,2026-03-19 12:41:02
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,long,5m,2026-03-19 12:41:03
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,short,5m,2026-03-19 12:41:03
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,long,5m,2026-03-19 12:41:03
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,short,5m,2026-03-19 12:41:03
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,long,5m,2026-03-19 12:41:03
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,short,5m,2026-03-19 12:41:03
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,long,5m,2026-03-19 12:41:04
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,short,5m,2026-03-19 12:41:04
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-19 12:41:04
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-19 12:41:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,long,5m,2026-03-19 12:41:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,short,5m,2026-03-19 12:41:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,long,5m,2026-03-19 12:41:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,short,5m,2026-03-19 12:41:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,long,5m,2026-03-19 12:41:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,short,5m,2026-03-19 12:41:05
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:41:06
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:41:06
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,long,5m,2026-03-19 12:41:06
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,short,5m,2026-03-19 12:41:06
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:41:07
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:41:07
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,long,5m,2026-03-19 12:41:07
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,short,5m,2026-03-19 12:41:07
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,long,5m,2026-03-19 12:41:07
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,short,5m,2026-03-19 12:41:07
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,long,5m,2026-03-19 12:41:08
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,short,5m,2026-03-19 12:41:08
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,long,5m,2026-03-19 12:41:08
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,short,5m,2026-03-19 12:41:08
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:41:09
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:41:09
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,long,5m,2026-03-19 12:41:29
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,short,5m,2026-03-19 12:41:29
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,long,5m,2026-03-19 12:41:29
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,short,5m,2026-03-19 12:41:29
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,long,5m,2026-03-19 12:41:30
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,short,5m,2026-03-19 12:41:30
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-19 12:41:30
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-19 12:41:30
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:41:30
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:41:30
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,long,5m,2026-03-19 12:41:31
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,short,5m,2026-03-19 12:41:31
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.931,False,0.0,,scan,5m,2026-03-19 12:41:31
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,long,5m,2026-03-19 12:41:32
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,short,5m,2026-03-19 12:41:32
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,long,5m,2026-03-19 12:41:32
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,short,5m,2026-03-19 12:41:32
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,long,5m,2026-03-19 12:41:32
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,short,5m,2026-03-19 12:41:32
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,long,5m,2026-03-19 12:41:33
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,short,5m,2026-03-19 12:41:33
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,long,5m,2026-03-19 12:41:33
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,short,5m,2026-03-19 12:41:33
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-19 12:41:34
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-19 12:41:34
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,long,5m,2026-03-19 12:41:34
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,short,5m,2026-03-19 12:41:34
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,long,5m,2026-03-19 12:41:34
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,short,5m,2026-03-19 12:41:34
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,long,5m,2026-03-19 12:41:35
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,short,5m,2026-03-19 12:41:35
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:41:35
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:41:35
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,long,5m,2026-03-19 12:41:36
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,short,5m,2026-03-19 12:41:36
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:41:36
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:41:36
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,long,5m,2026-03-19 12:41:36
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,short,5m,2026-03-19 12:41:36
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,long,5m,2026-03-19 12:41:37
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,short,5m,2026-03-19 12:41:37
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,long,5m,2026-03-19 12:41:37
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,short,5m,2026-03-19 12:41:37
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,long,5m,2026-03-19 12:41:38
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,short,5m,2026-03-19 12:41:38
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:41:38
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:41:38
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2844,False,,False,long,5m,2026-03-19 12:41:38
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2844,False,,False,short,5m,2026-03-19 12:41:38
False,reentry_check,True,ok,LTC-USDT-SWAP,55.49,False,,False,long,5m,2026-03-19 12:41:39
False,reentry_check,True,ok,LTC-USDT-SWAP,55.49,False,,False,short,5m,2026-03-19 12:41:39
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07759,False,,False,long,5m,2026-03-19 12:41:39
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07759,False,,False,short,5m,2026-03-19 12:41:39
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,long,5m,2026-03-19 12:41:59
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,short,5m,2026-03-19 12:41:59
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,long,5m,2026-03-19 12:41:59
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,short,5m,2026-03-19 12:41:59
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,long,5m,2026-03-19 12:42:00
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,short,5m,2026-03-19 12:42:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-19 12:42:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-19 12:42:00
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:42:01
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:42:01
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,long,5m,2026-03-19 12:42:01
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,short,5m,2026-03-19 12:42:01
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.931,False,0.0,,scan,5m,2026-03-19 12:42:01
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,long,5m,2026-03-19 12:42:02
False,reentry_check,True,ok,AXS-USDT-SWAP,1.205,False,,False,short,5m,2026-03-19 12:42:02
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,long,5m,2026-03-19 12:42:02
False,reentry_check,True,ok,BCH-USDT-SWAP,458.3,False,,False,short,5m,2026-03-19 12:42:02
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,long,5m,2026-03-19 12:42:03
False,reentry_check,True,ok,BNB-USDT-SWAP,711.6,False,,False,short,5m,2026-03-19 12:42:03
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,long,5m,2026-03-19 12:42:03
False,reentry_check,True,ok,BTC-USDT-SWAP,70430.4,False,,False,short,5m,2026-03-19 12:42:03
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,long,5m,2026-03-19 12:42:03
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06191,False,,False,short,5m,2026-03-19 12:42:03
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,long,5m,2026-03-19 12:42:04
False,reentry_check,True,ok,COMP-USDT-SWAP,18.59,False,,False,short,5m,2026-03-19 12:42:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,long,5m,2026-03-19 12:42:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2406,False,,False,short,5m,2026-03-19 12:42:04
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,long,5m,2026-03-19 12:42:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0952,False,,False,short,5m,2026-03-19 12:42:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,long,5m,2026-03-19 12:42:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.547,False,,False,short,5m,2026-03-19 12:42:05
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:42:05
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:42:05
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,long,5m,2026-03-19 12:42:06
False,reentry_check,True,ok,ICP-USDT-SWAP,2.548,False,,False,short,5m,2026-03-19 12:42:06
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:42:06
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:42:06
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,long,5m,2026-03-19 12:42:07
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06272,False,,False,short,5m,2026-03-19 12:42:07
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,long,5m,2026-03-19 12:42:07
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1625,False,,False,short,5m,2026-03-19 12:42:07
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,long,5m,2026-03-19 12:42:07
False,reentry_check,True,ok,KSM-USDT-SWAP,4.56,False,,False,short,5m,2026-03-19 12:42:07
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,long,5m,2026-03-19 12:42:08
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3014,False,,False,short,5m,2026-03-19 12:42:08
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:42:08
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:42:08
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2844,False,,False,long,5m,2026-03-19 12:42:09
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2844,False,,False,short,5m,2026-03-19 12:42:09
False,reentry_check,True,ok,LTC-USDT-SWAP,55.49,False,,False,long,5m,2026-03-19 12:42:09
False,reentry_check,True,ok,LTC-USDT-SWAP,55.49,False,,False,short,5m,2026-03-19 12:42:09
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07759,False,,False,long,5m,2026-03-19 12:42:09
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07759,False,,False,short,5m,2026-03-19 12:42:09
False,reentry_check,True,ok,MET-USDT-SWAP,0.1522,False,,False,long,5m,2026-03-19 12:42:10
False,reentry_check,True,ok,MET-USDT-SWAP,0.1522,False,,False,short,5m,2026-03-19 12:42:10
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 12:42:10
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 12:42:10
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,long,5m,2026-03-19 12:42:30
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0777,False,,False,short,5m,2026-03-19 12:42:30
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,long,5m,2026-03-19 12:42:30
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.24,False,,False,short,5m,2026-03-19 12:42:30
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,long,5m,2026-03-19 12:42:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2706,False,,False,short,5m,2026-03-19 12:42:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-19 12:42:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-19 12:42:31
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:42:31
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:42:31
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,long,5m,2026-03-19 12:42:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.931,False,,False,short,5m,2026-03-19 12:42:32
