cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1657,False,,False,short,5m,2026-03-25 20:13:46
False,reentry_check,True,ok,TON-USDT-SWAP,1.334,False,,False,long,5m,2026-03-25 20:13:47
False,reentry_check,True,ok,TON-USDT-SWAP,1.334,False,,False,short,5m,2026-03-25 20:13:47
False,reentry_check,True,ok,XAG-USDT-SWAP,72.5,False,,False,long,5m,2026-03-25 20:13:53
False,reentry_check,True,ok,XAG-USDT-SWAP,72.5,False,,False,short,5m,2026-03-25 20:13:53
,reentry_check,True,scan,XAG-USDT-SWAP,72.5,False,0.0,,scan,5m,2026-03-25 20:13:53
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4135,False,,False,long,5m,2026-03-25 20:13:58
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4135,False,,False,short,5m,2026-03-25 20:13:58
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:14:00
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:14:00
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:14:02
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:14:02
False,reentry_check,True,ok,YGG-USDT-SWAP,0.039,False,,False,long,5m,2026-03-25 20:14:05
False,reentry_check,True,ok,YGG-USDT-SWAP,0.039,False,,False,short,5m,2026-03-25 20:14:05
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0993,False,,False,long,5m,2026-03-25 20:15:41
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0993,False,,False,short,5m,2026-03-25 20:15:41
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.713,False,,False,long,5m,2026-03-25 20:15:45
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.713,False,,False,short,5m,2026-03-25 20:15:45
False,reentry_check,True,ok,BCH-USDT-SWAP,475.7,False,,False,long,5m,2026-03-25 20:15:51
False,reentry_check,True,ok,BCH-USDT-SWAP,475.7,False,,False,short,5m,2026-03-25 20:15:51
False,reentry_check,True,ok,BTC-USDT-SWAP,71117.5,False,,False,long,5m,2026-03-25 20:15:58
False,reentry_check,True,ok,BTC-USDT-SWAP,71117.5,False,,False,short,5m,2026-03-25 20:15:58
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,long,5m,2026-03-25 20:16:13
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,short,5m,2026-03-25 20:16:13
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2831,False,,False,long,5m,2026-03-25 20:16:17
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2831,False,,False,short,5m,2026-03-25 20:16:17
False,reentry_check,True,ok,ICP-USDT-SWAP,2.399,False,,False,long,5m,2026-03-25 20:16:28
False,reentry_check,True,ok,ICP-USDT-SWAP,2.399,False,,False,short,5m,2026-03-25 20:16:28
False,reentry_check,True,ok,INJ-USDT-SWAP,3.089,False,,False,long,5m,2026-03-25 20:16:29
False,reentry_check,True,ok,INJ-USDT-SWAP,3.089,False,,False,short,5m,2026-03-25 20:16:29
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4075,False,,False,long,5m,2026-03-25 20:16:31
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4075,False,,False,short,5m,2026-03-25 20:16:31
False,reentry_check,True,ok,LINK-USDT-SWAP,9.422,False,,False,long,5m,2026-03-25 20:16:36
False,reentry_check,True,ok,LINK-USDT-SWAP,9.422,False,,False,short,5m,2026-03-25 20:16:36
False,reentry_check,True,ok,LTC-USDT-SWAP,56.25,False,,False,long,5m,2026-03-25 20:16:43
False,reentry_check,True,ok,LTC-USDT-SWAP,56.25,False,,False,short,5m,2026-03-25 20:16:43
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.287,False,,False,long,5m,2026-03-25 20:16:53
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.287,False,,False,short,5m,2026-03-25 20:16:53
False,reentry_check,True,ok,SOL-USDT-SWAP,92.09,False,,False,long,5m,2026-03-25 20:17:10
False,reentry_check,True,ok,SOL-USDT-SWAP,92.09,False,,False,short,5m,2026-03-25 20:17:10
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,long,5m,2026-03-25 20:17:22
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,short,5m,2026-03-25 20:17:22
False,reentry_check,True,ok,XAG-USDT-SWAP,72.57,False,,False,long,5m,2026-03-25 20:17:28
False,reentry_check,True,ok,XAG-USDT-SWAP,72.57,False,,False,short,5m,2026-03-25 20:17:28
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4145,False,,False,long,5m,2026-03-25 20:17:34
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4145,False,,False,short,5m,2026-03-25 20:17:34
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:17:35
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:17:35
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:17:38
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:17:38
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,long,5m,2026-03-25 20:17:41
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,short,5m,2026-03-25 20:17:41
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.713,False,,False,long,5m,2026-03-25 20:19:26
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.713,False,,False,short,5m,2026-03-25 20:19:26
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.682,False,,False,long,5m,2026-03-25 20:19:28
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.682,False,,False,short,5m,2026-03-25 20:19:28
False,reentry_check,True,ok,BCH-USDT-SWAP,475.7,False,,False,long,5m,2026-03-25 20:19:33
False,reentry_check,True,ok,BCH-USDT-SWAP,475.7,False,,False,short,5m,2026-03-25 20:19:33
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03597,False,,False,long,5m,2026-03-25 20:19:45
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03597,False,,False,short,5m,2026-03-25 20:19:45
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09655,False,,False,long,5m,2026-03-25 20:19:50
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09655,False,,False,short,5m,2026-03-25 20:19:50
False,reentry_check,True,ok,DOT-USDT-SWAP,1.366,False,,False,long,5m,2026-03-25 20:19:51
False,reentry_check,True,ok,DOT-USDT-SWAP,1.366,False,,False,short,5m,2026-03-25 20:19:51
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,long,5m,2026-03-25 20:19:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,short,5m,2026-03-25 20:19:56
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2831,False,,False,long,5m,2026-03-25 20:20:00
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2831,False,,False,short,5m,2026-03-25 20:20:00
False,reentry_check,True,ok,ICP-USDT-SWAP,2.397,False,,False,long,5m,2026-03-25 20:20:10
False,reentry_check,True,ok,ICP-USDT-SWAP,2.397,False,,False,short,5m,2026-03-25 20:20:10
False,reentry_check,True,ok,INJ-USDT-SWAP,3.08,False,,False,long,5m,2026-03-25 20:20:11
False,reentry_check,True,ok,INJ-USDT-SWAP,3.08,False,,False,short,5m,2026-03-25 20:20:11
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4096,False,,False,long,5m,2026-03-25 20:20:13
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4096,False,,False,short,5m,2026-03-25 20:20:13
False,reentry_check,True,ok,LDO-USDT-SWAP,0.299,False,,False,long,5m,2026-03-25 20:20:16
False,reentry_check,True,ok,LDO-USDT-SWAP,0.299,False,,False,short,5m,2026-03-25 20:20:16
False,reentry_check,True,ok,LINK-USDT-SWAP,9.405,False,,False,long,5m,2026-03-25 20:20:18
False,reentry_check,True,ok,LINK-USDT-SWAP,9.405,False,,False,short,5m,2026-03-25 20:20:18
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2823,False,,False,long,5m,2026-03-25 20:20:35
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2823,False,,False,short,5m,2026-03-25 20:20:35
False,reentry_check,True,ok,SOL-USDT-SWAP,92.0,False,,False,long,5m,2026-03-25 20:20:53
False,reentry_check,True,ok,SOL-USDT-SWAP,92.0,False,,False,short,5m,2026-03-25 20:20:53
False,reentry_check,True,ok,SUI-USDT-SWAP,0.958,False,,False,long,5m,2026-03-25 20:20:59
False,reentry_check,True,ok,SUI-USDT-SWAP,0.958,False,,False,short,5m,2026-03-25 20:20:59
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,long,5m,2026-03-25 20:21:05
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,short,5m,2026-03-25 20:21:05
False,reentry_check,True,ok,XAG-USDT-SWAP,72.44,False,,False,long,5m,2026-03-25 20:21:10
False,reentry_check,True,ok,XAG-USDT-SWAP,72.44,False,,False,short,5m,2026-03-25 20:21:10
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4138,False,,False,long,5m,2026-03-25 20:21:16
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4138,False,,False,short,5m,2026-03-25 20:21:16
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:21:17
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:21:17
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:21:19
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:21:19
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,long,5m,2026-03-25 20:21:22
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,short,5m,2026-03-25 20:21:22
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0875,False,,False,long,5m,2026-03-25 20:21:59
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0875,False,,False,short,5m,2026-03-25 20:21:59
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0991,False,,False,long,5m,2026-03-25 20:22:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0991,False,,False,short,5m,2026-03-25 20:22:00
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.709,False,,False,long,5m,2026-03-25 20:22:04
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.709,False,,False,short,5m,2026-03-25 20:22:04
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.667,False,,False,long,5m,2026-03-25 20:22:06
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.667,False,,False,short,5m,2026-03-25 20:22:06
False,reentry_check,True,ok,BTC-USDT-SWAP,70995.4,False,,False,long,5m,2026-03-25 20:22:18
False,reentry_check,True,ok,BTC-USDT-SWAP,70995.4,False,,False,short,5m,2026-03-25 20:22:18
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03595,False,,False,long,5m,2026-03-25 20:22:25
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03595,False,,False,short,5m,2026-03-25 20:22:25
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0963,False,,False,long,5m,2026-03-25 20:22:29
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0963,False,,False,short,5m,2026-03-25 20:22:29
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-25 20:22:30
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-25 20:22:30
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,long,5m,2026-03-25 20:22:34
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,short,5m,2026-03-25 20:22:34
False,reentry_check,True,ok,ETH-USDT-SWAP,2166.49,False,,False,long,5m,2026-03-25 20:22:36
False,reentry_check,True,ok,ETH-USDT-SWAP,2166.49,False,,False,short,5m,2026-03-25 20:22:36
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2831,False,,False,long,5m,2026-03-25 20:22:38
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2831,False,,False,short,5m,2026-03-25 20:22:38
False,reentry_check,True,ok,ICP-USDT-SWAP,2.397,False,,False,long,5m,2026-03-25 20:22:49
False,reentry_check,True,ok,ICP-USDT-SWAP,2.397,False,,False,short,5m,2026-03-25 20:22:49
False,reentry_check,True,ok,INJ-USDT-SWAP,3.08,False,,False,long,5m,2026-03-25 20:22:50
False,reentry_check,True,ok,INJ-USDT-SWAP,3.08,False,,False,short,5m,2026-03-25 20:22:50
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4096,False,,False,long,5m,2026-03-25 20:22:53
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4096,False,,False,short,5m,2026-03-25 20:22:53
False,reentry_check,True,ok,LINK-USDT-SWAP,9.405,False,,False,long,5m,2026-03-25 20:22:58
False,reentry_check,True,ok,LINK-USDT-SWAP,9.405,False,,False,short,5m,2026-03-25 20:22:58
False,reentry_check,True,ok,LTC-USDT-SWAP,56.23,False,,False,long,5m,2026-03-25 20:23:05
False,reentry_check,True,ok,LTC-USDT-SWAP,56.23,False,,False,short,5m,2026-03-25 20:23:05
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2823,False,,False,long,5m,2026-03-25 20:23:14
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2823,False,,False,short,5m,2026-03-25 20:23:14
False,reentry_check,True,ok,SOL-USDT-SWAP,92.0,False,,False,long,5m,2026-03-25 20:23:33
False,reentry_check,True,ok,SOL-USDT-SWAP,92.0,False,,False,short,5m,2026-03-25 20:23:33
False,reentry_check,True,ok,SUI-USDT-SWAP,0.958,False,,False,long,5m,2026-03-25 20:23:39
False,reentry_check,True,ok,SUI-USDT-SWAP,0.958,False,,False,short,5m,2026-03-25 20:23:39
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1655,False,,False,long,5m,2026-03-25 20:23:43
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1655,False,,False,short,5m,2026-03-25 20:23:43
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,long,5m,2026-03-25 20:23:45
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,short,5m,2026-03-25 20:23:45
False,reentry_check,True,ok,XAG-USDT-SWAP,72.44,False,,False,long,5m,2026-03-25 20:23:50
False,reentry_check,True,ok,XAG-USDT-SWAP,72.44,False,,False,short,5m,2026-03-25 20:23:50
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:23:57
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:23:57
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:24:00
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:24:00
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,long,5m,2026-03-25 20:24:03
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,short,5m,2026-03-25 20:24:03
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,long,5m,2026-03-25 20:24:28
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,short,5m,2026-03-25 20:24:28
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0991,False,,False,long,5m,2026-03-25 20:24:38
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0991,False,,False,short,5m,2026-03-25 20:24:38
False,reentry_check,True,ok,BCH-USDT-SWAP,475.7,False,,False,long,5m,2026-03-25 20:24:48
False,reentry_check,True,ok,BCH-USDT-SWAP,475.7,False,,False,short,5m,2026-03-25 20:24:48
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03596,False,,False,long,5m,2026-03-25 20:25:01
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03596,False,,False,short,5m,2026-03-25 20:25:01
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,long,5m,2026-03-25 20:25:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,short,5m,2026-03-25 20:25:05
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,long,5m,2026-03-25 20:25:10
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,short,5m,2026-03-25 20:25:10
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,long,5m,2026-03-25 20:25:15
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,short,5m,2026-03-25 20:25:15
False,reentry_check,True,ok,ICP-USDT-SWAP,2.4,False,,False,long,5m,2026-03-25 20:25:26
False,reentry_check,True,ok,ICP-USDT-SWAP,2.4,False,,False,short,5m,2026-03-25 20:25:26
False,reentry_check,True,ok,INJ-USDT-SWAP,3.083,False,,False,long,5m,2026-03-25 20:25:27
False,reentry_check,True,ok,INJ-USDT-SWAP,3.083,False,,False,short,5m,2026-03-25 20:25:27
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4083,False,,False,long,5m,2026-03-25 20:25:30
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4083,False,,False,short,5m,2026-03-25 20:25:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.436,False,,False,long,5m,2026-03-25 20:25:32
False,reentry_check,True,ok,KSM-USDT-SWAP,4.436,False,,False,short,5m,2026-03-25 20:25:32
False,reentry_check,True,ok,LINK-USDT-SWAP,9.41,False,,False,long,5m,2026-03-25 20:25:36
False,reentry_check,True,ok,LINK-USDT-SWAP,9.41,False,,False,short,5m,2026-03-25 20:25:36
False,reentry_check,True,ok,LTC-USDT-SWAP,56.28,False,,False,long,5m,2026-03-25 20:25:43
False,reentry_check,True,ok,LTC-USDT-SWAP,56.28,False,,False,short,5m,2026-03-25 20:25:43
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,long,5m,2026-03-25 20:25:54
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,short,5m,2026-03-25 20:25:54
,reentry_check,True,scan,NEAR-USDT-SWAP,1.2762,False,0.0,,scan,5m,2026-03-25 20:25:55
False,reentry_check,True,ok,SOL-USDT-SWAP,92.02,False,,False,long,5m,2026-03-25 20:26:12
False,reentry_check,True,ok,SOL-USDT-SWAP,92.02,False,,False,short,5m,2026-03-25 20:26:12
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1652,False,,False,long,5m,2026-03-25 20:26:22
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1652,False,,False,short,5m,2026-03-25 20:26:22
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,long,5m,2026-03-25 20:26:23
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,short,5m,2026-03-25 20:26:23
False,reentry_check,True,ok,XAG-USDT-SWAP,72.53,False,,False,long,5m,2026-03-25 20:26:29
False,reentry_check,True,ok,XAG-USDT-SWAP,72.53,False,,False,short,5m,2026-03-25 20:26:29
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:26:36
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:26:36
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:26:39
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:26:39
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,long,5m,2026-03-25 20:26:42
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,short,5m,2026-03-25 20:26:42
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,long,5m,2026-03-25 20:27:07
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,short,5m,2026-03-25 20:27:07
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0873,False,,False,long,5m,2026-03-25 20:27:15
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0873,False,,False,short,5m,2026-03-25 20:27:15
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.712,False,,False,long,5m,2026-03-25 20:27:21
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.712,False,,False,short,5m,2026-03-25 20:27:21
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.683,False,,False,long,5m,2026-03-25 20:27:23
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.683,False,,False,short,5m,2026-03-25 20:27:23
False,reentry_check,True,ok,BCH-USDT-SWAP,476.2,False,,False,long,5m,2026-03-25 20:27:27
False,reentry_check,True,ok,BCH-USDT-SWAP,476.2,False,,False,short,5m,2026-03-25 20:27:27
False,reentry_check,True,ok,BTC-USDT-SWAP,71046.3,False,,False,long,5m,2026-03-25 20:27:35
False,reentry_check,True,ok,BTC-USDT-SWAP,71046.3,False,,False,short,5m,2026-03-25 20:27:35
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03596,False,,False,long,5m,2026-03-25 20:27:41
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03596,False,,False,short,5m,2026-03-25 20:27:41
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,long,5m,2026-03-25 20:27:46
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,short,5m,2026-03-25 20:27:46
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-25 20:27:47
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-25 20:27:47
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,long,5m,2026-03-25 20:27:51
False,reentry_check,True,ok,ETC-USDT-SWAP,8.7,False,,False,short,5m,2026-03-25 20:27:51
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,long,5m,2026-03-25 20:27:55
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,short,5m,2026-03-25 20:27:55
False,reentry_check,True,ok,ICP-USDT-SWAP,2.4,False,,False,long,5m,2026-03-25 20:28:05
False,reentry_check,True,ok,ICP-USDT-SWAP,2.4,False,,False,short,5m,2026-03-25 20:28:05
False,reentry_check,True,ok,INJ-USDT-SWAP,3.083,False,,False,long,5m,2026-03-25 20:28:06
False,reentry_check,True,ok,INJ-USDT-SWAP,3.083,False,,False,short,5m,2026-03-25 20:28:06
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4083,False,,False,long,5m,2026-03-25 20:28:08
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4083,False,,False,short,5m,2026-03-25 20:28:08
False,reentry_check,True,ok,KSM-USDT-SWAP,4.436,False,,False,long,5m,2026-03-25 20:28:09
False,reentry_check,True,ok,KSM-USDT-SWAP,4.436,False,,False,short,5m,2026-03-25 20:28:09
False,reentry_check,True,ok,LDO-USDT-SWAP,0.299,False,,False,long,5m,2026-03-25 20:28:11
False,reentry_check,True,ok,LDO-USDT-SWAP,0.299,False,,False,short,5m,2026-03-25 20:28:11
False,reentry_check,True,ok,LINK-USDT-SWAP,9.41,False,,False,long,5m,2026-03-25 20:28:13
False,reentry_check,True,ok,LINK-USDT-SWAP,9.41,False,,False,short,5m,2026-03-25 20:28:13
False,reentry_check,True,ok,LTC-USDT-SWAP,56.28,False,,False,long,5m,2026-03-25 20:28:19
False,reentry_check,True,ok,LTC-USDT-SWAP,56.28,False,,False,short,5m,2026-03-25 20:28:19
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,long,5m,2026-03-25 20:28:30
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,short,5m,2026-03-25 20:28:30
,reentry_check,True,scan,NEAR-USDT-SWAP,1.2762,False,0.0,,scan,5m,2026-03-25 20:28:30
False,reentry_check,True,ok,SOL-USDT-SWAP,92.02,False,,False,long,5m,2026-03-25 20:28:48
False,reentry_check,True,ok,SOL-USDT-SWAP,92.02,False,,False,short,5m,2026-03-25 20:28:48
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1652,False,,False,long,5m,2026-03-25 20:28:57
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1652,False,,False,short,5m,2026-03-25 20:28:57
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,long,5m,2026-03-25 20:28:59
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,short,5m,2026-03-25 20:28:59
False,reentry_check,True,ok,XAG-USDT-SWAP,72.53,False,,False,long,5m,2026-03-25 20:29:05
False,reentry_check,True,ok,XAG-USDT-SWAP,72.53,False,,False,short,5m,2026-03-25 20:29:05
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:29:12
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:29:12
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:29:15
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:29:15
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,long,5m,2026-03-25 20:29:18
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,short,5m,2026-03-25 20:29:18
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,long,5m,2026-03-25 20:30:00
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,short,5m,2026-03-25 20:30:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0992,False,,False,long,5m,2026-03-25 20:30:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0992,False,,False,short,5m,2026-03-25 20:30:00
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.718,False,,False,long,5m,2026-03-25 20:30:03
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.718,False,,False,short,5m,2026-03-25 20:30:03
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.684,False,,False,long,5m,2026-03-25 20:30:04
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.684,False,,False,short,5m,2026-03-25 20:30:04
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,long,5m,2026-03-25 20:30:07
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,short,5m,2026-03-25 20:30:07
False,reentry_check,True,ok,BTC-USDT-SWAP,71052.1,False,,False,long,5m,2026-03-25 20:30:14
False,reentry_check,True,ok,BTC-USDT-SWAP,71052.1,False,,False,short,5m,2026-03-25 20:30:14
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,long,5m,2026-03-25 20:30:25
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,short,5m,2026-03-25 20:30:25
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-25 20:30:26
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-25 20:30:26
False,reentry_check,True,ok,ETC-USDT-SWAP,8.71,False,,False,long,5m,2026-03-25 20:30:31
